run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s13_TheSwissAccount,19,23,12,1.229053,1.512369,0.0,4.834247,11.060467,41.415563,0.993125,13,65.829684,133.688979,35.871682,1607593,1309,4,Good
CONT_s13_TheSwissAccount,20,23,23,3.186776,0.093853,3.012584,3.369984,9.935007,18.051151,0.0,0,74.90185,90.118001,11.369824,4172727,3175,4,Excellent
CONT_s13_TheSwissAccount,21,23,23,3.047064,0.508416,1.428543,3.421775,32987.908417,329042.198736,4.040736,123,71.889932,89.631912,12.971245,3979198,3044,4,Excellent
CONT_s13_TheSwissAccount,22,23,23,3.07451,0.461995,1.133213,3.422123,31089.331829,149918.050435,28.813089,1039,54.113872,81.353291,22.213778,4028181,3606,5,Excellent
CONT_s13_TheSwissAccount,23,23,19,3.454718,4.972896,0.0,26.022534,8.211531,19.407091,0.539773,19,58.089499,79.842921,17.84317,4514913,3520,4,Excellent
CONT_s13_TheSwissAccount,24,23,14,1.732502,1.410679,0.0,3.100803,5.660299,13.990801,1.056676,22,61.341995,79.363537,17.581035,2239765,2082,4,Excellent
CONT_s13_TheSwissAccount,25,23,23,2.921651,0.116853,2.686796,3.234865,16.80834,21.462301,0.0,0,76.660896,98.935661,25.156714,3781264,3197,6,Excellent
CONT_s13_TheSwissAccount,26,24,24,2.898331,0.187349,2.122055,3.096494,16.000446,23.488222,0.0,0,66.195087,98.279013,29.074634,3894293,3368,4,Excellent
CONT_s13_TheSwissAccount,27,23,20,2.224138,1.147309,0.0,3.060365,7.852899,19.289941,0.0,0,69.313513,81.705415,12.043921,2881826,2170,2,Excellent
CONT_s13_TheSwissAccount,28,23,19,1.974189,1.241867,0.0,3.055585,10.378083,29.06268,0.297619,6,67.829074,84.311237,16.621936,2566284,2016,2,Excellent
CONT_s13_TheSwissAccount,29,23,5,0.002903,0.006041,0.0,0.016471,64.088292,274.268465,0.0,0,20.024199,25.165071,9.741486,3820,15,2,Excellent
CONT_s13_Valkaama,1,23,23,0.244445,0.111529,0.10996,0.520932,9228.796171,76955.140913,17.302799,68,146.655201,152.078947,16.350343,325815,393,4,Good
CONT_s13_Valkaama,2,22,11,0.168869,0.197786,0.0,0.48182,1452.424188,389.11694,19.475655,52,220.831966,382.469776,92.412396,214095,267,3,Critical
CONT_s13_Valkaama,3,23,22,0.398295,0.09884,0.007576,0.518295,67.5704,250.546544,11.437908,70,175.1367,219.459842,25.773386,529828,612,3,Degraded
CONT_s13_Valkaama,4,33,32,0.218493,0.086813,0.025636,0.441049,158.272252,227.780577,6.401766,29,503.397533,679.952684,155.724006,417876,453,5,Critical
CONT_s13_Valkaama,5,23,23,0.190944,0.028009,0.15668,0.245861,6861.002991,245.69477,0.0,0,655.877993,796.999231,146.683035,255481,260,5,Critical
CONT_s13_Valkaama,6,22,8,0.147939,0.356266,0.0,1.703204,15648.116466,153179.550548,4.444444,8,394.426855,1024.043442,377.799119,187659,180,5,Critical
CONT_s13_Valkaama,7,22,7,0.054789,0.107908,0.0,0.363717,115005.829911,690291.68854,0.0,0,49.360542,178.258925,65.935449,70218,67,4,Critical
CONT_s13_Valkaama,8,23,4,0.059283,0.142409,0.0,0.534262,56.297564,333.644108,0.0,0,89.205095,146.536738,57.205143,78969,60,2,Critical
CONT_s13_Valkaama,9,23,23,0.451178,0.051483,0.362567,0.534262,92.652312,271.003456,0.0,0,227.194879,295.093623,42.550276,599302,491,2,Degraded
CONT_s13_Valkaama,10,22,22,1.829921,4.625325,0.391498,22.999578,43.274351,78.609657,3.120499,65,166.489518,269.98388,60.187377,2344367,2083,6,Degraded
CONT_s13_Valkaama,11,22,22,0.965099,0.056059,0.832528,1.098078,43.444359,98.935092,0.0,0,128.970642,203.1028,53.759488,1255993,1173,4,Degraded
CONT_s13_Valkaama,12,23,20,0.808168,0.33637,0.0,1.003253,41.03155,98.578009,0.0,0,117.293571,193.420605,51.955815,1083680,1008,4,Degraded
CONT_s13_Valkaama,13,22,22,0.955894,0.054842,0.861083,1.091351,45.423969,58.427781,0.0,0,167.400413,203.30923,35.0452,1221140,1014,4,Good
CONT_s13_Valkaama,14,23,17,2.51261,8.602836,0.0,42.802213,33.897609,69.37537,0.524541,14,168.556016,544.790345,113.45011,3391385,2669,4,Good
CONT_s13_Valkaama,15,22,15,0.667809,0.581122,0.0,1.341228,24.665192,71.880626,0.0,0,90.230612,136.225352,34.319922,853997,678,2,Good
CONT_s13_Valkaama,16,23,15,0.723941,0.595729,0.0,1.456325,30.897475,117.314748,0.0,0,107.157516,155.311838,40.34451,964019,785,4,Good
CONT_s13_Valkaama,17,22,22,1.267867,0.02968,1.21123,1.354882,41.193669,44.190418,0.0,0,147.464154,153.221053,6.546402,1617314,1384,6,Excellent
CONT_s13_Valkaama,18,23,23,1.269955,0.073399,1.114304,1.461191,39.404006,43.274746,0.0,0,146.483282,153.839159,6.886143,1688820,1443,5,Good
CONT_s13_Valkaama,19,22,18,2.326221,4.836358,0.0,23.535501,29.454461,58.469436,0.16488,4,95.419361,152.731564,54.68795,2972658,2426,4,Good
CONT_s13_Valkaama,20,23,13,1.464023,1.536423,0.0,3.3859,21.38726,97.749146,0.067024,1,59.188669,83.770643,23.922123,1954934,1492,2,Good
CONT_s13_Valkaama,21,22,22,3.196562,0.093041,2.978711,3.368188,12.999392,18.117124,0.030817,1,78.841407,90.083967,10.05722,4135262,3245,4,Excellent
CONT_s13_Valkaama,22,23,23,3.19099,0.095559,3.041035,3.373345,11.449062,18.217605,0.0,0,77.680337,90.209124,11.450636,4279422,3272,4,Excellent
CONT_s13_Valkaama,23,22,20,2.8775,0.918245,0.0,3.397498,12.900123,17.962986,1.146576,37,78.139037,90.069456,20.630106,3714050,3227,6,Excellent
CONT_s13_Valkaama,24,22,8,0.836146,1.24627,0.0,3.113307,5.589103,24.451816,0.11919,1,58.460293,81.109309,23.694629,1086842,839,2,Excellent
CONT_s13_Valkaama,25,22,17,2.107287,1.289753,0.0,3.320159,14.211804,24.451816,1.763224,42,63.732639,93.859432,18.821426,2733565,2382,6,Excellent
CONT_s13_Valkaama,26,23,23,2.929422,0.051584,2.837611,3.023851,4786.371696,19321.927523,0.027579,1,48.304197,48.982885,0.524413,3923757,3626,6,Excellent
CONT_s13_Valkaama,27,22,22,2.897765,0.208701,1.993813,3.194061,12.043414,17.5573,0.0,0,36.82331,48.564959,11.952709,3689837,3337,4,Excellent
CONT_s13_Valkaama,28,23,10,0.909893,1.246648,0.0,2.946838,15.341626,23.486224,1.702128,20,56.946737,84.185913,19.400314,1217078,1175,2,Excellent
CONT_s13_Valkaama,29,22,7,0.002929,0.00535,0.0,0.015457,123.186081,452.352481,0.0,0,20.039867,44.921921,18.426761,3780,15,2,Excellent
CONT_s14_BigBuckBunny,1,39,20,0.116847,0.129116,0.0,0.477412,99.519239,222.512689,0.0,0,577.706351,1001.802383,411.957521,150455,121,2,Critical
CONT_s14_BigBuckBunny,2,39,20,0.122775,0.120754,0.0,0.302872,88.553124,182.936918,0.0,0,709.331793,1001.852116,360.771826,156304,132,2,Critical
CONT_s14_BigBuckBunny,3,56,47,0.123052,0.077773,0.0,0.26397,201.324063,342.503973,0.454545,1,786.528427,1487.675591,459.522634,226123,220,4,Critical
CONT_s14_BigBuckBunny,4,39,31,0.112899,0.073929,0.0,0.31311,177.818709,339.880184,0.0,0,404.946522,1111.84251,324.873596,145786,141,3,Critical
CONT_s14_BigBuckBunny,5,39,29,0.120917,0.103202,0.0,0.550843,218.67183,1110.844265,6.936416,12,666.132466,1117.909849,372.740113,155253,173,6,Critical
CONT_s14_BigBuckBunny,6,38,36,0.121654,0.042411,0.0,0.18825,254.861885,390.725376,0.0,0,839.493899,1388.05737,415.877496,153750,155,4,Critical
CONT_s14_BigBuckBunny,7,39,27,0.096223,0.090462,0.0,0.43778,229.148778,399.803203,0.0,0,756.205843,1388.487392,437.836028,122912,120,4,Critical
CONT_s14_BigBuckBunny,8,40,21,0.193623,0.50675,0.0,3.219061,148.655727,513.495757,4.62963,10,411.702467,995.228485,361.957896,251569,216,2,Critical
CONT_s14_BigBuckBunny,9,39,27,0.120419,0.095659,0.0,0.281684,246.966416,633.745107,1.449275,2,618.507123,1001.888432,358.837923,154127,138,2,Critical
CONT_s14_BigBuckBunny,10,39,23,0.121499,0.110132,0.0,0.235972,120.778309,198.883205,0.0,0,711.763794,1007.033661,394.866734,155881,131,3,Critical
CONT_s14_BigBuckBunny,11,38,19,0.10601,0.127123,0.0,0.473764,115.091718,262.537225,0.0,0,549.972413,1008.142692,444.593736,132768,112,4,Critical
CONT_s14_BigBuckBunny,12,39,30,0.117195,0.115918,0.0,0.512971,327.801187,962.384284,2.054795,3,722.46888,1321.631967,439.396302,150322,146,4,Critical
CONT_s14_BigBuckBunny,13,47,44,0.310893,1.284726,0.0,9.018525,220.151056,562.344206,7.900677,35,704.462744,1327.973269,466.835243,478839,443,5,Critical
CONT_s14_BigBuckBunny,14,39,37,0.121708,0.054598,0.0,0.233159,339.760275,448.214822,0.0,0,899.396467,1438.021864,406.952628,158929,158,4,Critical
CONT_s14_BigBuckBunny,15,38,38,0.120362,0.041906,0.001566,0.223319,314.472706,419.979324,0.0,0,948.781181,1785.145528,489.627426,151892,148,4,Critical
CONT_s14_BigBuckBunny,16,39,17,0.073488,0.104784,0.0,0.47214,159.866014,441.698024,0.0,0,577.607992,1570.288004,510.752834,94998,84,2,Critical
CONT_s14_BigBuckBunny,17,39,34,1.927618,11.090677,0.0,70.292381,193.517633,365.225943,0.411734,8,384.187189,901.512081,305.215829,2475109,1943,5,Critical
CONT_s14_BigBuckBunny,18,39,38,0.121097,0.044278,0.0,0.228264,301.238753,380.854313,0.0,0,937.547278,1400.536481,366.99999,156370,152,4,Critical
CONT_s14_BigBuckBunny,19,38,16,0.071014,0.106449,0.0,0.405886,160.613217,470.740487,0.0,0,448.455788,1122.993055,399.60585,90163,82,2,Critical
CONT_s14_BigBuckBunny,20,39,21,0.108942,0.118536,0.0,0.429387,176.934347,533.007525,0.0,0,333.922895,542.228112,235.958237,139629,116,2,Critical
CONT_s14_BigBuckBunny,21,41,41,0.179563,0.048776,0.092907,0.288141,179.110966,243.227917,0.0,0,517.09859,847.395635,263.167887,243351,232,4,Degraded
CONT_s14_BigBuckBunny,22,38,15,0.105461,0.161712,0.0,0.569674,72.213534,366.365221,1.694915,2,285.008895,674.22948,242.64172,133374,118,3,Critical
CONT_s14_BigBuckBunny,23,39,39,0.177496,0.061931,0.046696,0.28,327.835291,661.78389,0.917431,2,586.575536,766.199305,152.313037,228762,218,4,Critical
CONT_s14_BigBuckBunny,24,39,23,0.112838,0.120711,0.0,0.468373,146.183927,368.407083,0.0,0,390.59518,809.143955,280.34837,145225,140,4,Critical
CONT_s14_BigBuckBunny,25,47,46,0.317333,0.17498,0.0,0.606569,178.254322,278.742691,0.440529,2,535.328989,1008.257441,286.425229,490164,454,5,Critical
CONT_s14_BigBuckBunny,26,38,38,0.506552,0.057264,0.39965,0.566202,79.995163,119.793676,0.0,0,215.878056,286.994211,65.615733,635926,594,5,Critical
CONT_s14_ElephantsDream,1,34,26,0.126593,0.088229,0.0,0.2222,244.473291,877.850905,0.704225,1,638.765278,1008.763103,378.449113,164352,142,3,Critical
CONT_s14_ElephantsDream,2,34,34,0.121801,0.040225,0.07756,0.173883,230.401319,459.87293,0.0,0,499.054967,599.724503,190.561397,155188,155,2,Critical
CONT_s14_ElephantsDream,3,35,35,0.120863,0.040389,0.077006,0.173524,174.295725,309.701004,0.0,0,734.145139,1388.077258,354.534487,158605,163,4,Critical
CONT_s14_ElephantsDream,4,34,33,0.123061,0.037799,0.077046,0.166947,273.018827,353.697388,0.0,0,738.330942,1388.403703,409.093039,157542,159,4,Critical
CONT_s14_ElephantsDream,5,34,26,0.127857,0.137794,0.0,0.649665,98.177264,233.750724,6.25,11,385.264947,1000.045233,335.885193,164759,176,5,Critical
CONT_s14_ElephantsDream,6,33,31,0.122542,0.050642,0.011679,0.205897,249.526817,457.550566,1.898734,3,775.704197,1414.968549,365.623667,154863,158,5,Critical
CONT_s14_ElephantsDream,7,34,33,0.12234,0.037171,0.075248,0.201164,346.992332,416.827653,0.0,0,999.310904,1477.985658,344.464311,158250,151,4,Critical
CONT_s14_ElephantsDream,8,34,18,0.098013,0.116641,0.0,0.40935,126.740602,294.961726,0.0,0,322.772644,768.712739,297.074051,126574,109,2,Critical
CONT_s14_ElephantsDream,9,33,22,0.124996,0.108545,0.0,0.39715,197.393186,856.22393,2.097902,3,645.275495,1008.556531,383.630463,159348,143,3,Critical
CONT_s14_ElephantsDream,10,34,16,0.083277,0.110385,0.0,0.413582,211.900746,594.449351,0.0,0,3155.731089,45004.960539,10809.183252,108420,94,2,Critical
CONT_s14_ElephantsDream,11,34,30,0.124513,0.065874,0.0,0.204869,260.57892,480.069691,0.0,0,515.787897,804.198251,317.29399,160127,139,4,Critical
CONT_s14_ElephantsDream,12,34,31,0.121432,0.077043,0.0,0.259921,195.147564,185.948189,0.0,0,430.884151,804.734714,295.740067,158297,153,4,Critical
CONT_s14_ElephantsDream,13,33,32,0.360394,1.345054,0.077503,7.966883,229.290455,398.852368,2.475248,10,714.854519,1388.461974,455.416994,455312,404,4,Critical
CONT_s14_ElephantsDream,14,34,34,0.121559,0.03266,0.075346,0.175512,254.16438,454.402108,20.0,35,888.681154,1454.670412,358.723317,157683,175,5,Critical
CONT_s14_ElephantsDream,15,33,33,0.122659,0.03598,0.075685,0.192469,325.733448,530.89875,0.0,0,862.93355,1755.477494,443.974954,157368,155,4,Critical
CONT_s14_ElephantsDream,16,33,29,0.111665,0.059831,0.0,0.292742,324.058521,512.804667,0.0,0,859.989101,1414.442348,425.996252,142809,138,4,Critical
CONT_s14_ElephantsDream,17,34,19,0.104251,0.111581,0.0,0.41372,164.226637,435.551528,0.0,0,416.520295,901.459633,335.658574,135130,120,4,Critical
CONT_s14_ElephantsDream,18,34,33,1.224586,6.318289,0.0,37.519559,124.214469,263.867808,3.626943,49,853.802551,1354.62188,415.806671,1604568,1351,6,Degraded
CONT_s14_ElephantsDream,19,33,33,0.121461,0.037456,0.077168,0.162017,331.035828,391.321633,0.0,0,917.473862,1388.373632,383.072785,154135,156,4,Critical
CONT_s14_ElephantsDream,20,33,14,0.07202,0.106358,0.0,0.395509,108.319443,326.658024,1.176471,1,383.044906,660.485393,268.164224,91654,85,2,Critical
CONT_s14_ElephantsDream,21,33,31,0.17522,0.088505,0.0,0.394737,149.591028,360.856022,4.186047,9,390.36121,714.302074,217.829064,226207,215,4,Critical
CONT_s14_ElephantsDream,22,34,34,0.179484,0.045858,0.081981,0.244227,145.806899,200.563273,2.232143,5,451.20146,681.824745,179.505188,232159,224,4,Critical
CONT_s14_ElephantsDream,23,34,29,0.168581,0.120457,0.0,0.408084,114.801389,200.509375,2.072539,4,408.120457,687.104372,290.418898,218583,193,3,Critical
CONT_s14_ElephantsDream,24,34,33,0.181117,0.059371,0.0,0.284099,282.359639,946.696479,0.436681,1,552.150823,692.533241,154.422907,234708,229,6,Critical
CONT_s14_ElephantsDream,25,33,23,0.147033,0.123662,0.0,0.445051,89.60228,187.323061,1.818182,3,379.258974,678.981033,244.828105,186219,165,3,Critical
CONT_s14_ElephantsDream,26,34,33,0.364466,0.170964,0.0,0.60281,116.57294,310.701043,2.159827,10,396.782745,769.557323,431.172931,470063,463,6,Critical
CONT_s14_ElephantsDream,27,33,33,0.504429,0.053468,0.402367,0.620942,89.419996,290.926822,0.0,0,169.555309,283.643011,52.625532,642908,631,4,Critical
CONT_s14_OfForestAndMen,1,31,16,0.156298,0.401471,0.0,2.295548,110.689413,272.347004,6.25,11,588.657697,1001.858686,415.146519,204734,176,2,Critical
CONT_s14_OfForestAndMen,2,36,27,0.118605,0.082885,0.0,0.261784,129.795967,183.135212,1.886792,3,572.757704,1007.007344,390.472435,180915,159,2,Critical
CONT_s14_OfForestAndMen,3,30,21,0.122728,0.088213,0.0,0.254974,126.913027,190.649782,1.428571,2,720.740211,1006.968411,299.765241,155735,140,4,Critical
CONT_s14_OfForestAndMen,4,31,29,0.125369,0.054983,0.0,0.229047,253.813409,321.425258,0.609756,1,741.686101,1053.657362,275.728746,164251,164,4,Critical
CONT_s14_OfForestAndMen,5,30,13,0.092895,0.122478,0.0,0.375003,110.304537,306.371023,3.809524,4,432.104813,994.863857,329.687295,118227,105,3,Critical
CONT_s14_OfForestAndMen,6,31,29,0.861679,4.054842,0.0,23.067034,239.78729,713.112906,1.369863,12,700.667035,1054.041183,369.574361,1117362,876,5,Critical
CONT_s14_OfForestAndMen,7,31,31,0.121732,0.03147,0.067614,0.149105,274.792165,357.713419,0.0,0,1012.443392,1364.836819,306.341668,159333,160,4,Critical
CONT_s14_OfForestAndMen,8,30,25,0.108745,0.074755,0.0,0.367696,203.001645,370.719414,0.0,0,473.863624,995.974735,314.602173,137393,136,4,Critical
CONT_s14_OfForestAndMen,9,30,21,0.324349,1.016247,0.0,5.755808,111.240104,230.809261,3.641457,13,573.959552,1001.811595,385.636482,434827,357,3,Critical
CONT_s14_OfForestAndMen,10,31,29,0.122855,0.054248,0.0,0.221717,248.284649,563.992088,0.649351,1,544.123278,994.605061,225.334259,161891,154,3,Critical
CONT_s14_OfForestAndMen,11,29,29,0.123092,0.043897,0.042129,0.216232,173.403554,175.970568,0.0,0,550.25245,603.14904,191.071676,154887,141,3,Critical
CONT_s14_OfForestAndMen,12,30,30,0.124535,0.044729,0.034886,0.21131,190.64719,508.794382,0.0,0,500.884521,601.29103,172.397288,163248,157,5,Critical
CONT_s14_OfForestAndMen,13,30,30,0.124245,0.037892,0.067653,0.203459,292.877617,508.794382,1.204819,2,910.231854,1342.559458,404.382977,160481,166,5,Critical
CONT_s14_OfForestAndMen,14,30,29,0.124891,0.062906,0.0,0.358676,223.787126,361.380132,4.469274,8,725.813582,1007.797998,437.264554,161783,179,5,Critical
CONT_s14_OfForestAndMen,15,30,30,0.122517,0.04644,0.038709,0.216633,290.472594,437.315961,0.0,0,895.103932,1493.477595,358.758904,157222,155,4,Critical
CONT_s14_OfForestAndMen,16,30,29,0.124407,0.033885,0.069971,0.180618,311.046659,414.955409,0.0,0,849.594885,1487.576301,380.29434,161814,165,5,Critical
CONT_s14_OfForestAndMen,17,30,18,0.084796,0.089052,0.0,0.396167,228.03475,488.050313,0.0,0,649.186686,1365.178705,406.347894,108445,102,4,Critical
CONT_s14_OfForestAndMen,18,31,24,0.199025,0.472831,0.0,2.718546,181.602416,456.883454,4.661017,11,560.918973,1004.834231,417.340988,259953,236,7,Critical
CONT_s14_OfForestAndMen,19,30,30,0.12407,0.037673,0.06843,0.200109,233.179591,346.995426,0.0,0,848.915748,1239.604548,278.242048,156137,165,7,Critical
CONT_s14_OfForestAndMen,20,31,30,0.120491,0.033145,0.072551,0.183122,314.283026,395.734076,0.0,0,814.618885,1365.072335,394.105728,158143,162,4,Critical
CONT_s14_OfForestAndMen,21,31,10,0.055638,0.10105,0.0,0.366935,86.020903,353.076453,11.267606,8,362.894208,615.837566,236.208722,72243,71,2,Critical
CONT_s14_OfForestAndMen,22,30,26,0.163507,0.089386,0.0,0.361504,180.263943,364.977536,0.0,0,463.380077,750.809516,232.770459,207179,190,4,Critical
CONT_s14_OfForestAndMen,23,31,30,0.177698,0.055479,0.0,0.330395,159.170777,232.194627,0.0,0,507.399799,878.291218,187.728738,233002,218,4,Critical
CONT_s14_OfForestAndMen,24,30,26,0.170097,0.081886,0.0,0.330395,137.066404,294.981343,1.058201,2,497.773378,687.009079,202.231614,215529,189,4,Critical
CONT_s14_OfForestAndMen,25,31,31,0.180612,0.045395,0.102711,0.261102,229.748863,697.139762,0.0,0,464.258804,702.832321,169.532099,236458,241,6,Critical
CONT_s14_OfForestAndMen,26,30,30,1.544078,6.817962,0.002707,38.247477,108.165541,201.724147,4.095355,67,438.635919,941.067502,289.36823,2007366,1636,5,Critical
CONT_s14_OfForestAndMen,27,31,31,0.501499,0.051078,0.394692,0.616869,85.603678,118.457335,1.6,10,238.510317,328.324249,80.181886,662705,625,5,Degraded
CONT_s14_RedBullPlayStreets,1,27,27,0.12087,0.023266,0.065127,0.146328,138.125711,141.433086,0.0,0,526.938404,594.779522,154.068141,152337,154,2,Critical
CONT_s14_RedBullPlayStreets,2,28,24,0.184588,0.388079,0.0,2.182095,117.107944,171.997773,1.777778,4,428.334266,594.808728,245.183973,238107,225,2,Critical
CONT_s14_RedBullPlayStreets,3,32,32,0.122766,0.041656,0.063416,0.199103,165.369553,175.180703,1.197605,2,563.189345,705.789202,151.26066,185417,167,2,Critical
CONT_s14_RedBullPlayStreets,4,27,27,0.119921,0.040686,0.081499,0.195838,162.598097,157.43141,0.0,0,552.853682,603.273571,192.83111,155163,142,3,Critical
CONT_s14_RedBullPlayStreets,5,27,27,0.120666,0.036937,0.065039,0.201223,160.106733,234.174513,1.960784,3,620.159771,1005.947776,284.463834,155661,153,4,Critical
CONT_s14_RedBullPlayStreets,6,33,33,0.120407,0.038054,0.065039,0.196048,289.585035,738.730799,0.529101,1,696.266041,1170.768443,242.290396,186128,189,6,Critical
CONT_s14_RedBullPlayStreets,7,38,38,1.175212,6.40231,0.062192,40.118178,132.852401,224.399339,2.528736,44,679.144775,1209.215656,398.802479,2184169,1740,6,Critical
CONT_s14_RedBullPlayStreets,8,48,48,0.121088,0.022854,0.065511,0.144248,279.061047,375.31693,0.0,0,922.687588,1191.999883,345.424588,272939,274,4,Critical
CONT_s14_RedBullPlayStreets,9,27,27,0.376153,1.29221,0.064747,6.964092,109.187284,162.571709,4.988662,22,547.486449,962.609739,286.167173,496656,441,4,Critical
CONT_s14_RedBullPlayStreets,10,27,27,0.12071,0.024732,0.06872,0.188782,193.338532,313.981566,21.910112,39,724.105805,1211.158265,379.415779,156753,178,4,Critical
CONT_s14_RedBullPlayStreets,11,27,27,0.118768,0.040237,0.065941,0.198173,174.25718,173.610825,0.0,0,542.422711,603.319703,161.035327,152582,141,3,Critical
CONT_s14_RedBullPlayStreets,12,28,28,0.123502,0.042124,0.092567,0.200033,154.949297,159.129255,0.0,0,513.808548,598.157846,170.31061,161574,146,2,Critical
CONT_s14_RedBullPlayStreets,13,27,27,0.124299,0.035682,0.063266,0.194012,261.358214,756.338888,1.25,2,911.576343,1487.620484,335.250617,159854,160,6,Critical
CONT_s14_RedBullPlayStreets,14,28,27,0.597239,2.47274,0.063627,13.444682,176.933701,337.815851,6.446777,43,856.616235,1322.651882,370.380333,777324,667,6,Critical
CONT_s14_RedBullPlayStreets,15,27,26,0.122159,0.035981,0.063627,0.178641,311.721412,395.48944,2.515723,4,846.498106,1189.945648,249.743889,159556,159,4,Critical
CONT_s14_RedBullPlayStreets,16,31,31,0.122274,0.040439,0.03411,0.19046,313.995304,382.737121,0.0,0,923.954818,1489.803928,345.042602,180696,181,5,Critical
CONT_s14_RedBullPlayStreets,17,30,30,0.119379,0.027358,0.02606,0.162646,247.620421,356.907494,0.636943,1,698.572321,1171.479013,311.733499,172931,157,4,Critical
CONT_s14_RedBullPlayStreets,18,44,42,1.045717,6.057291,0.001275,40.765276,195.873188,377.170387,2.824207,49,821.168678,1362.560716,413.509448,2186659,1735,4,Critical
CONT_s14_RedBullPlayStreets,19,33,32,0.120367,0.03964,0.063009,0.197056,276.393742,420.539014,0.0,0,759.675279,1477.74115,370.699483,185822,170,4,Critical
CONT_s14_RedBullPlayStreets,20,27,21,0.200972,0.491759,0.0,2.676403,124.121662,183.196659,2.678571,6,500.642358,598.191595,181.213995,254785,224,2,Critical
CONT_s14_RedBullPlayStreets,21,28,23,0.15921,0.097652,0.0,0.357663,141.355173,622.431203,2.73224,5,551.498797,680.907131,178.008808,210030,183,3,Critical
