run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s4_TearsOfSteel,4,26,,0.431265,0.134969,0.0,0.581598,,,,,,,,544328,464,4,Degraded
CONT_s4_TearsOfSteel,5,27,,0.467691,0.048224,0.375727,0.579076,,,,,,,,609294,562,4,Degraded
CONT_s4_TearsOfSteel,6,27,,0.469449,0.052035,0.38212,0.570784,,,,,,,,615532,564,4,Degraded
CONT_s4_TearsOfSteel,7,27,,0.567679,0.457666,0.113053,2.848215,,,,,,,,743958,661,4,Degraded
CONT_s4_TearsOfSteel,8,27,,0.554589,0.13561,0.258362,0.749347,,,,,,,,727074,621,4,Degraded
CONT_s4_TearsOfSteel,9,26,,0.608108,0.059574,0.480462,0.737861,,,,,,,,765450,743,8,Degraded
CONT_s4_TearsOfSteel,10,27,,0.60946,0.045664,0.494036,0.671916,,,,,,,,799446,761,6,Degraded
CONT_s4_TearsOfSteel,11,27,,0.517036,0.221544,0.0,0.690945,,,,,,,,679933,630,6,Degraded
CONT_s4_TearsOfSteel,12,26,,1.044009,3.267356,0.0,16.465591,,,,,,,,1353502,1051,2,Good
CONT_s4_TearsOfSteel,13,26,,0.266916,0.742606,0.0,2.899262,,,,,,,,341383,257,2,Good
CONT_s4_TearsOfSteel,14,27,,2.117723,2.835042,0.0,8.246135,,,,,,,,2788208,2138,4,Good
CONT_s4_TearsOfSteel,15,27,,2.331648,2.572294,0.002194,10.217517,,,,,,,,3037542,2373,6,Good
CONT_s4_TearsOfSteel,16,26,,2.625591,3.563847,0.0,14.340493,,,,,,,,3361728,2586,4,Good
CONT_s4_TearsOfSteel,17,27,,0.254615,0.15717,0.0,0.499943,,,,,,,,336305,302,5,Degraded
CONT_s4_TearsOfSteel,18,27,,0.340399,0.02915,0.304136,0.391401,,,,,,,,444029,444,6,Critical
CONT_s4_TearsOfSteel,19,26,,0.340433,0.031104,0.302553,0.383799,,,,,,,,429661,425,4,Degraded
CONT_s4_TearsOfSteel,20,27,,0.339444,0.030537,0.27859,0.384201,,,,,,,,448301,447,4,Degraded
CONT_s4_TearsOfSteel,21,26,,1.050334,2.554185,0.297904,13.766414,,,,,,,,1343491,1141,4,Degraded
CONT_s4_TearsOfSteel,22,27,,0.733102,0.193285,0.010531,0.922848,,,,,,,,970246,845,4,Degraded
CONT_s4_TearsOfSteel,23,26,,0.785677,0.064625,0.671166,0.899856,,,,,,,,1003630,940,6,Degraded
CONT_s4_TearsOfSteel,24,27,,0.840798,0.527452,0.0,1.695935,,,,,,,,1098477,944,4,Degraded
CONT_s4_TearsOfSteel,25,27,,1.633915,0.07536,1.45924,1.752401,,,,,,,,2131256,1841,6,Degraded
CONT_s4_TearsOfSteel,26,27,,1.635202,0.068135,1.500567,1.769937,,,,,,,,2144839,2009,6,Degraded
CONT_s4_TearsOfSteel,27,26,,1.993768,5.859077,0.0,31.17808,,,,,,,,2515976,2087,5,Critical
CONT_s4_TearsOfSteel,28,27,,1.125429,0.06166,1.010199,1.239663,,,,,,,,1482683,1376,7,Degraded
CONT_s4_TheSwissAccount,1,25,,0.246926,0.055269,0.142929,0.345335,,,,,,,,330678,277,2,Degraded
CONT_s4_TheSwissAccount,2,24,,0.22228,0.101671,0.0,0.378077,,,,,,,,287259,244,2,Degraded
CONT_s4_TheSwissAccount,3,24,,0.219426,0.246306,0.0,1.204911,,,,,,,,281731,247,2,Degraded
CONT_s4_TheSwissAccount,4,24,,0.16791,0.232574,0.0,0.680009,,,,,,,,218359,177,2,Degraded
CONT_s4_TheSwissAccount,5,24,,0.356794,0.191847,0.0,0.542456,,,,,,,,465280,379,4,Good
CONT_s4_TheSwissAccount,6,25,,0.465839,0.061168,0.379006,0.572628,,,,,,,,628462,511,4,Good
CONT_s4_TheSwissAccount,7,24,,0.392448,0.166951,0.0,0.601385,,,,,,,,510204,414,2,Degraded
CONT_s4_TheSwissAccount,8,24,,0.409782,0.272644,0.0,0.699916,,,,,,,,533483,472,4,Degraded
CONT_s4_TheSwissAccount,9,24,,0.606004,0.038271,0.531789,0.711153,,,,,,,,781528,752,6,Degraded
CONT_s4_TheSwissAccount,10,24,,0.602115,0.066587,0.468708,0.695453,,,,,,,,775558,773,6,Degraded
CONT_s4_TheSwissAccount,11,24,,0.595226,0.076,0.27768,0.690196,,,,,,,,780047,775,4,Degraded
CONT_s4_TheSwissAccount,12,25,,0.296672,0.794507,0.0,2.78619,,,,,,,,407773,333,2,Degraded
CONT_s4_TheSwissAccount,13,24,,2.019959,9.199048,0.0,46.077117,,,,,,,,2586659,1934,2,Degraded
CONT_s4_TheSwissAccount,14,24,,2.667421,4.660476,0.0,15.378919,,,,,,,,3416645,2574,4,Excellent
CONT_s4_TheSwissAccount,15,25,,3.554371,5.40994,0.0,19.97847,,,,,,,,4799317,3625,4,Excellent
CONT_s4_TheSwissAccount,16,24,,3.462614,4.788298,0.0,16.781248,,,,,,,,4497617,3423,4,Excellent
CONT_s4_TheSwissAccount,17,24,,0.886687,3.049551,0.0,15.492541,,,,,,,,1167874,948,6,Excellent
CONT_s4_TheSwissAccount,18,24,,0.33828,0.018057,0.282054,0.373823,,,,,,,,444063,440,2,Good
CONT_s4_TheSwissAccount,19,23,,0.339605,0.022023,0.286573,0.382696,,,,,,,,429801,425,2,Critical
CONT_s4_TheSwissAccount,20,25,,0.339179,0.021394,0.284213,0.387029,,,,,,,,457301,454,2,Degraded
CONT_s4_TheSwissAccount,21,24,,0.413548,0.197961,0.0,0.826866,,,,,,,,534901,489,3,Degraded
CONT_s4_TheSwissAccount,22,23,,0.201231,0.301061,0.0,0.847367,,,,,,,,251357,206,3,Degraded
CONT_s4_TheSwissAccount,23,24,,0.743217,0.16904,0.0,0.910128,,,,,,,,990211,874,6,Degraded
CONT_s4_TheSwissAccount,24,24,,0.91769,0.44605,0.0,1.739331,,,,,,,,1201810,1010,4,Good
CONT_s4_TheSwissAccount,25,24,,1.374304,0.588645,0.0,1.764783,,,,,,,,1767152,1498,4,Degraded
CONT_s4_TheSwissAccount,26,24,,1.641578,0.064198,1.514695,1.797421,,,,,,,,2120068,2022,6,Degraded
CONT_s4_TheSwissAccount,27,25,,1.828513,3.768456,0.0,20.168361,,,,,,,,2453113,2061,6,Degraded
CONT_s4_TheSwissAccount,28,24,,1.124199,0.066435,1.010049,1.293814,,,,,,,,1455345,1338,6,Degraded
CONT_s4_TheSwissAccount,29,24,,1.128388,0.04745,0.997326,1.217157,,,,,,,,1461207,1355,5,Good
CONT_s4_Valkaama,1,43,,0.243925,0.123108,0.0,0.466252,,,,,,,,307566,262,2,Degraded
CONT_s4_Valkaama,2,44,,0.190437,0.13419,0.0,0.474884,,,,,,,,244111,206,2,Degraded
CONT_s4_Valkaama,3,43,,0.175386,0.235114,0.0,1.330891,,,,,,,,224969,194,2,Critical
CONT_s4_Valkaama,4,44,,0.054674,0.173145,0.0,0.806882,,,,,,,,70253,62,2,Critical
CONT_s4_Valkaama,5,43,,0.338835,0.251602,0.0,0.738791,,,,,,,,426747,351,2,Degraded
CONT_s4_Valkaama,6,44,,0.467791,0.110768,0.263021,0.652599,,,,,,,,608078,504,2,Good
CONT_s4_Valkaama,7,43,,0.428772,0.169794,0.0,0.657301,,,,,,,,543380,454,2,Degraded
CONT_s4_Valkaama,8,43,,0.416269,0.291788,0.0,0.821306,,,,,,,,533647,484,4,Degraded
CONT_s4_Valkaama,9,43,,0.605098,0.062636,0.369519,0.750947,,,,,,,,773200,744,5,Degraded
CONT_s4_Valkaama,10,43,,0.607936,0.02968,0.512321,0.700591,,,,,,,,787656,782,4,Critical
CONT_s4_Valkaama,11,43,,0.412991,0.288102,0.0,0.814019,,,,,,,,528967,514,4,Degraded
CONT_s4_Valkaama,12,42,,0.149421,0.619343,0.0,3.202565,,,,,,,,190852,156,2,Degraded
CONT_s4_Valkaama,13,43,,1.178509,6.689827,0.0,44.320171,,,,,,,,1486526,1119,2,Degraded
CONT_s4_Valkaama,14,43,,1.528874,3.972885,0.0,19.549316,,,,,,,,1980570,1504,4,Excellent
CONT_s4_Valkaama,15,43,,2.678574,4.482034,0.003377,18.32642,,,,,,,,3457068,2660,4,Excellent
CONT_s4_Valkaama,16,43,,2.4065,3.905273,0.0,15.199193,,,,,,,,3042360,2352,4,Excellent
CONT_s4_Valkaama,17,42,,0.353232,0.66411,0.0,4.439149,,,,,,,,449153,398,5,Excellent
CONT_s4_Valkaama,18,44,,0.207329,0.200558,0.0,0.829737,,,,,,,,268499,227,2,Degraded
CONT_s4_Valkaama,19,42,,0.217265,0.198101,0.0,0.561517,,,,,,,,273817,225,2,Degraded
CONT_s4_Valkaama,20,43,,0.21381,0.182111,0.0,0.514718,,,,,,,,276931,233,2,Degraded
CONT_s4_Valkaama,21,43,,0.346088,0.335266,0.0,1.274259,,,,,,,,443014,381,2,Degraded
CONT_s4_Valkaama,22,43,,0.378764,0.39746,0.0,0.980081,,,,,,,,487665,399,2,Good
CONT_s4_Valkaama,23,43,,0.788212,0.090133,0.614156,0.943019,,,,,,,,1006324,895,6,Good
CONT_s4_Valkaama,24,43,,0.785761,1.63071,0.0,11.087617,,,,,,,,993751,835,4,Good
CONT_s4_Valkaama,25,44,,1.417671,0.533803,0.0,1.967698,,,,,,,,1848308,1531,4,Good
CONT_s4_Valkaama,26,43,,1.644108,0.077697,1.419449,1.876532,,,,,,,,2103434,2052,4,Degraded
CONT_s4_Valkaama,27,42,,1.60313,2.408907,0.976232,16.964696,,,,,,,,2028682,1757,6,Degraded
CONT_s4_Valkaama,28,44,,1.128459,0.091853,0.959211,1.311972,,,,,,,,1465696,1379,4,Good
CONT_s4_Valkaama,29,43,,1.133172,0.058487,1.019758,1.304637,,,,,,,,1440031,1400,6,Good
CONT_s5_BigBuckBunny,1,42,,1.694086,0.438467,0.713665,2.574347,,,,,,,,2127731,1800,2,Excellent
CONT_s5_BigBuckBunny,2,43,,1.405196,0.105238,1.184633,1.793271,,,,,,,,1801415,1662,2,Excellent
CONT_s5_BigBuckBunny,3,43,,1.408908,0.075513,1.246948,1.628423,,,,,,,,1805768,1675,2,Excellent
CONT_s5_BigBuckBunny,4,43,,0.698285,0.158192,0.367932,1.406599,,,,,,,,893769,1064,4,Critical
CONT_s5_BigBuckBunny,5,43,,0.598618,0.158489,0.205286,0.975035,,,,,,,,778447,929,4,Good
CONT_s5_BigBuckBunny,6,43,,0.688545,0.053289,0.575086,0.793928,,,,,,,,877558,1006,6,Degraded
CONT_s5_BigBuckBunny,7,42,,0.691134,0.045339,0.575086,0.787397,,,,,,,,870919,1031,6,Degraded
CONT_s5_BigBuckBunny,8,43,,0.568638,0.229685,0.0,0.960819,,,,,,,,727876,871,6,Degraded
CONT_s5_BigBuckBunny,9,43,,0.340766,0.234791,0.0,0.774844,,,,,,,,435651,473,2,Degraded
CONT_s5_BigBuckBunny,10,43,,0.305554,0.183805,0.0,0.830829,,,,,,,,388823,339,4,Degraded
CONT_s5_BigBuckBunny,11,43,,0.368794,0.056274,0.262529,0.516169,,,,,,,,474738,465,6,Degraded
CONT_s5_BigBuckBunny,12,43,,0.367444,0.057791,0.253825,0.465862,,,,,,,,473847,463,4,Degraded
CONT_s5_BigBuckBunny,13,43,,0.221813,0.125215,0.0,0.634315,,,,,,,,286552,263,4,Critical
CONT_s5_BigBuckBunny,14,42,,0.191342,0.0641,0.0,0.306387,,,,,,,,240885,235,4,Critical
CONT_s5_BigBuckBunny,15,43,,0.19019,0.069812,0.0,0.424793,,,,,,,,245844,229,4,Critical
CONT_s5_BigBuckBunny,16,43,,0.063873,0.149223,0.0,0.785349,,,,,,,,82863,71,2,Critical
CONT_s5_BigBuckBunny,17,43,,0.059838,0.17485,0.0,0.816641,,,,,,,,76887,64,2,Critical
CONT_s5_BigBuckBunny,18,42,,0.364523,0.218045,0.0,0.674912,,,,,,,,460684,415,4,Degraded
CONT_s5_BigBuckBunny,19,43,,0.966689,0.11926,0.674912,1.251702,,,,,,,,1244345,1049,4,Good
CONT_s5_BigBuckBunny,20,42,,0.972379,0.072827,0.808512,1.16602,,,,,,,,1237251,1122,5,Good
CONT_s5_BigBuckBunny,21,43,,0.973117,0.071727,0.868081,1.220362,,,,,,,,1251809,1115,5,Good
CONT_s5_BigBuckBunny,22,43,,0.895203,0.260045,0.0,1.222419,,,,,,,,1153782,935,2,Good
CONT_s5_BigBuckBunny,23,42,,1.618075,1.187708,0.0,5.641013,,,,,,,,2044445,1730,6,Good
CONT_s5_BigBuckBunny,24,43,,1.615409,1.025645,0.0,2.600162,,,,,,,,2096388,1719,4,Good
CONT_s5_BigBuckBunny,25,42,,1.936037,0.903904,0.0,2.762771,,,,,,,,2455402,1848,2,Excellent
CONT_s5_BigBuckBunny,26,42,,4.31051,13.728864,0.0,92.084617,,,,,,,,5422311,4190,4,Excellent
CONT_s5_BigBuckBunny,27,43,,7.146264,17.169605,0.0,95.393084,,,,,,,,9469927,7164,4,Excellent
CONT_s5_BigBuckBunny,28,42,,3.555132,8.00998,0.0,44.075914,,,,,,,,4616559,3510,4,Excellent
CONT_s5_BigBuckBunny,29,42,,2.582169,5.859977,0.003296,35.997893,,,,,,,,3272003,2519,4,Excellent
CONT_s5_ElephantsDream,1,37,,2.844514,6.363116,1.299879,40.950547,,,,,,,,3647173,3023,2,Excellent
CONT_s5_ElephantsDream,2,37,,1.276725,0.366024,0.0,1.620087,,,,,,,,1651324,1491,2,Excellent
CONT_s5_ElephantsDream,3,37,,1.269308,0.395244,0.0,1.568881,,,,,,,,1620319,1506,2,Excellent
CONT_s5_ElephantsDream,4,37,,0.749552,0.240897,0.092135,1.518085,,,,,,,,965176,1082,5,Excellent
CONT_s5_ElephantsDream,5,37,,0.570427,0.140831,0.223363,0.922186,,,,,,,,740341,893,4,Good
CONT_s5_ElephantsDream,6,36,,0.692266,0.036931,0.614833,0.777366,,,,,,,,880372,1033,6,Degraded
CONT_s5_ElephantsDream,7,36,,0.695946,0.043218,0.604231,0.838988,,,,,,,,901601,1073,6,Degraded
CONT_s5_ElephantsDream,8,37,,0.536547,0.267,0.0,1.039794,,,,,,,,690968,799,4,Degraded
CONT_s5_ElephantsDream,9,36,,0.278128,0.264043,0.0,0.743066,,,,,,,,350723,395,2,Degraded
CONT_s5_ElephantsDream,10,37,,0.283521,0.169853,0.0,0.576621,,,,,,,,366943,323,4,Degraded
CONT_s5_ElephantsDream,11,37,,0.368396,0.048287,0.28814,0.446199,,,,,,,,476376,464,6,Critical
CONT_s5_ElephantsDream,12,37,,0.365732,0.043903,0.286686,0.45112,,,,,,,,469951,458,4,Degraded
CONT_s5_ElephantsDream,13,36,,0.38587,1.170917,0.0,7.26258,,,,,,,,483022,417,4,Degraded
CONT_s5_ElephantsDream,14,37,,0.190175,0.038494,0.097635,0.262837,,,,,,,,246339,250,5,Critical
CONT_s5_ElephantsDream,15,37,,0.171787,0.091163,0.0,0.455207,,,,,,,,220807,214,4,Critical
CONT_s5_ElephantsDream,16,37,,0.081506,0.160969,0.0,0.644781,,,,,,,,104809,88,2,Critical
CONT_s5_ElephantsDream,17,37,,0.11988,0.205839,0.0,0.634786,,,,,,,,155924,125,2,Critical
CONT_s5_ElephantsDream,18,37,,0.342119,0.215152,0.0,0.572283,,,,,,,,439845,393,4,Degraded
CONT_s5_ElephantsDream,19,37,,0.610255,1.611965,0.0,9.847877,,,,,,,,800965,658,4,Degraded
CONT_s5_ElephantsDream,20,37,,0.970748,0.126363,0.578759,1.250447,,,,,,,,1250293,1060,6,Degraded
CONT_s5_ElephantsDream,21,37,,0.979544,0.070138,0.785308,1.151142,,,,,,,,1256057,1216,5,Degraded
CONT_s5_ElephantsDream,22,37,,0.883974,0.269266,0.0,1.121998,,,,,,,,1132728,967,2,Good
CONT_s5_ElephantsDream,23,37,,1.863722,0.684862,0.804243,2.621702,,,,,,,,2417080,2128,4,Good
CONT_s5_ElephantsDream,24,36,,1.799091,0.974216,0.0,2.611842,,,,,,,,2287154,2098,4,Good
CONT_s5_ElephantsDream,25,36,,0.738077,1.078835,0.0,2.659846,,,,,,,,929883,711,2,Good
CONT_s5_ElephantsDream,26,37,,5.206907,13.917301,0.0,85.120467,,,,,,,,6651366,5189,4,Excellent
CONT_s5_ElephantsDream,27,37,,3.561718,6.056949,0.0,25.68442,,,,,,,,4585572,3482,4,Excellent
CONT_s5_ElephantsDream,28,37,,2.703722,4.887303,0.0,24.348131,,,,,,,,3440319,2622,4,Excellent
CONT_s5_ElephantsDream,29,37,,3.659079,11.768639,0.002825,72.911667,,,,,,,,4730560,3604,4,Excellent
CONT_s5_OfForestAndMen,1,33,,2.626843,6.61472,0.0,39.724008,,,,,,,,3383059,2893,2,Excellent
CONT_s5_OfForestAndMen,2,33,,1.401599,0.082496,1.138867,1.668752,,,,,,,,1822639,1683,2,Good
CONT_s5_OfForestAndMen,3,33,,1.401351,0.096645,1.151062,1.624536,,,,,,,,1810512,1681,2,Good
CONT_s5_OfForestAndMen,4,33,,0.740605,0.22463,0.278606,1.478961,,,,,,,,961582,1086,6,Critical
CONT_s5_OfForestAndMen,5,33,,0.487774,0.242003,0.0,0.950323,,,,,,,,627616,748,4,Degraded
CONT_s5_OfForestAndMen,6,32,,0.694254,0.040621,0.59557,0.752041,,,,,,,,879089,1017,5,Degraded
CONT_s5_OfForestAndMen,7,33,,0.689427,0.029123,0.613248,0.755864,,,,,,,,898506,1045,5,Degraded
CONT_s5_OfForestAndMen,8,32,,0.442049,0.309047,0.0,0.759045,,,,,,,,563886,684,6,Degraded
CONT_s5_OfForestAndMen,9,33,,0.235273,0.253994,0.0,0.70303,,,,,,,,307663,328,2,Degraded
CONT_s5_OfForestAndMen,10,32,,0.225417,0.184956,0.0,0.467787,,,,,,,,286731,258,4,Degraded
CONT_s5_OfForestAndMen,11,33,,0.367375,0.046897,0.280791,0.472445,,,,,,,,476294,466,6,Critical
CONT_s5_OfForestAndMen,12,33,,0.367542,0.044503,0.263725,0.4386,,,,,,,,473638,465,4,Critical
CONT_s5_OfForestAndMen,13,33,,0.517418,2.007476,0.0,11.840763,,,,,,,,653429,527,4,Degraded
CONT_s5_OfForestAndMen,14,33,,0.187902,0.041902,0.080254,0.274078,,,,,,,,245874,239,6,Critical
CONT_s5_OfForestAndMen,15,32,,0.191529,0.05504,0.087146,0.309466,,,,,,,,245037,242,4,Critical
CONT_s5_OfForestAndMen,16,33,,0.266483,0.705145,0.0,4.174903,,,,,,,,341820,282,2,Critical
CONT_s5_OfForestAndMen,17,32,,0.084351,0.165215,0.0,0.573751,,,,,,,,107437,88,2,Critical
CONT_s5_OfForestAndMen,18,33,,0.263092,0.251431,0.0,0.636552,,,,,,,,342462,286,3,Critical
CONT_s5_OfForestAndMen,19,32,,1.095315,3.265805,0.0,19.100683,,,,,,,,1372575,1121,4,Good
CONT_s5_OfForestAndMen,20,33,,0.971874,0.070941,0.826554,1.096021,,,,,,,,1268492,1069,4,Good
CONT_s5_OfForestAndMen,21,32,,0.969962,0.078635,0.826554,1.089534,,,,,,,,1233703,1059,6,Good
CONT_s5_OfForestAndMen,22,33,,0.609921,0.458494,0.0,1.203604,,,,,,,,803591,648,4,Good
CONT_s5_OfForestAndMen,23,33,,3.148108,7.891491,0.0,47.51224,,,,,,,,4128348,3469,4,Excellent
CONT_s5_OfForestAndMen,24,32,,2.372983,0.107743,2.05778,2.524869,,,,,,,,3022585,2503,6,Excellent
CONT_s5_OfForestAndMen,25,32,,2.366848,0.083568,2.230837,2.579909,,,,,,,,3007702,2332,3,Excellent
CONT_s5_OfForestAndMen,26,33,,2.616483,3.214355,0.0,20.158176,,,,,,,,3377657,2749,4,Excellent
CONT_s5_OfForestAndMen,27,33,,3.322813,5.17747,0.002645,20.158176,,,,,,,,4286066,3283,4,Excellent
CONT_s5_OfForestAndMen,28,32,,5.635879,14.927733,0.002645,82.265106,,,,,,,,7117147,5387,4,Excellent
CONT_s5_RedBullPlayStreets,1,29,,1.478171,0.871083,0.0,2.441211,,,,,,,,1903706,1546,2,Good
CONT_s5_RedBullPlayStreets,2,29,,1.404102,0.081745,1.274263,1.554986,,,,,,,,1804816,1670,2,Good
CONT_s5_RedBullPlayStreets,3,29,,1.403772,0.098294,1.201444,1.635737,,,,,,,,1791861,1638,2,Good
CONT_s5_RedBullPlayStreets,4,30,,0.964111,0.363602,0.284527,1.591024,,,,,,,,1271852,1320,4,Critical
CONT_s5_RedBullPlayStreets,5,29,,0.57476,0.13125,0.252169,0.801035,,,,,,,,734379,863,4,Degraded
CONT_s5_RedBullPlayStreets,6,29,,0.681357,0.073392,0.513094,0.821562,,,,,,,,885042,1050,4,Degraded
CONT_s5_RedBullPlayStreets,7,29,,0.692768,0.032058,0.6294,0.758957,,,,,,,,887423,1049,6,Degraded
CONT_s5_RedBullPlayStreets,8,30,,0.667907,0.077436,0.353224,0.779169,,,,,,,,883092,1042,6,Degraded
CONT_s5_RedBullPlayStreets,9,29,,0.269772,0.281767,0.0,0.779169,,,,,,,,346888,409,2,Degraded
CONT_s5_RedBullPlayStreets,10,29,,0.326792,0.139301,0.0,0.550267,,,,,,,,422057,362,2,Degraded
CONT_s5_RedBullPlayStreets,11,29,,0.370543,0.045269,0.300765,0.52068,,,,,,,,475246,447,4,Critical
CONT_s5_RedBullPlayStreets,12,30,,0.366165,0.032845,0.317867,0.459059,,,,,,,,484855,470,5,Critical
CONT_s5_RedBullPlayStreets,13,29,,0.282774,0.114406,0.105687,0.487478,,,,,,,,362325,341,4,Critical
CONT_s5_RedBullPlayStreets,14,29,,0.193204,0.041987,0.134672,0.280705,,,,,,,,252603,254,5,Critical
CONT_s5_RedBullPlayStreets,15,29,,0.189366,0.058831,0.012073,0.346422,,,,,,,,242971,233,4,Critical
CONT_s5_RedBullPlayStreets,16,29,,0.185539,0.137241,0.0,0.643935,,,,,,,,239612,212,2,Critical
CONT_s5_RedBullPlayStreets,17,29,,0.10078,0.207243,0.0,0.645587,,,,,,,,132136,105,2,Critical
CONT_s5_RedBullPlayStreets,18,28,,0.188073,0.24294,0.0,0.639199,,,,,,,,238632,205,4,Critical
CONT_s5_RedBullPlayStreets,19,29,,2.763059,10.385857,0.397121,57.704622,,,,,,,,3895744,3268,6,Degraded
CONT_s5_RedBullPlayStreets,20,29,,0.792613,0.371643,0.0,1.101054,,,,,,,,1027071,962,4,Good
CONT_s5_RedBullPlayStreets,21,29,,0.975581,0.043495,0.877675,1.07321,,,,,,,,1256635,1158,6,Degraded
CONT_s5_RedBullPlayStreets,22,29,,0.967229,0.070338,0.822295,1.086526,,,,,,,,1250929,1058,4,Good
CONT_s5_RedBullPlayStreets,23,29,,0.96102,1.213542,0.0,5.981268,,,,,,,,1231238,979,4,Good
CONT_s5_RedBullPlayStreets,24,29,,2.36598,0.117531,2.065041,2.572627,,,,,,,,3080793,2615,6,Good
CONT_s5_RedBullPlayStreets,25,29,,2.151274,0.654355,0.0,2.593255,,,,,,,,2766988,2229,4,Excellent
CONT_s5_RedBullPlayStreets,26,30,,1.949079,0.887112,0.0,2.61167,,,,,,,,2580715,2059,4,Excellent
CONT_s5_RedBullPlayStreets,27,29,,5.881035,19.967528,0.0,110.024789,,,,,,,,7513924,5821,4,Excellent
CONT_s5_RedBullPlayStreets,28,29,,3.692308,5.991806,0.002297,26.27523,,,,,,,,4787767,3665,6,Excellent
CONT_s5_RedBullPlayStreets,29,28,,1.739276,1.962187,0.0,8.520214,,,,,,,,2182879,1701,4,Excellent
CONT_s5_TearsOfSteel,1,26,,1.582441,0.859216,0.0,2.347056,,,,,,,,2018184,1709,4,Good
CONT_s5_TearsOfSteel,2,27,,0.645156,0.627007,0.0,1.61688,,,,,,,,848259,828,2,Good
CONT_s5_TearsOfSteel,3,27,,1.118918,0.477016,0.010284,1.636576,,,,,,,,1473534,1462,2,Good
CONT_s5_TearsOfSteel,4,26,,0.723174,0.391146,0.0,1.500441,,,,,,,,920014,1031,5,Good
CONT_s5_TearsOfSteel,5,27,,0.658994,0.110101,0.376329,0.865323,,,,,,,,871965,1042,4,Degraded
CONT_s5_TearsOfSteel,6,26,,0.672522,0.104111,0.325596,0.876554,,,,,,,,852632,986,6,Good
CONT_s5_TearsOfSteel,7,27,,0.691348,0.037204,0.580388,0.748207,,,,,,,,912363,1088,7,Critical
CONT_s5_TearsOfSteel,8,26,,0.69467,0.040277,0.580388,0.784456,,,,,,,,885627,1076,8,Critical
CONT_s5_TearsOfSteel,9,27,,0.715847,0.436634,0.350132,2.820088,,,,,,,,946796,1081,4,Degraded
CONT_s5_TearsOfSteel,10,27,,0.367157,0.047613,0.284827,0.461925,,,,,,,,480471,436,5,Degraded
CONT_s5_TearsOfSteel,11,26,,0.369145,0.04069,0.286069,0.447731,,,,,,,,472162,458,6,Degraded
CONT_s5_TearsOfSteel,12,26,,0.371248,0.044804,0.284268,0.454762,,,,,,,,489484,473,8,Degraded
CONT_s5_TearsOfSteel,13,26,,0.457432,1.107868,0.0,5.947938,,,,,,,,593409,522,6,Degraded
CONT_s5_TearsOfSteel,14,26,,0.192351,0.031737,0.120545,0.249418,,,,,,,,250341,270,7,Degraded
CONT_s5_TearsOfSteel,15,26,,0.192128,0.039794,0.122115,0.253805,,,,,,,,246142,275,6,Critical
CONT_s5_TearsOfSteel,16,26,,0.554258,1.493415,0.155019,7.994257,,,,,,,,716913,633,4,Degraded
CONT_s5_TearsOfSteel,17,27,,0.476265,0.058006,0.356408,0.585728,,,,,,,,638424,566,4,Degraded
CONT_s5_TearsOfSteel,18,26,,0.473949,0.037058,0.399888,0.554584,,,,,,,,605367,563,6,Degraded
CONT_s5_TearsOfSteel,19,27,,0.88898,0.884064,0.0,5.119896,,,,,,,,1172494,1027,6,Degraded
CONT_s5_TearsOfSteel,20,26,,0.810416,0.377869,0.0,1.12078,,,,,,,,1025966,862,5,Degraded
CONT_s5_TearsOfSteel,21,27,,0.976561,0.069006,0.86234,1.099688,,,,,,,,1286835,1172,6,Degraded
CONT_s5_TearsOfSteel,22,26,,0.978102,0.04515,0.899697,1.072526,,,,,,,,1254607,1119,6,Degraded
CONT_s5_TearsOfSteel,23,26,,1.356924,1.177551,0.0,6.198075,,,,,,,,1757930,1478,4,Degraded
CONT_s5_TearsOfSteel,24,26,,2.091102,0.454914,1.034262,2.576652,,,,,,,,2695572,2337,6,Degraded
CONT_s5_TearsOfSteel,25,27,,0.697657,0.904455,0.0,2.576652,,,,,,,,929634,750,4,Good
CONT_s5_TearsOfSteel,26,26,,1.9369,0.883793,0.0,2.550544,,,,,,,,2461357,1863,4,Excellent
CONT_s5_TearsOfSteel,27,27,,8.042095,23.134283,0.0,121.878105,,,,,,,,10425573,8042,6,Excellent
CONT_s5_TearsOfSteel,28,27,,4.385446,7.409961,0.003237,29.830008,,,,,,,,5792165,4396,4,Excellent
CONT_s5_TheSwissAccount,1,25,,0.801647,0.965139,0.0,2.245676,,,,,,,,1065040,896,2,Excellent
CONT_s5_TheSwissAccount,2,24,,1.140287,0.537242,0.0,1.598331,,,,,,,,1468887,1337,2,Excellent
CONT_s5_TheSwissAccount,3,24,,1.40546,0.070518,1.289818,1.54556,,,,,,,,1800668,1669,2,Excellent
CONT_s5_TheSwissAccount,4,24,,0.773625,0.346988,0.0,1.41844,,,,,,,,1006435,1090,6,Good
CONT_s5_TheSwissAccount,5,25,,0.587695,0.09769,0.420765,0.746989,,,,,,,,787527,932,4,Good
CONT_s5_TheSwissAccount,6,24,,0.670235,0.090591,0.454189,0.950409,,,,,,,,860791,1011,6,Critical
CONT_s5_TheSwissAccount,7,24,,0.692199,0.035831,0.604843,0.750675,,,,,,,,884296,1034,6,Degraded
