run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
MC_s10_dynamic_RedBullPlayStreets,27,96,22,0.145837,1.131692,0.0,11.154118,95.526075,468.789212,2.298851,4,645.032488,1390.169151,459.554388,189542,174,2,Critical
MC_s10_dynamic_TearsOfSteel,1,127,124,0.77121,1.957691,0.0,20.60783,82.658079,219.910532,0.430663,5,167.636009,246.717872,54.504979,1264402,1161,4,Critical
MC_s10_dynamic_TearsOfSteel,2,97,49,0.448698,0.503126,0.0,1.796074,34.056167,213.15507,0.0,0,84.647364,155.910253,43.612444,561591,502,2,Degraded
MC_s10_dynamic_TearsOfSteel,3,98,92,0.439303,0.211045,0.0,0.942326,106.044881,572.434226,0.19802,1,135.394163,155.906085,28.486808,557724,505,4,Degraded
MC_s10_dynamic_TearsOfSteel,4,97,94,0.539692,0.213006,0.0,0.941413,146.525428,418.231909,0.159744,1,144.63209,155.944734,50.73457,679061,626,4,Degraded
MC_s10_dynamic_TearsOfSteel,5,98,32,0.180815,0.34617,0.0,1.903707,50.381028,217.801492,0.0,0,105.389035,154.996431,45.064118,230572,221,4,Degraded
MC_s10_dynamic_TearsOfSteel,6,97,54,0.408604,0.429379,0.0,1.432432,50.39224,143.966847,0.0,0,128.627033,184.985894,53.908629,515367,434,4,Degraded
MC_s10_dynamic_TearsOfSteel,7,97,64,0.2125,0.186172,0.0,0.616782,75.144,205.177288,0.749064,2,153.879669,184.42325,76.993292,269677,267,4,Degraded
MC_s10_dynamic_TearsOfSteel,8,96,83,0.392103,0.236639,0.0,0.935043,110.126623,258.324589,0.0,0,141.817746,183.733779,46.517965,492048,465,4,Degraded
MC_s10_dynamic_TearsOfSteel,9,97,62,0.352683,0.307598,0.0,0.930603,52.093272,134.73141,0.0,0,143.786816,184.604505,45.240646,447241,393,2,Degraded
MC_s10_dynamic_TearsOfSteel,10,97,50,0.31033,0.346222,0.0,1.422819,48.319241,177.077643,0.296736,1,135.208753,230.351363,81.905239,393065,337,2,Degraded
MC_s10_dynamic_TearsOfSteel,11,96,66,0.323571,0.263261,0.0,0.928399,224.702357,1346.680485,0.78125,3,213.172851,456.622076,125.588745,406433,384,4,Degraded
MC_s10_dynamic_TearsOfSteel,12,96,83,0.277705,0.168378,0.0,0.582124,191.243122,550.770549,0.564972,2,290.895989,456.523486,234.649043,349698,354,4,Degraded
MC_s10_dynamic_TearsOfSteel,13,96,42,0.283143,1.514069,0.0,14.971265,124.853071,479.077451,1.152738,4,235.773683,315.51124,107.681036,356995,347,4,Degraded
MC_s10_dynamic_TearsOfSteel,14,96,66,0.206457,0.190181,0.0,0.728236,157.840145,442.715292,0.749064,2,265.642321,387.605787,100.362284,261204,267,4,Degraded
MC_s10_dynamic_TearsOfSteel,15,96,76,0.338264,0.215813,0.0,0.703527,107.376039,263.414023,0.25,1,249.519135,319.626766,79.473788,427009,400,4,Degraded
MC_s10_dynamic_TearsOfSteel,16,96,87,0.370272,0.195614,0.0,0.808694,111.032437,270.910987,0.0,0,257.251238,318.270191,62.150205,467030,433,4,Degraded
MC_s10_dynamic_TearsOfSteel,17,96,78,0.276857,0.159169,0.0,0.694299,137.156409,307.455498,0.0,0,248.417561,368.190414,105.425045,349961,347,4,Degraded
MC_s10_dynamic_TearsOfSteel,18,100,78,0.646063,3.690894,0.0,37.318287,123.965038,287.588844,3.815789,29,270.580267,532.924246,129.240161,849664,760,4,Degraded
MC_s10_dynamic_TearsOfSteel,19,96,64,0.113096,0.101037,0.0,0.356806,162.516293,363.496279,12.972973,24,418.382821,599.943878,167.604581,142731,185,4,Degraded
MC_s10_dynamic_TearsOfSteel,20,241,152,0.109794,0.108595,0.0,0.476958,159.571664,413.570288,7.764706,33,418.601281,617.458664,177.664293,348497,425,4,Critical
MC_s10_dynamic_TearsOfSteel,21,625,244,0.130622,1.680373,0.0,42.021103,218.508817,962.269764,1.807802,19,681.981369,1468.206942,450.729852,1095274,1051,4,Critical
MC_s10_dynamic_TearsOfSteel,22,95,35,0.06023,0.09617,0.0,0.347144,163.411901,520.920564,0.0,0,700.075241,1131.072674,367.462981,75984,85,3,Degraded
MC_s10_dynamic_Valkaama,1,99,90,0.425272,0.233165,0.0,1.061776,54.224163,78.952294,0.0,0,135.459882,165.672064,34.288996,541381,491,2,Good
MC_s10_dynamic_Valkaama,2,98,40,0.279577,1.32324,0.0,13.14308,68.90554,312.884515,1.282051,4,121.324059,165.32097,49.755214,351662,312,2,Degraded
MC_s10_dynamic_Valkaama,3,98,59,0.332274,0.300978,0.0,0.709172,59.077846,192.842054,0.0,0,124.988651,155.866679,25.770123,420761,377,2,Degraded
MC_s10_dynamic_Valkaama,4,97,26,0.132627,0.237933,0.0,0.705736,63.041156,298.608024,0.0,0,146.367468,155.906101,19.101739,166335,149,2,Degraded
MC_s10_dynamic_Valkaama,5,98,79,0.512207,0.289415,0.0,1.054517,50.79061,156.095591,0.0,0,109.712369,111.248819,11.692665,650726,576,2,Good
MC_s10_dynamic_Valkaama,6,97,77,0.718264,1.742302,0.0,17.469778,34.146345,65.491469,0.784314,6,124.24094,184.567996,41.357289,902431,765,2,Good
MC_s10_dynamic_Valkaama,7,97,65,0.272529,0.270035,0.0,1.166332,42.139222,93.21931,0.0,0,202.058101,310.239202,76.482384,344485,329,3,Good
MC_s10_dynamic_Valkaama,8,97,61,0.308334,0.302603,0.0,1.034711,67.859931,191.819811,0.0,0,193.345486,310.192998,82.670022,391998,389,2,Good
MC_s10_dynamic_Valkaama,9,96,93,0.566063,0.251839,0.0,0.988276,37.740478,54.303227,0.0,0,133.382538,169.023538,43.521094,709181,702,2,Degraded
MC_s10_dynamic_Valkaama,10,97,42,0.236256,0.301045,0.0,1.188341,52.618094,211.882428,0.37594,1,187.936035,250.230079,62.017386,299414,266,2,Degraded
MC_s10_dynamic_Valkaama,11,97,66,0.265308,0.21606,0.0,0.698964,65.719541,106.436878,0.0,0,214.202189,250.311556,62.616573,336544,311,2,Degraded
MC_s10_dynamic_Valkaama,12,96,63,0.262387,0.223975,0.0,0.698964,65.761166,112.140497,0.0,0,230.942862,250.284769,35.513606,329255,301,2,Degraded
MC_s10_dynamic_Valkaama,13,97,48,0.324963,1.698626,0.0,16.884359,55.563236,129.475879,0.78329,3,208.766305,347.72095,92.301413,412698,383,2,Degraded
MC_s10_dynamic_Valkaama,14,96,27,0.078674,0.145714,0.0,0.612293,71.254446,435.803444,2.608696,3,234.280258,458.665581,143.572572,99335,115,3,Degraded
MC_s10_dynamic_Valkaama,15,96,25,0.042005,0.076402,0.0,0.232533,179.147442,728.112099,1.754386,1,267.392866,577.791724,233.382465,53191,57,2,Critical
MC_s10_dynamic_Valkaama,16,96,46,0.170389,0.201632,0.0,0.670559,96.355036,418.608611,0.0,0,189.918131,394.584335,113.072471,215139,219,2,Critical
MC_s10_dynamic_Valkaama,17,96,41,0.149417,0.187797,0.0,0.465954,70.839607,197.534262,0.0,0,343.306492,473.637052,130.704115,188457,191,2,Critical
MC_s10_dynamic_Valkaama,18,96,43,0.136324,0.167947,0.0,0.46551,80.515064,224.875677,0.0,0,353.547401,499.977596,120.579596,171904,175,2,Critical
MC_s10_dynamic_Valkaama,19,96,39,0.093552,0.125217,0.0,0.465067,106.755481,313.85093,8.148148,11,364.810804,606.946233,166.880924,118181,135,2,Critical
MC_s10_dynamic_Valkaama,20,96,51,0.087929,0.102118,0.0,0.346819,103.565722,219.713902,8.823529,12,361.896506,606.916552,189.065168,111183,136,2,Critical
MC_s10_dynamic_Valkaama,21,95,44,0.078101,0.095588,0.0,0.345503,109.44891,257.938544,9.016393,11,379.075149,609.960377,196.096802,97997,122,2,Critical
MC_s10_dynamic_Valkaama,22,96,18,0.062872,0.176643,0.0,1.296667,67.087028,347.303381,10.752688,10,199.105833,485.450111,141.156202,79775,93,2,Critical
MC_s10_dynamic_Valkaama,23,95,38,0.116973,0.18498,0.0,1.28697,73.945574,249.836486,4.635762,7,441.413263,852.9614,302.581543,147127,151,2,Critical
MC_s10_dynamic_Valkaama,24,104,27,0.086855,0.148111,0.0,0.345503,70.09804,290.121792,0.0,0,675.293465,852.927596,281.199436,119844,107,2,Degraded
MC_s10_dynamic_Valkaama,25,95,25,0.086076,0.151351,0.0,0.436364,78.184204,308.375376,0.0,0,559.343513,848.712145,318.579731,107925,102,2,Critical
MC_s10_dynamic_Valkaama,26,96,13,0.040491,0.106905,0.0,0.345503,70.517167,456.007161,0.0,0,496.253318,848.661089,281.87711,51307,51,2,Critical
MC_s10_dynamic_Valkaama,27,95,24,0.071179,0.131571,0.0,0.444764,103.428852,436.377697,0.0,0,504.122038,848.630236,338.277565,90037,85,2,Critical
MC_s10_dynamic_Valkaama,28,96,30,0.039743,0.071573,0.0,0.231431,148.509855,529.896104,0.0,0,560.172072,1449.111779,417.012614,50567,63,2,Critical
MC_s10_dynamic_Valkaama,29,95,18,0.037366,0.132294,0.0,1.16317,58.980621,294.720052,6.779661,4,323.255897,861.470593,264.02559,47056,59,2,Critical
MC_s11_bola_BigBuckBunny,1,98,94,0.326691,0.139871,0.0,0.475482,75.829237,125.096616,0.0,0,196.29339,253.599379,55.102251,413205,410,2,Degraded
MC_s11_bola_BigBuckBunny,2,98,63,0.397255,1.045098,0.0,10.269592,49.380463,97.97743,0.875274,4,166.020918,253.568778,72.522249,501316,457,2,Degraded
MC_s11_bola_BigBuckBunny,3,98,23,0.176898,0.355042,0.0,1.79242,37.134389,213.229335,0.510204,1,114.146042,182.467919,54.426357,222928,196,2,Degraded
MC_s11_bola_BigBuckBunny,4,98,22,0.206919,0.407935,0.0,1.346421,34.21007,199.308069,0.0,0,111.19134,140.538338,49.763236,261842,210,2,Degraded
MC_s11_bola_BigBuckBunny,5,97,95,0.713187,0.282627,0.0,1.174266,36.025876,63.384067,0.0,0,159.163313,182.796964,33.39152,893870,715,2,Good
MC_s11_bola_BigBuckBunny,6,98,84,0.954439,3.350256,0.0,29.424821,38.86924,87.729882,1.814709,19,142.067557,182.84723,97.88944,1218224,1047,2,Good
MC_s11_bola_BigBuckBunny,7,97,97,0.595071,0.215236,0.055159,1.173846,38.375978,51.052671,0.0,0,125.008767,149.935535,32.588287,749622,737,4,Good
MC_s11_bola_BigBuckBunny,8,97,65,0.367054,0.345139,0.0,1.174976,57.028587,192.125583,0.0,0,161.649921,275.136339,79.575536,463123,459,2,Good
MC_s11_bola_BigBuckBunny,9,97,60,0.554164,2.473143,0.0,24.53025,59.566761,213.943132,0.816993,5,181.880073,262.724251,56.53041,698845,612,2,Good
MC_s11_bola_BigBuckBunny,10,97,78,0.297201,0.198739,0.0,0.930183,54.363634,91.197081,0.0,0,166.828168,241.1641,54.428582,375881,366,3,Good
MC_s11_bola_BigBuckBunny,11,97,76,0.372688,0.287314,0.0,0.975954,62.279145,149.395189,0.0,0,179.543847,294.707944,67.290602,472453,469,2,Good
MC_s11_bola_BigBuckBunny,12,96,38,0.599858,4.605338,0.0,45.45373,49.267418,366.155524,5.521472,36,231.336034,348.82655,95.301098,751245,652,4,Degraded
MC_s11_bola_BigBuckBunny,13,96,46,0.117054,0.150631,0.0,0.469924,90.26407,369.328696,10.526316,18,214.453464,363.613787,117.747137,147627,171,3,Degraded
MC_s11_bola_BigBuckBunny,14,96,40,0.102002,0.137345,0.0,0.583924,155.142969,694.916772,9.589041,14,235.073865,334.27475,116.046207,128894,146,2,Critical
MC_s11_bola_BigBuckBunny,15,96,58,0.21219,0.718679,0.0,7.053599,94.034606,280.384745,4.428044,12,241.635201,351.668105,104.357086,268570,271,2,Critical
MC_s11_bola_BigBuckBunny,16,96,30,0.092056,0.143216,0.0,0.632638,85.154219,316.3624,0.0,0,241.71566,304.000416,62.079687,116760,118,2,Critical
MC_s11_bola_BigBuckBunny,17,95,24,0.100271,0.208716,0.0,1.171375,74.834814,422.054853,0.0,0,203.597307,327.51884,104.740445,125918,116,2,Critical
MC_s11_bola_BigBuckBunny,18,96,42,0.171159,0.245648,0.0,1.524322,82.107904,293.880268,0.0,0,228.25929,450.891244,119.302064,217730,197,2,Critical
MC_s11_bola_BigBuckBunny,19,95,59,0.220595,0.189727,0.0,0.689697,76.435026,145.716407,0.0,0,269.022225,394.471858,77.812083,277541,263,2,Critical
MC_s11_bola_BigBuckBunny,20,95,12,0.420149,2.83666,0.0,27.089347,11.659808,101.426618,1.395349,6,212.639826,283.277732,122.19124,527235,430,2,Degraded
MC_s11_bola_BigBuckBunny,21,96,2,0.097239,0.667861,0.0,4.947321,2.975111,0.0,0.0,0,1.068785,1.146967,0.078182,123414,96,2,Degraded
MC_s11_bola_BigBuckBunny,22,95,3,0.170618,0.94519,0.0,5.605595,4.599243,0.0,0.0,0,0.848915,0.992425,0.135319,214161,165,2,Critical
MC_s11_bola_BigBuckBunny,23,95,2,0.112533,0.767303,0.0,5.46929,11.454055,0.0,0.0,0,0.689873,1.093638,0.403765,142359,111,2,Critical
MC_s11_bola_BigBuckBunny,24,95,3,0.373979,2.431356,0.0,21.979491,1.775121,0.0,0.0,0,0.781266,1.295053,0.394413,471105,362,2,Degraded
MC_s11_bola_BigBuckBunny,25,95,2,0.152461,1.039859,0.0,7.387339,1.8041,0.0,0.0,0,0.859786,0.88766,0.027874,192926,149,2,Degraded
MC_s11_bola_BigBuckBunny,26,95,39,0.187764,0.323362,0.0,1.707573,113.722653,506.731533,0.961538,2,126.458344,187.970942,69.304905,236880,208,2,Degraded
MC_s11_bola_BigBuckBunny,27,95,79,0.316405,0.207467,0.0,0.686447,59.338716,90.778148,0.0,0,118.765918,142.229652,31.673463,399850,367,2,Degraded
MC_s11_bola_BigBuckBunny,28,95,49,0.314098,0.376634,0.0,1.397439,34.811645,111.967177,0.0,0,117.837734,141.883263,29.528563,397223,344,2,Degraded
MC_s11_bola_BigBuckBunny,29,95,6,0.002285,0.00803,0.0,0.034822,55.426917,489.46498,0.0,0,83.953856,177.007712,48.166792,2889,12,2,Degraded
MC_s11_bola_RedBullPlayStreets,1,98,84,0.296277,0.164054,0.0,0.711146,71.286108,96.613624,0.0,0,214.9217,298.850843,66.682702,373799,372,2,Degraded
MC_s11_bola_RedBullPlayStreets,2,98,74,0.29534,0.254686,0.0,1.839611,63.079562,115.795791,1.089918,4,213.319248,308.037131,67.458119,372817,367,2,Critical
MC_s11_bola_RedBullPlayStreets,3,98,37,0.151147,0.22074,0.0,0.941946,73.137302,268.348584,0.561798,1,150.119479,182.375572,30.450928,190436,178,2,Critical
MC_s11_bola_RedBullPlayStreets,4,98,75,0.343328,0.247132,0.0,0.942863,63.375056,186.678368,0.254453,1,148.003174,182.510054,43.194849,433820,393,2,Degraded
MC_s11_bola_RedBullPlayStreets,5,98,94,0.529998,0.247042,0.0,1.296187,47.320837,65.85959,0.0,0,141.583189,182.026137,42.126461,669256,599,2,Degraded
MC_s11_bola_RedBullPlayStreets,6,97,53,0.218242,0.263352,0.0,1.406136,49.591186,150.517258,0.387597,1,140.118131,237.564606,70.651547,273145,258,2,Degraded
MC_s11_bola_RedBullPlayStreets,7,98,56,0.242972,0.244178,0.0,0.942703,63.059343,224.332169,0.0,0,172.413802,275.240705,65.812966,308124,306,2,Degraded
MC_s11_bola_RedBullPlayStreets,8,97,55,0.381659,0.386551,0.0,1.140638,44.503338,214.860898,0.0,0,170.762377,276.9797,70.24383,481742,428,2,Degraded
MC_s11_bola_RedBullPlayStreets,9,97,64,0.560646,2.290025,0.0,22.840653,49.596339,120.363793,1.275917,8,203.73398,289.399687,70.118451,708603,627,2,Degraded
MC_s11_bola_RedBullPlayStreets,10,97,80,0.336516,0.197578,0.0,0.698293,62.286341,84.867143,0.0,0,147.539362,175.000543,35.450384,426912,390,2,Degraded
MC_s11_bola_RedBullPlayStreets,11,96,74,0.342586,0.253029,0.0,1.048445,58.78837,120.615319,0.0,0,146.887273,175.000058,31.600802,429243,388,2,Degraded
MC_s11_bola_RedBullPlayStreets,12,97,48,0.400509,2.11808,0.0,21.036092,48.083138,143.911328,3.813559,18,184.538798,326.222037,78.623956,508002,472,4,Degraded
MC_s11_bola_RedBullPlayStreets,13,96,66,0.192474,0.179347,0.0,0.696957,75.885985,144.513367,5.03876,13,256.569742,327.759017,88.041058,241735,258,2,Degraded
MC_s11_bola_RedBullPlayStreets,14,133,82,0.136312,0.148761,0.0,0.696291,79.383937,151.996472,6.390977,17,254.554219,351.594563,102.210094,237497,266,2,Critical
MC_s11_bola_RedBullPlayStreets,15,121,56,0.095997,0.124118,0.0,0.582205,84.954718,202.086604,4.191617,7,258.946411,352.327959,117.372161,152821,167,2,Critical
MC_s11_bola_RedBullPlayStreets,16,103,44,0.108263,0.139552,0.0,0.463742,80.211453,209.562298,0.0,0,273.421808,353.242921,122.962903,147139,152,2,Degraded
MC_s11_bola_RedBullPlayStreets,17,95,56,0.172634,0.160524,0.0,0.466806,79.400361,140.210228,0.0,0,292.399092,478.995056,105.05646,216535,218,2,Critical
MC_s11_bola_RedBullPlayStreets,18,96,40,0.106345,0.136799,0.0,0.463742,81.880804,250.548906,0.714286,1,253.156666,309.796017,98.307939,135161,140,2,Critical
MC_s11_bola_RedBullPlayStreets,19,95,30,0.131973,0.42736,0.0,4.005574,46.258592,153.062244,0.0,0,227.841022,309.765125,88.062822,165929,156,2,Critical
MC_s11_bola_RedBullPlayStreets,20,96,3,0.127068,0.707505,0.0,4.106212,5.000985,0.0,0.0,0,0.326777,0.33379,0.005313,161021,126,2,Critical
MC_s11_bola_RedBullPlayStreets,21,95,2,0.086117,0.587251,0.0,4.114839,4.120284,0.0,0.0,0,0.297813,0.34884,0.051027,107888,84,2,Critical
MC_s11_bola_RedBullPlayStreets,22,96,3,0.125924,0.702315,0.0,4.356288,6.700025,0.0,0.0,0,0.329416,0.332641,0.003549,159522,124,2,Critical
MC_s11_bola_RedBullPlayStreets,23,95,2,0.084576,0.576818,0.0,4.085103,4.602987,0.0,0.0,0,0.30641,0.3126,0.006191,106767,83,2,Critical
MC_s11_bola_RedBullPlayStreets,24,95,3,0.128068,0.709282,0.0,4.101228,7.02274,0.0,0.0,0,0.302599,0.320861,0.013063,161156,125,2,Critical
MC_s11_bola_RedBullPlayStreets,25,95,26,0.29535,0.505596,0.0,1.595766,52.437067,295.837899,0.0,0,93.109941,153.642627,35.695785,373319,297,2,Critical
MC_s11_bola_RedBullPlayStreets,26,96,96,0.857334,0.287211,0.401283,1.144981,26.800009,29.978843,0.0,0,133.686753,153.532084,24.567316,1092935,872,2,Good
MC_s11_bola_RedBullPlayStreets,27,94,87,0.503364,0.346352,0.0,1.139925,45.567102,79.469903,0.0,0,129.038644,153.590207,35.593947,630168,536,2,Good
MC_s11_bola_RedBullPlayStreets,28,110,91,0.303502,0.839576,0.0,8.896601,57.47133,88.093301,3.829787,18,158.686924,215.827475,56.991199,444421,470,2,Critical
MC_s11_bola_TearsOfSteel,1,98,95,0.361789,0.158113,0.0,0.829261,112.136316,280.701984,0.0,0,214.651673,308.074174,59.264755,457416,451,4,Degraded
MC_s11_bola_TearsOfSteel,2,98,90,0.500937,0.307419,0.0,1.559182,106.281626,324.348154,1.157025,7,174.570645,253.641771,63.354352,632616,605,4,Degraded
MC_s11_bola_TearsOfSteel,3,98,95,0.724157,0.254022,0.0,1.330817,68.94679,112.04212,0.119332,1,157.690646,222.333426,39.145683,915162,838,4,Degraded
MC_s11_bola_TearsOfSteel,4,98,90,0.432284,0.186869,0.0,0.829261,86.974497,117.84869,0.380228,2,159.513645,222.828631,38.64301,545900,526,4,Degraded
MC_s11_bola_TearsOfSteel,5,98,73,0.323259,0.239633,0.0,0.82765,83.203671,219.377579,0.507614,2,157.039071,250.701785,59.899505,408684,394,4,Degraded
MC_s11_bola_TearsOfSteel,6,98,74,0.408934,0.345956,0.0,1.178915,102.812169,378.497818,1.383399,7,137.442498,225.597126,56.538964,517609,506,4,Degraded
MC_s11_bola_TearsOfSteel,7,97,93,0.716077,0.28285,0.0,1.177242,54.17878,113.433731,0.0,0,135.093851,225.043718,47.445856,901389,897,4,Degraded
MC_s11_bola_TearsOfSteel,8,97,56,0.305385,0.382255,0.0,1.750991,136.752304,572.326593,0.290698,1,133.239706,213.781128,54.161231,384334,344,3,Degraded
MC_s11_bola_TearsOfSteel,9,97,74,0.361757,1.40964,0.0,14.07293,96.353651,252.41058,0.930233,4,150.558609,289.518449,99.275206,457498,430,4,Degraded
MC_s11_bola_TearsOfSteel,10,96,84,0.415754,0.249507,0.0,0.932387,104.188007,220.227213,0.4158,2,147.744097,175.295808,33.871551,521721,481,4,Degraded
MC_s11_bola_TearsOfSteel,11,97,95,0.623916,0.236346,0.0,1.081649,78.001473,138.191271,0.27248,2,152.020727,175.234934,25.296397,790856,734,4,Degraded
MC_s11_bola_TearsOfSteel,12,97,72,0.29961,0.256345,0.0,1.40705,93.227857,213.886327,4.438642,17,193.107704,333.378257,112.865777,380150,383,3,Degraded
MC_s11_bola_TearsOfSteel,13,96,72,0.182876,0.155197,0.0,0.478013,205.314642,599.297745,8.712121,23,262.215193,333.277554,86.787099,229862,264,4,Degraded
MC_s11_bola_TearsOfSteel,14,133,82,0.126743,0.120842,0.0,0.478013,138.531033,487.44464,12.915129,35,307.712469,346.532292,167.744365,221100,271,5,Critical
MC_s11_bola_TearsOfSteel,15,202,133,0.184412,0.180905,0.0,0.692319,159.684544,490.310767,2.226721,11,293.78189,479.098064,289.625125,491242,494,4,Critical
MC_s11_bola_TearsOfSteel,16,152,125,0.267391,0.151383,0.0,0.691662,169.266067,597.866538,0.0,0,265.467912,376.205373,84.793006,536662,519,4,Critical
MC_s11_bola_TearsOfSteel,17,118,83,0.62265,3.368053,0.0,35.946439,154.238283,502.731615,1.075269,9,236.535538,311.578969,88.995568,968733,837,4,Critical
MC_s11_bola_TearsOfSteel,18,96,6,0.402636,1.825724,0.0,10.609027,2.702587,39.177404,0.0,0,0.251743,0.286884,0.038307,510748,392,2,Degraded
MC_s11_bola_TearsOfSteel,19,95,4,0.421379,2.563991,0.0,20.802271,1.356349,0.0,0.0,0,0.288552,0.370567,0.080441,528585,402,2,Degraded
MC_s11_bola_TearsOfSteel,20,96,6,0.545842,2.664139,0.0,19.052348,2.146658,26.148871,0.0,0,0.28204,0.371696,0.082055,692075,526,2,Degraded
MC_s11_bola_TearsOfSteel,21,95,4,0.219888,1.175483,0.0,8.236144,2.595447,0.0,0.0,0,0.312925,0.355177,0.030951,276353,213,2,Degraded
MC_s11_bola_TearsOfSteel,22,95,7,0.342231,1.50003,0.0,9.486459,35.844529,65.532395,0.3003,1,6429.85881,45007.171435,15749.12193,430598,333,2,Degraded
MC_s11_bola_TearsOfSteel,23,96,11,0.190749,0.734199,0.0,6.084986,15.983559,117.01474,0.0,0,61.14514,153.834707,52.201338,242671,189,2,Degraded
MC_s11_bola_TearsOfSteel,24,95,64,0.203998,0.157936,0.0,0.607547,304.718014,1385.931109,0.77821,2,151.822232,207.87982,172.291836,257204,257,5,Degraded
MC_s11_bola_TearsOfSteel,25,95,65,0.381996,0.360495,0.0,1.367684,93.804286,337.36089,1.376147,6,146.496642,153.124511,104.048143,482706,436,4,Degraded
MC_s11_bola_TearsOfSteel,26,94,84,0.62625,0.952783,0.0,9.002592,71.487135,127.953082,3.163686,23,148.15728,212.911131,52.643217,785126,727,4,Degraded
MC_s11_bola_TearsOfSteel,27,95,47,0.143161,0.198216,0.0,0.855215,80.625512,333.599174,5.825243,12,148.410179,215.814939,66.584192,183955,206,4,Degraded
MC_s11_bola_Valkaama,1,98,96,0.371751,0.162814,0.0,0.713223,60.316581,74.210491,0.0,0,188.39621,253.611793,55.267543,468991,465,2,Degraded
MC_s11_bola_Valkaama,2,98,71,0.294058,0.274873,0.0,1.670155,53.99633,77.188099,0.0,0,193.08846,253.566116,55.0341,372162,353,2,Degraded
MC_s11_bola_Valkaama,3,98,53,0.448083,0.469052,0.0,1.412918,33.715311,128.601888,0.0,0,130.537663,182.604073,51.158982,564818,467,2,Degraded
MC_s11_bola_Valkaama,4,98,49,0.405792,0.459019,0.0,1.906408,27.301099,121.589331,0.0,0,104.395315,181.871768,47.513091,513271,469,3,Good
MC_s11_bola_Valkaama,5,98,46,0.171576,0.24425,0.0,1.151878,58.008405,280.075891,0.483092,1,159.477718,184.146972,55.331679,217278,207,4,Degraded
MC_s11_bola_Valkaama,6,97,74,0.215137,0.193997,0.0,0.963536,58.235605,118.322135,1.766784,5,136.794747,189.000962,70.150693,272810,283,4,Critical
MC_s11_bola_Valkaama,7,98,89,0.400674,0.172202,0.0,0.941794,50.613257,67.88449,0.0,0,148.285042,187.527276,42.626473,509894,508,2,Degraded
