run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
MC_s13_bola_Valkaama,11,97,65,0.310514,0.264164,0.0,0.926171,61.927219,161.780798,0.0,0,158.381381,203.167279,48.432964,395456,358,2,3649575,-204,0.309278,-0.18833,0.227607,0.693638,0.332135,0.193929,1.364255,0.622467,0.0,Degraded
MC_s13_bola_Valkaama,12,96,71,0.489475,0.380723,0.0,1.270238,46.858035,131.274426,0.0,0,137.986947,175.358178,39.256627,617259,541,2,4266834,183,0.239583,0.178961,0.246696,1.270238,0.731405,0.277825,1.984122,1.576338,0.574843,Degraded
MC_s13_bola_Valkaama,13,96,88,1.018615,4.933854,0.0,49.048053,45.491982,67.83405,0.634058,7,144.691903,175.222232,34.093465,1287591,1104,2,5554425,563,0.083333,0.52914,0.299268,49.048053,2.188108,8.858278,3.403688,2.081036,49.048053,Good
MC_s13_bola_Valkaama,14,96,50,0.944316,4.96283,0.0,49.048053,32.820798,92.969819,0.802407,8,108.274222,141.67898,33.966706,1194489,997,2,6748914,-107,0.46875,-0.074299,0.340436,0.807155,0.449757,0.261596,2.773843,0.927059,0.578801,Good
MC_s13_bola_Valkaama,15,96,86,0.411016,0.209753,0.0,0.693638,54.738016,74.503309,0.0,0,117.314274,141.729145,22.379433,519434,468,2,7268348,-529,0.052083,-0.5333,0.34467,0.693638,0.613267,0.140051,1.192491,0.435253,0.346489,Good
MC_s13_bola_Valkaama,16,95,94,0.693065,0.303834,0.0,1.387276,38.868194,52.633354,0.0,0,119.624101,141.538173,26.325153,868366,763,2,8136714,295,0.010526,0.282049,0.364218,0.692319,0.531544,0.192258,1.902885,1.686224,0.691662,Good
MC_s13_bola_Valkaama,17,96,90,0.517269,0.211528,0.0,1.034545,50.53436,57.824976,0.0,0,133.75522,141.499018,8.958949,656294,583,2,8793008,-180,0.052083,-0.175796,0.372451,0.691006,0.529395,0.211256,1.388824,0.74635,0.344848,Good
MC_s13_bola_Valkaama,18,95,70,0.327819,0.235779,0.0,0.689044,48.845338,74.559141,0.262467,1,124.390994,141.493234,23.191535,412641,381,2,9205649,-202,0.221053,-0.18945,0.3702,0.688393,0.177049,0.262413,0.885519,0.63375,0.0,Good
MC_s13_bola_Valkaama,19,96,21,0.244218,0.715502,0.0,3.940643,31.211236,185.653087,1.398601,4,102.803319,140.770369,87.69837,313519,286,2,9519168,-95,0.760417,-0.083601,0.364198,3.519628,0.32007,0.94723,0.670564,0.744978,0.0,Degraded
MC_s13_bola_Valkaama,20,95,8,0.184444,0.695336,0.0,3.349177,15.211534,68.067549,0.0,0,60.983437,316.240681,96.750392,231455,192,2,9750623,-94,0.905263,-0.059774,0.35591,0.113208,0.005051,0.021321,0.518232,0.755243,0.113208,Degraded
MC_s13_bola_Valkaama,21,95,41,0.110701,0.217506,0.0,1.029709,76.561419,491.769854,0.0,0,107.496465,319.609011,87.96721,139657,156,4,9890280,-36,0.610526,-0.073743,0.345078,0.917895,0.070088,0.19916,0.3208,0.600188,0.0,Critical
MC_s13_bola_Valkaama,22,95,76,0.59307,0.543422,0.0,1.84098,98.657556,458.461617,0.134048,1,92.833036,127.808841,55.664861,749534,746,2,10639814,590,0.221053,0.482369,0.35555,1.839247,0.79931,0.412055,1.668035,5.357404,0.687775,Degraded
MC_s13_bola_Valkaama,23,95,33,0.362688,0.622705,0.0,3.093138,22.246948,113.585747,0.0,0,78.098572,125.889434,32.321333,460288,442,2,11100102,-304,0.652632,-0.230382,0.355859,3.093138,0.24198,0.737427,1.01919,0.611543,0.0,Degraded
MC_s13_bola_Valkaama,24,94,18,0.173384,0.441444,0.0,2.809381,55.834483,360.863351,0.52356,1,82.45062,89.69464,45.014716,216878,191,2,11316980,-251,0.787234,-0.189304,0.348786,1.594586,0.163213,0.381409,0.497107,0.478053,0.824113,Degraded
MC_s13_bola_Valkaama,25,95,29,0.299702,0.481016,0.0,1.817228,40.764462,212.114887,0.0,0,82.033816,90.603662,6.781026,380266,335,2,11697246,144,0.684211,0.126318,0.346911,1.366454,0.678559,0.466729,0.863916,1.728545,1.021964,Good
MC_s13_bola_Valkaama,26,94,94,0.909989,0.312666,0.406716,1.806567,32.706852,36.536533,0.0,0,83.586185,117.556177,11.899586,1147945,1017,2,12845191,682,0.0,0.610287,0.36721,1.806567,1.025212,0.397608,2.478116,3.036313,0.679403,Excellent
MC_s13_bola_Valkaama,27,94,42,0.531999,0.71089,0.0,2.84671,24.584093,113.108672,0.0,0,76.545837,99.49316,18.972778,669790,580,2,13514981,-437,0.542553,-0.37799,0.372915,2.84671,0.518974,0.837894,1.426596,0.584621,0.0,Good
MC_s13_bola_Valkaama,28,94,16,0.363389,0.930226,0.0,3.600971,19.6812,96.059218,0.0,0,46.565008,66.373458,20.479812,456370,372,2,13971351,-208,0.840426,-0.16861,0.372575,0.063686,0.00233,0.011617,0.975345,0.683063,0.0,Good
MC_s13_bola_Valkaama,29,95,6,0.002248,0.011394,0.0,0.067577,32.202197,428.386775,0.0,0,19.470133,45.293999,19.984076,2865,12,2,13974216,-360,0.957895,-0.361141,0.360412,0.0,0.0,0.0,0.006237,0.006186,0.0,Good
MC_s13_dynamic_BigBuckBunny,1,98,64,0.169486,0.163394,0.0,0.607626,76.508883,179.330644,10.931174,27,159.951358,261.252377,45.98676,213937,247,2,588034,-126,0.346939,-0.127121,0.233009,0.487011,0.185198,0.159797,0.72738,0.571416,0.243424,Degraded
MC_s13_dynamic_BigBuckBunny,2,98,78,0.180995,0.135454,0.0,0.601127,77.891071,112.18026,14.760148,40,137.831759,178.068745,37.76739,228559,271,2,816593,24,0.244898,0.011509,0.215683,0.601127,0.175925,0.143971,0.839171,1.067905,0.242255,Critical
MC_s13_dynamic_BigBuckBunny,3,118,63,0.110122,0.145789,0.0,0.711837,73.810894,245.402927,11.940299,24,231.829344,622.327336,223.622387,167205,201,2,983798,-70,0.516949,-0.070873,0.185428,0.237049,0.040146,0.070956,0.59388,0.608426,0.0,Critical
MC_s13_dynamic_BigBuckBunny,4,126,44,0.043539,0.07533,0.0,0.237049,126.192625,412.241434,3.157895,3,413.03344,954.824885,279.954397,71060,95,2,1054858,-106,0.706349,-0.066583,0.152103,0.23636,0.075885,0.093143,0.286247,0.395371,0.120077,Critical
MC_s13_dynamic_BigBuckBunny,5,97,27,0.091971,0.480628,0.0,4.733398,100.032075,353.782677,2.479339,3,435.752754,955.204309,300.898993,115358,121,2,1170216,26,0.742268,0.048432,0.142849,4.733398,0.171363,0.863218,0.643834,2.112382,0.0,Critical
MC_s13_dynamic_BigBuckBunny,6,97,40,0.198958,0.292767,0.0,1.280617,37.968269,72.200528,0.45045,1,172.916995,269.83113,88.04875,250459,222,2,1420675,101,0.587629,0.106987,0.150326,0.702334,0.354154,0.177295,1.32351,2.163269,0.350829,Critical
MC_s13_dynamic_BigBuckBunny,7,97,83,0.397215,0.206241,0.0,0.817264,46.052729,70.034327,0.0,0,218.067489,295.511557,84.520785,500873,430,2,1921548,208,0.14433,0.198257,0.179373,0.702334,0.377149,0.201566,2.214464,1.996477,0.235222,Degraded
MC_s13_dynamic_BigBuckBunny,8,97,71,0.352125,0.269576,0.0,1.553855,43.832328,93.119611,0.0,0,215.04651,296.833112,96.830799,443653,379,2,2365201,-51,0.268041,-0.04509,0.197549,1.553855,0.222193,0.332692,1.782469,0.886485,0.701657,Degraded
MC_s13_dynamic_BigBuckBunny,9,97,28,0.18436,0.685991,0.0,6.572782,49.284894,276.305084,1.369863,3,174.499382,284.793869,109.157433,232646,219,2,2597847,-160,0.701031,-0.167765,0.196291,6.572782,0.257198,1.196868,0.939218,0.523564,0.0,Degraded
MC_s13_dynamic_BigBuckBunny,10,97,42,0.167627,0.222426,0.0,0.699635,85.679004,323.04919,0.0,0,144.393011,174.651263,36.001397,212136,199,2,2809983,-20,0.536082,-0.016733,0.193791,0.467292,0.042163,0.111975,0.864989,0.909237,0.23387,Degraded
MC_s13_dynamic_BigBuckBunny,11,96,79,0.361572,0.235365,0.0,0.698293,71.633613,161.79188,0.0,0,147.354682,172.668965,30.048018,454718,412,2,3264701,213,0.177083,0.193945,0.207178,0.697625,0.446891,0.23466,1.745224,2.157003,0.685155,Degraded
MC_s13_dynamic_BigBuckBunny,12,97,84,0.392625,0.224557,0.0,0.698964,58.869208,84.123529,0.0,0,143.284012,174.603562,35.446987,497750,450,2,3762451,38,0.113402,0.031053,0.220986,0.698964,0.465065,0.223076,1.776696,1.085883,0.697625,Degraded
MC_s13_dynamic_BigBuckBunny,13,96,67,0.272957,0.457846,0.0,4.362464,59.321758,90.909109,0.609756,2,145.019718,174.442604,36.597396,344509,328,2,4106960,-122,0.25,-0.119668,0.224602,4.362464,0.317213,0.780385,1.215292,0.69521,0.0,Degraded
MC_s13_dynamic_BigBuckBunny,14,97,55,0.620681,0.614556,0.0,2.239923,23.553638,71.202693,0.0,0,98.993454,142.506578,35.931405,789045,664,2,4896005,336,0.43299,0.347724,0.250344,1.569637,0.933192,0.331091,2.479312,2.273915,1.391251,Good
MC_s13_dynamic_BigBuckBunny,15,96,96,0.846104,0.28559,0.348145,1.391251,28.400631,39.444993,0.0,0,121.261557,142.124204,30.510667,1066008,874,2,5962013,210,0.0,0.225423,0.286398,1.155182,0.751821,0.251682,2.954294,1.363187,0.696291,Good
MC_s13_dynamic_BigBuckBunny,16,96,84,0.425758,0.287884,0.0,1.392581,46.88011,69.494188,0.19685,1,128.052333,206.486077,46.030927,535684,508,3,6497697,-366,0.104167,-0.420346,0.294327,0.698265,0.418923,0.163984,1.446548,0.503198,0.46551,Good
MC_s13_dynamic_BigBuckBunny,17,96,77,0.336003,0.209813,0.0,0.929248,59.059413,122.264428,0.0,0,167.384941,211.271036,42.474036,424804,420,2,6922501,-88,0.197917,-0.089755,0.296596,0.929248,0.413793,0.21643,1.132864,0.789188,0.464183,Good
MC_s13_dynamic_BigBuckBunny,18,96,96,0.550956,0.185871,0.228137,0.928365,46.233661,63.969251,0.0,0,127.854084,197.062092,39.286105,697248,693,2,7619749,273,0.0,0.214953,0.30968,0.926603,0.597354,0.163935,1.779114,1.639735,0.463742,Degraded
MC_s13_dynamic_BigBuckBunny,19,96,26,0.359825,0.945873,0.0,6.916011,18.688015,63.465996,1.041667,4,106.505887,216.042038,64.278655,455486,384,2,8075235,-309,0.729167,-0.191131,0.312129,2.402732,0.387577,0.751218,1.152809,0.653092,0.0,Degraded
MC_s13_dynamic_BigBuckBunny,20,96,45,0.246127,0.334813,0.0,1.273314,70.902832,270.582147,0.334448,1,83.712629,85.532951,46.43726,312728,299,2,8387963,-85,0.520833,-0.113698,0.309081,0.117687,0.025742,0.044976,0.796319,0.684019,0.113636,Degraded
MC_s13_dynamic_BigBuckBunny,21,95,95,1.140773,0.49304,0.113636,2.403784,37.169578,93.691874,0.0,0,71.958852,83.792759,9.058233,1431395,1217,2,9819358,918,0.0,0.894646,0.34584,2.292827,1.632782,0.39391,3.298557,4.634896,1.14316,Good
MC_s13_dynamic_BigBuckBunny,22,95,44,0.906677,1.071672,0.0,3.188517,15.995919,46.399498,0.546448,5,67.336296,85.874056,13.796695,1140780,915,2,10960138,-302,0.536842,-0.234096,0.369614,3.182507,0.793491,1.167173,2.453037,0.794792,2.02083,Good
MC_s13_dynamic_BigBuckBunny,23,96,19,0.52937,1.120952,0.0,4.204336,10.463233,41.211481,0.0,0,65.462662,82.263494,16.190363,672896,505,2,11633034,-410,0.802083,-0.377307,0.376158,3.215321,0.792579,1.319586,1.407308,0.583857,0.0,Good
MC_s13_dynamic_BigBuckBunny,24,95,82,0.562238,0.31041,0.0,1.379435,50.809574,121.657213,0.0,0,108.15612,133.911217,19.418319,710117,696,4,12343151,191,0.126316,0.032868,0.383465,1.379435,0.63645,0.248589,1.466204,1.062089,0.459812,Good
MC_s13_dynamic_BigBuckBunny,25,99,99,0.636502,0.177764,0.368483,0.92049,43.56145,47.344962,0.0,0,108.453437,125.825963,11.869982,839590,828,2,13182741,132,0.0,0.074264,0.393424,0.918758,0.655643,0.156371,1.617852,1.132086,0.687129,Degraded
MC_s13_dynamic_BigBuckBunny,26,95,95,0.646466,0.205971,0.115764,0.917033,41.504573,45.462417,0.0,0,107.184912,119.038182,9.626271,821964,812,2,14004705,-16,0.0,0.009964,0.40267,0.917033,0.652211,0.217468,1.605449,1.015654,0.458516,Good
MC_s13_dynamic_BigBuckBunny,27,94,71,0.619818,0.386178,0.0,1.145216,28.19738,48.651739,0.0,0,83.034407,99.992488,12.125024,778377,771,2,14783082,-41,0.255319,-0.026648,0.410233,0.917033,0.269198,0.385647,1.510893,0.958779,0.0,Degraded
MC_s13_dynamic_BigBuckBunny,28,95,20,0.275298,0.733314,0.0,3.917221,23.291111,138.001917,5.665722,20,74.192131,113.670093,34.513645,350142,353,2,15133224,-418,0.8,-0.34452,0.40564,0.068304,0.002355,0.012463,0.678676,0.444159,0.0,Degraded
MC_s13_dynamic_RedBullPlayStreets,1,98,63,0.130731,0.130622,0.0,0.364557,103.891471,237.030517,10.824742,21,166.589694,291.903347,75.921161,165455,194,2,403311,-65,0.418367,-0.058719,0.160404,0.352527,0.129939,0.110402,0.815011,0.690055,0.0,Critical
MC_s13_dynamic_RedBullPlayStreets,2,108,73,0.148165,0.149154,0.0,0.601712,74.178114,138.85899,11.016949,26,177.329223,312.016628,82.27425,206106,236,2,609417,42,0.37963,0.017434,0.156064,0.601712,0.199686,0.188112,0.949386,1.133358,0.358288,Degraded
MC_s13_dynamic_RedBullPlayStreets,3,98,65,0.142493,0.145774,0.0,0.608841,63.931524,121.246572,12.037037,26,186.964051,404.096295,121.474754,180010,216,2,789427,-20,0.397959,-0.005672,0.152771,0.242951,0.046207,0.06837,0.932723,0.961718,0.124583,Critical
MC_s13_dynamic_RedBullPlayStreets,4,98,35,0.049419,0.083056,0.0,0.24062,110.743992,341.389937,0.0,0,500.1408,1014.861372,290.474733,62616,80,2,852043,-136,0.714286,-0.093074,0.132453,0.237279,0.051372,0.092555,0.373106,0.346817,0.0,Critical
MC_s13_dynamic_RedBullPlayStreets,5,149,51,0.136244,0.961922,0.0,11.785015,118.017898,398.373054,1.538462,4,511.771121,989.320478,293.175278,262545,260,2,1114588,180,0.684564,0.086825,0.133275,11.785015,0.435233,2.1466,1.022277,2.756915,0.0,Critical
MC_s13_dynamic_RedBullPlayStreets,6,98,31,0.092252,0.156388,0.0,0.471351,57.072013,260.26308,0.8,1,296.223456,482.261459,155.170853,117557,125,2,1232145,-135,0.673469,-0.043992,0.127867,0.469538,0.101236,0.166562,0.721468,0.677109,0.467243,Critical
MC_s13_dynamic_RedBullPlayStreets,7,96,44,0.140952,0.169735,0.0,0.469087,94.974836,257.77805,0.0,0,327.577291,481.041146,119.430218,176281,177,2,1408426,52,0.520833,0.0487,0.129364,0.469087,0.178944,0.169089,1.089577,1.527902,0.234319,Critical
MC_s13_dynamic_RedBullPlayStreets,8,97,54,0.154387,0.162927,0.0,0.469538,82.438234,164.123523,0.0,0,299.560743,481.02392,133.866982,195384,197,2,1603810,20,0.43299,0.013435,0.131958,0.353474,0.100848,0.11403,1.169971,1.095316,0.0,Critical
MC_s13_dynamic_RedBullPlayStreets,9,97,53,0.17934,0.369434,0.0,3.5249,77.907875,175.920328,1.731602,4,217.364509,293.752576,69.003605,227234,231,2,1831044,34,0.42268,0.024953,0.136438,3.5249,0.272049,0.629424,1.314443,1.161626,0.0,Critical
MC_s13_dynamic_RedBullPlayStreets,10,96,31,0.092046,0.143545,0.0,0.698931,85.191212,313.477508,0.884956,1,151.871103,174.935499,74.818141,115724,113,2,1946768,-118,0.614583,-0.087294,0.132636,0.347813,0.07638,0.114796,0.693974,0.513249,0.2332,Critical
MC_s13_dynamic_RedBullPlayStreets,11,96,46,0.137729,0.176584,0.0,0.695626,78.991421,331.983988,0.568182,1,167.500545,302.393069,102.434512,174344,176,3,2121112,63,0.510417,0.045683,0.133066,0.577702,0.149125,0.163338,1.035043,1.496306,0.0,Critical
MC_s13_dynamic_RedBullPlayStreets,12,96,52,0.173229,0.178193,0.0,0.578801,94.215892,286.31612,0.469484,1,152.671842,201.713688,43.992951,219106,213,2,2340218,37,0.395833,0.0355,0.136012,0.578801,0.332847,0.168782,1.27363,1.257753,0.463742,Critical
MC_s13_dynamic_RedBullPlayStreets,13,96,70,0.261323,0.230566,0.0,1.159354,76.38248,205.781612,0.0,0,176.494072,298.068392,71.071481,331105,327,2,2671323,114,0.25,0.088094,0.144604,0.345503,0.148157,0.122899,1.807163,1.508541,0.117799,Critical
MC_s13_dynamic_RedBullPlayStreets,14,96,22,0.159839,0.386427,0.0,1.527293,34.389452,119.402119,1.025641,2,66.711818,135.189998,39.62013,203751,195,2,2875074,-132,0.760417,-0.101484,0.145635,0.459791,0.032603,0.11534,1.097531,0.611653,0.45173,Critical
MC_s13_dynamic_RedBullPlayStreets,15,95,50,0.157369,0.162396,0.0,0.808805,122.405654,323.316504,1.052632,2,123.922124,141.658933,26.456815,197969,190,2,3073043,-5,0.378947,-0.00247,0.146347,0.345503,0.126428,0.11884,1.075314,0.984547,0.231431,Critical
MC_s13_dynamic_RedBullPlayStreets,16,106,85,0.22745,0.128735,0.0,0.808038,64.334094,97.175892,0.0,0,126.374418,141.715636,25.138501,318923,300,2,3391966,110,0.141509,0.070081,0.151422,0.462424,0.223946,0.11291,1.502093,1.445329,0.230993,Critical
MC_s13_dynamic_RedBullPlayStreets,17,96,73,0.207322,0.127952,0.0,0.572806,66.248948,112.272305,0.0,0,128.110369,141.732697,50.824324,264225,253,2,3656191,-47,0.177083,-0.020128,0.154437,0.572806,0.242677,0.122495,1.342437,0.911506,0.343872,Critical
MC_s13_dynamic_RedBullPlayStreets,18,95,41,0.17267,0.225783,0.0,0.857454,53.363254,204.455892,0.0,0,118.757411,141.656453,23.838777,218668,210,2,3874859,-43,0.526316,-0.034652,0.155389,0.687094,0.115533,0.230292,1.111211,0.832859,0.343547,Critical
MC_s13_dynamic_RedBullPlayStreets,19,95,8,0.095443,0.50085,0.0,3.901353,19.817726,149.894651,0.0,0,59.352168,132.041641,51.411882,120521,106,2,3995380,-104,0.926316,-0.077227,0.152489,2.647143,0.138442,0.535694,0.625901,0.552748,0.0,Critical
MC_s13_dynamic_RedBullPlayStreets,20,94,79,1.399301,0.80956,0.0,3.410122,20.02943,25.137836,0.0,0,71.799321,91.292287,17.309103,1751167,1450,2,5746547,1344,0.159574,1.303858,0.209315,2.16444,1.414538,0.342158,6.685144,14.661117,1.362552,Good
MC_s13_dynamic_RedBullPlayStreets,21,98,98,1.072198,0.273784,0.508539,1.709671,26.435451,33.773589,0.0,0,70.377722,85.493851,12.124754,1403129,1234,2,7149676,-216,0.0,-0.327103,0.248579,1.369023,1.189816,0.228337,4.313309,0.766238,1.366454,Degraded
MC_s13_dynamic_RedBullPlayStreets,22,95,95,0.883978,0.312789,0.266816,1.37031,32.488148,42.401794,0.0,0,76.399137,85.483767,10.299948,1121971,1000,2,8271647,-234,0.0,-0.18822,0.275434,1.365173,0.712278,0.308479,3.2094,0.824454,1.020056,Good
MC_s13_dynamic_RedBullPlayStreets,23,94,66,1.153542,0.99757,0.0,3.948363,15.038652,41.965942,0.0,0,62.642398,85.341341,16.211325,1453435,1219,2,9725082,219,0.297872,0.269564,0.310799,3.948363,0.54498,1.222741,3.711537,1.304944,0.0,Excellent
MC_s13_dynamic_RedBullPlayStreets,24,94,15,0.425744,1.015627,0.0,3.981981,12.27698,53.131005,1.360544,6,65.883779,77.882818,19.029533,534849,441,2,10259931,-778,0.819149,-0.727798,0.31521,0.033546,0.002394,0.008631,1.350668,0.369075,0.033546,Good
MC_s13_dynamic_RedBullPlayStreets,25,95,77,0.536083,0.398799,0.0,1.360075,60.247199,216.945914,0.323102,2,83.629545,89.880636,30.826898,682966,619,2,10942897,178,0.168421,0.110339,0.323525,1.354925,0.565124,0.494067,1.657006,1.259167,0.0,Good
MC_s13_dynamic_RedBullPlayStreets,26,93,42,0.37402,0.445071,0.0,1.355014,43.58501,201.223923,0.47619,2,86.387564,89.663104,42.439397,468101,420,2,11410998,-199,0.526882,-0.162063,0.325329,1.352498,0.571134,0.441668,1.149667,0.69769,1.014373,Good
MC_s13_dynamic_RedBullPlayStreets,27,94,46,0.366933,0.462373,0.0,1.358806,45.023847,178.909126,0.0,0,84.762141,89.726002,57.131213,464825,420,2,11875823,0,0.489362,-0.007087,0.326788,0.911045,0.187916,0.220732,1.122847,0.981052,0.115498,Degraded
MC_s13_dynamic_RedBullPlayStreets,28,94,39,0.573755,0.88444,0.0,3.368922,22.466848,104.73467,0.0,0,68.510863,89.457345,50.584501,725840,613,2,12601663,193,0.585106,0.206822,0.335103,3.361931,0.426422,0.954467,1.712175,1.563651,1.693048,Degraded
MC_s13_dynamic_TearsOfSteel,1,98,89,0.265124,0.16133,0.0,0.717745,117.678897,319.621883,8.533333,32,185.557501,296.361687,68.550817,334339,375,4,1129586,-380,0.122449,-0.365495,0.447095,0.487322,0.270261,0.114892,0.592993,0.420419,0.237279,Degraded
MC_s13_dynamic_TearsOfSteel,2,98,88,0.265404,0.167961,0.0,0.708482,145.422119,463.553471,7.123288,26,209.671062,357.742427,89.324025,334899,365,4,1464485,-10,0.132653,0.00028,0.386585,0.607969,0.23598,0.170063,0.686535,1.001056,0.237636,Degraded
MC_s13_dynamic_TearsOfSteel,3,98,74,0.204651,0.160999,0.0,0.60031,142.594883,461.989314,9.059233,26,219.766633,418.853638,133.895242,258524,287,4,1723009,-78,0.265306,-0.060753,0.341127,0.485903,0.173299,0.182126,0.599926,0.771092,0.004035,Degraded
MC_s13_dynamic_TearsOfSteel,4,321,158,0.132969,0.199489,0.0,1.424046,186.266873,765.533339,1.022147,6,373.894045,986.099678,293.899652,553403,587,6,2276412,300,0.535826,-0.071682,0.247275,0.822197,0.347459,0.252539,0.537737,0.649735,0.0,Critical
MC_s13_dynamic_TearsOfSteel,5,104,88,0.335806,0.193113,0.0,0.750355,104.158411,285.724804,0.223714,1,237.159476,333.907632,75.949828,455085,447,4,2731497,-140,0.153846,0.202837,0.258634,0.647747,0.35488,0.161562,1.298383,2.525446,0.350154,Degraded
MC_s13_dynamic_TearsOfSteel,6,97,79,0.280048,0.160161,0.0,0.584361,122.019333,262.753558,0.568182,2,240.884958,374.286799,89.314507,354857,352,5,3086354,-95,0.175258,-0.055758,0.26095,0.477231,0.322523,0.137456,1.073186,0.833958,0.349147,Degraded
MC_s13_dynamic_TearsOfSteel,7,96,86,0.317065,0.164345,0.0,0.698964,112.124503,298.589549,0.52356,2,252.215412,374.0073,101.777921,397337,382,4,3483691,30,0.104167,0.037017,0.266326,0.698293,0.288931,0.183538,1.190515,1.132181,0.233646,Degraded
MC_s13_dynamic_TearsOfSteel,8,97,89,0.53898,0.321058,0.0,2.23755,85.27286,162.791346,0.940439,6,138.881067,223.50084,48.951678,683865,638,4,4167556,256,0.061856,0.221915,0.290414,1.044436,0.485268,0.224473,1.855902,1.699904,0.696291,Degraded
MC_s13_dynamic_TearsOfSteel,9,96,90,0.564383,0.248906,0.0,1.155404,80.741543,122.368035,0.0,0,150.4365,174.175942,21.693646,711420,656,4,4878976,18,0.041667,0.025403,0.312522,1.037493,0.539068,0.2822,1.805898,1.047132,0.345175,Degraded
MC_s13_dynamic_TearsOfSteel,10,96,96,0.527194,0.195118,0.11396,1.038479,72.486757,114.950599,0.324675,2,143.233375,174.927811,41.101243,667404,616,4,5546380,-40,0.0,-0.037189,0.32863,0.924411,0.508669,0.20217,1.604218,0.934107,0.806388,Degraded
MC_s13_dynamic_TearsOfSteel,11,96,89,0.518513,0.245796,0.0,1.038479,98.798265,240.725711,0.0,0,145.106506,174.668389,31.705276,656788,602,4,6203168,-14,0.0625,-0.008681,0.341885,0.922657,0.531645,0.222139,1.51663,0.983534,0.577154,Degraded
MC_s13_dynamic_TearsOfSteel,12,95,48,0.506431,0.941661,0.0,8.027374,42.642246,134.647769,1.648352,9,109.766685,174.384191,53.299234,635346,546,4,6838514,-56,0.494737,-0.012082,0.352508,1.599698,0.297465,0.53761,1.436651,0.976699,0.902442,Degraded
MC_s13_dynamic_TearsOfSteel,13,96,96,1.143973,0.324367,0.541848,1.835214,70.029469,233.542437,0.0,0,119.175052,142.012466,20.555883,1450907,1180,4,8289421,634,0.0,0.637542,0.401056,1.720303,1.16228,0.343483,2.852402,2.258892,1.720303,Good
MC_s13_dynamic_TearsOfSteel,14,95,95,1.049582,0.293358,0.225896,1.720303,40.048697,52.335689,0.0,0,133.005276,142.026787,10.037208,1318451,1093,4,9607872,-87,0.0,-0.094391,0.43821,1.378065,1.015026,0.298977,2.395158,0.917488,1.374153,Good
MC_s13_dynamic_TearsOfSteel,15,95,95,0.978653,0.282912,0.569425,1.486276,35.205914,48.942045,0.194175,2,135.649017,154.399408,15.383639,1232778,1030,6,10840650,-63,0.0,-0.070929,0.467583,1.256689,0.87304,0.238338,2.093004,0.932422,0.802712,Good
