run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
CONT_s8_throughput_Valkaama,11,122,54,0.134759,0.186797,0.0,1.040311,57.410195,140.027493,1.507538,3,455.184057,594.802729,232.445466,211814,199,2,3538216,-31,0.565574,0.009249,0.208879,0.703751,0.16354,0.244333,0.645153,1.073691,0.0,Critical
CONT_s8_throughput_Valkaama,12,98,47,0.169081,0.193918,0.0,0.708039,54.186487,126.120084,0.502513,1,348.823641,726.618624,234.282936,213630,199,4,3751846,0,0.530612,0.034322,0.206113,0.708039,0.170968,0.209201,0.820332,1.254692,0.236589,Critical
CONT_s8_throughput_Valkaama,13,98,38,0.131137,0.188155,0.0,0.869292,78.652105,233.139815,0.0,0,605.971761,1221.918102,339.465631,165848,148,2,3917694,-51,0.612245,-0.037944,0.201235,0.585994,0.087747,0.20197,0.651661,0.775587,0.0,Critical
CONT_s8_throughput_Valkaama,14,98,19,0.112882,0.265248,0.0,1.217287,74.489835,268.534862,0.854701,1,2672.534941,675.643376,9971.528883,142896,117,2,4060590,-31,0.816327,-0.018255,0.195844,1.101008,0.099253,0.24475,0.576387,0.860794,0.0,Critical
CONT_s8_throughput_Valkaama,15,97,38,0.140123,0.211869,0.0,1.101085,108.828715,269.217018,1.190476,2,417.207122,728.449175,292.014789,175563,168,6,4236153,51,0.618557,0.027241,0.19267,0.469147,0.169706,0.160209,0.727269,1.241323,0.235903,Critical
CONT_s8_throughput_Valkaama,16,116,85,0.26217,0.214058,0.0,1.318375,91.559342,258.630917,1.643836,6,390.458884,1009.307168,325.98478,393240,365,2,4629393,197,0.275862,0.122047,0.197104,0.751954,0.262273,0.267155,1.33011,1.870999,0.0,Critical
CONT_s8_throughput_Valkaama,17,97,9,0.058393,0.205677,0.0,1.213836,28.122421,258.704255,0.0,0,105.687701,249.439023,100.95776,73251,60,2,4702644,-305,0.907216,-0.203777,0.190069,0.46824,0.042177,0.125113,0.30722,0.22273,0.0,Critical
CONT_s8_throughput_Valkaama,18,98,57,0.243959,0.249177,0.0,1.098956,86.085158,365.107596,0.0,0,212.905453,366.252474,103.888941,309701,290,4,5012345,230,0.418367,0.185566,0.192699,0.587181,0.359717,0.119668,1.266011,4.177881,0.351845,Critical
CONT_s8_throughput_Valkaama,19,97,76,1.773719,15.323061,0.0,151.900986,123.398775,231.376446,1.411509,26,449.675593,812.694674,273.10029,2226464,1842,4,7238809,1552,0.226804,1.52976,0.265461,0.351167,0.158217,0.112076,6.681656,7.270562,0.235222,Degraded
CONT_s8_throughput_Valkaama,20,260,178,0.584479,6.339412,0.0,102.243791,143.047449,299.475027,0.758017,13,689.42899,1095.824895,364.979677,1998239,1715,5,9237048,-127,0.330769,-1.18924,0.301211,102.243791,3.975696,18.634676,1.94043,0.329522,0.239007,Critical
CONT_s8_throughput_Valkaama,21,96,64,0.244246,0.202246,0.0,0.691652,64.390749,156.929602,0.0,0,259.676146,551.322161,154.537948,307377,278,3,9544425,-1437,0.322917,-0.340233,0.298969,0.691652,0.247403,0.270977,0.816961,0.417887,0.577039,Critical
CONT_s8_throughput_Valkaama,22,96,85,0.246179,0.133873,0.0,0.700992,131.452206,294.175998,0.0,0,410.329112,742.846397,200.525862,310256,302,4,9854681,24,0.125,0.001933,0.296962,0.578543,0.238203,0.107548,0.828992,1.007914,0.346819,Critical
CONT_s8_throughput_Valkaama,23,96,43,0.203241,0.254212,0.0,0.854376,113.920594,525.804963,1.762115,4,1404.91058,797.486367,6723.452488,256460,227,3,10111141,-75,0.541667,-0.042938,0.293532,0.620851,0.245594,0.229453,0.692398,0.825582,0.345831,Critical
CONT_s8_throughput_Valkaama,24,96,82,0.21761,0.158181,0.0,1.177132,197.579792,474.689041,8.860759,28,505.258042,811.032844,257.704055,274935,316,4,10386076,89,0.166667,0.014369,0.290845,0.356467,0.226667,0.063258,0.748199,1.070699,0.237645,Critical
CONT_s8_throughput_Valkaama,25,96,64,0.198371,0.206316,0.0,0.919582,92.837882,339.698332,7.421875,19,423.280768,851.461364,260.454383,250947,256,4,10637023,-60,0.333333,-0.019239,0.287681,0.533435,0.148826,0.176922,0.689552,0.91159,0.0,Critical
CONT_s8_throughput_Valkaama,26,96,59,0.185948,0.195464,0.0,1.029592,67.29309,211.61435,12.5,33,484.770315,795.423061,309.916021,235925,264,5,10872948,8,0.322917,-0.012423,0.284315,0.935047,0.224294,0.171004,0.654021,0.937375,0.238941,Critical
CONT_s9_bola_BigBuckBunny,1,99,89,2.284286,11.883669,0.0,119.846628,23.938766,42.539364,0.829531,20,110.766545,148.271651,29.333932,2900043,2411,4,4223315,1102,0.10101,1.230267,1.672625,1.76655,0.790792,0.624014,1.365689,2.167215,0.0,Good
CONT_s9_bola_BigBuckBunny,2,98,25,0.319884,0.59405,0.0,2.212215,21.540615,107.447899,0.0,0,101.641766,141.820199,43.864291,401868,326,2,4625183,-2085,0.744898,-1.964402,1.223132,1.98,0.274211,0.57124,0.261529,0.140037,1.647984,Degraded
CONT_s9_bola_BigBuckBunny,3,99,25,0.299037,0.559757,0.0,2.051719,20.267228,95.19151,0.0,0,112.706564,148.445418,37.444449,379610,304,2,5004793,-22,0.747475,-0.020847,0.990906,1.932644,0.398819,0.626586,0.301781,0.93483,0.0,Degraded
CONT_s9_bola_BigBuckBunny,4,98,44,0.556123,0.658075,0.0,2.214375,22.459851,96.275334,0.174216,1,110.605571,145.210602,35.296697,699984,574,3,5704777,270,0.55102,0.257086,0.904357,1.763113,1.179464,0.392002,0.614937,1.859713,1.411618,Degraded
CONT_s9_bola_BigBuckBunny,5,98,91,1.131228,0.382992,0.0,1.759066,35.774752,114.188057,0.085251,1,116.588451,148.516621,24.892925,1424338,1173,4,7129115,599,0.071429,0.575105,0.94212,1.759066,1.222514,0.259122,1.200726,2.034133,1.294659,Good
CONT_s9_bola_BigBuckBunny,6,98,73,1.397435,1.099597,0.0,3.628322,13.171403,20.234709,0.967519,14,92.225475,148.321321,35.499377,1762323,1447,4,8891438,274,0.255102,0.266207,1.00722,3.289563,0.716436,1.227184,1.387418,1.235326,2.963424,Excellent
CONT_s9_bola_BigBuckBunny,7,99,27,0.710819,1.222272,0.0,3.518132,7.870448,38.743225,0.273598,2,67.591441,88.270019,17.448846,904913,731,2,9796351,-716,0.737374,-0.686616,0.969785,3.284669,0.90522,1.296969,0.732966,0.50866,0.0,Excellent
CONT_s9_bola_BigBuckBunny,8,98,57,1.546447,1.386126,0.0,3.541556,15.329445,67.78303,0.629651,11,42.967596,81.470322,24.989398,1953563,1747,4,11749914,1016,0.418367,0.835628,1.033935,3.179553,0.658098,1.203457,1.495691,2.175585,2.105165,Excellent
CONT_s9_bola_BigBuckBunny,9,98,98,2.58387,6.866296,1.064699,54.782058,11.938253,13.400668,1.053014,29,51.890446,75.608609,11.139837,3262110,2754,2,15012024,1007,0.0,1.037423,1.188892,1.415588,1.401467,0.062461,2.173343,1.670843,1.414214,Excellent
CONT_s9_bola_BigBuckBunny,10,110,71,0.912349,0.680638,0.0,1.685975,14.91205,52.606448,0.0,0,51.947606,78.383879,13.210612,1293061,1138,2,16305085,-1616,0.354545,-1.671521,1.161002,1.685975,0.33886,0.620203,0.785829,0.353094,1.685975,Critical
CONT_s9_bola_BigBuckBunny,11,98,98,1.410274,0.248866,0.931077,1.857304,27.818997,44.783097,0.0,0,112.866002,145.52618,28.698876,1783245,1491,4,18088330,353,0.0,0.497925,1.181589,1.857304,1.415741,0.256723,1.19354,1.545762,1.407442,Good
CONT_s9_bola_BigBuckBunny,12,97,97,1.40211,0.265453,0.996097,1.81545,25.854492,45.357316,0.0,0,108.07419,145.507465,28.228226,1755572,1448,4,19843902,-43,0.0,-0.008164,1.198261,1.756279,1.398181,0.293053,1.170121,0.994211,1.167459,Good
CONT_s9_bola_BigBuckBunny,13,98,79,1.117816,0.622772,0.0,2.15001,13.517242,25.348346,0.0,0,84.665493,119.611335,14.289877,1414903,1126,2,21258805,-322,0.193878,-0.284294,1.192554,2.15001,0.837544,0.758258,0.937329,0.797238,0.0,Good
CONT_s9_bola_BigBuckBunny,14,98,29,0.446563,1.513112,0.0,14.361395,25.843738,191.158728,6.370656,33,94.676023,128.125249,28.764462,565098,518,2,21823903,-608,0.693878,-0.671253,1.143072,0.697803,0.078345,0.187771,0.390669,0.399496,0.357483,Good
CONT_s9_bola_BigBuckBunny,15,98,55,0.78095,0.995674,0.0,3.313159,22.031077,100.068333,24.177632,294,112.703332,174.423473,30.172289,991070,1216,4,22814973,698,0.438776,0.334387,1.120577,2.500308,0.444734,0.853226,0.696918,1.748801,0.0,Good
CONT_s9_bola_BigBuckBunny,16,97,52,1.14129,1.120682,0.0,2.773127,19.938514,144.850259,19.439475,326,133.455371,180.022363,34.440923,1432258,1677,2,24247231,461,0.443299,0.36034,1.121786,2.508008,2.260295,0.194568,1.017387,1.461412,2.38793,Good
CONT_s9_bola_BigBuckBunny,17,98,97,4.524858,1.254222,0.0,5.957256,2.672124,6.35363,2.202719,128,55.580599,128.67015,29.557609,5737574,5811,2,29984805,4134,0.010204,3.383568,1.310366,5.861411,5.046877,0.266916,3.453125,3.964687,5.309035,Excellent
CONT_s9_bola_BigBuckBunny,18,97,78,4.022096,2.015635,0.0,6.130242,1.95123,4.01237,0.342121,17,43.076944,57.812537,8.837905,5046877,4969,2,35031682,-842,0.195876,-0.502762,1.451331,5.246576,1.637136,2.284442,2.771315,0.888889,4.590793,Excellent
CONT_s9_bola_BigBuckBunny,19,98,65,3.148824,2.353567,0.0,6.103211,6.008097,16.422177,0.828729,30,48.867792,70.877956,16.644566,3998894,3620,4,39030576,-1349,0.336735,-0.873272,1.536225,5.825314,4.762773,1.007177,2.049715,0.782881,4.181909,Excellent
CONT_s9_bola_BigBuckBunny,20,97,55,2.754803,2.449103,0.0,6.083398,4.012769,13.886485,0.311818,10,43.589763,59.787523,11.043837,3465246,3207,2,42495822,-413,0.43299,-0.394021,1.593724,5.477992,2.52939,2.461468,1.728532,0.874867,5.05526,Excellent
CONT_s9_bola_BigBuckBunny,21,98,98,5.041759,0.30383,4.222025,5.956069,1.858103,4.242343,0.255143,16,44.964218,58.823692,7.889261,6409644,6271,4,48905466,3064,0.0,2.286956,1.750638,5.591838,5.049437,0.193264,2.879955,1.83017,5.051011,Excellent
CONT_s9_bola_BigBuckBunny,22,97,97,6.504835,7.038207,4.074214,75.245934,6.364689,10.597061,1.15903,86,43.184243,66.146971,17.941922,8199571,7420,6,57105037,1149,0.0,1.463076,1.955879,6.993628,6.052961,0.443591,3.325786,1.290192,6.627295,Excellent
CONT_s9_bola_BigBuckBunny,23,97,97,6.02397,0.414376,5.099117,6.965681,7.729806,10.903608,0.163569,11,49.711026,68.489182,13.537224,7606899,6725,5,64711936,-695,0.0,-0.480865,2.124532,6.886314,6.024281,0.378635,2.835434,0.926076,5.56511,Excellent
CONT_s9_bola_BigBuckBunny,24,97,96,6.002277,0.760792,0.0,7.137752,1.4347,4.532928,0.490628,39,34.746296,47.681065,9.295948,7586209,7949,4,72298145,1224,0.010309,-0.021693,2.279026,6.610567,6.101417,0.133968,2.633703,0.996399,5.982863,Excellent
CONT_s9_bola_BigBuckBunny,25,97,84,5.186764,2.185599,0.0,6.744368,1.848682,3.318247,0.293296,21,35.604211,53.256375,9.259441,6554838,7160,4,78852983,-789,0.134021,-0.815513,2.390431,6.744368,5.359901,2.035915,2.169803,0.864133,6.603413,Excellent
CONT_s9_bola_BigBuckBunny,26,97,97,6.036553,4.974862,0.240384,53.207363,8.573137,14.303902,1.04943,69,52.192062,84.152174,18.962989,7641485,6575,4,86494468,-585,0.0,0.849789,2.525183,53.207363,6.068632,9.083038,2.390541,1.163838,3.162263,Excellent
CONT_s9_bola_BigBuckBunny,27,96,96,3.15537,0.102922,2.798467,3.385489,13.237289,15.265686,1.407407,57,91.06095,101.196624,10.264303,3964918,4050,6,90459386,-2525,0.0,-2.881183,2.547483,3.313499,3.144964,0.088159,1.238623,0.522711,3.095947,Excellent
CONT_s9_bola_BigBuckBunny,28,97,56,1.726206,1.554968,0.0,3.833263,8.709746,30.700799,0.092894,2,84.567027,102.443906,17.818942,2192470,2153,4,92651856,-1897,0.402062,-1.429164,2.519155,3.264795,1.010678,1.444769,0.685232,0.547069,3.264795,Excellent
CONT_s9_bola_BigBuckBunny,29,96,35,1.13334,1.501626,0.0,3.327878,1.930629,5.39052,0.142248,2,91.605628,102.747634,11.576993,1425532,1406,2,94077388,-747,0.635417,-0.592866,2.473363,0.0,0.0,0.0,0.458218,0.65655,0.0,Excellent
CONT_s9_bola_ElephantsDream,1,99,73,2.866522,18.527442,0.0,185.807829,22.961224,61.778876,0.654022,20,86.285007,137.775862,35.618817,3642442,3058,4,4967189,1746,0.262626,1.811507,1.966688,1.608023,0.73433,0.621753,1.457538,2.717044,0.0,Good
CONT_s9_bola_ElephantsDream,2,98,63,0.771693,0.621689,0.0,1.885346,24.338267,77.517356,0.0,0,102.515398,144.798906,28.237279,969725,769,2,5936914,-2289,0.357143,-2.094829,1.569699,1.879844,0.667815,0.671726,0.491618,0.269209,1.1777,Good
CONT_s9_bola_ElephantsDream,3,99,54,0.660557,0.627417,0.0,1.863529,18.448983,70.700967,0.0,0,101.52619,138.175664,25.031216,839256,666,2,6776170,-103,0.454545,-0.111136,1.341358,1.768273,0.736977,0.623959,0.492454,0.855984,0.0,Good
CONT_s9_bola_ElephantsDream,4,98,76,0.941205,0.549345,0.0,1.77,26.802292,68.457222,0.0,0,114.904123,168.226726,32.995178,1182981,965,4,7959151,299,0.22449,0.280648,1.26167,1.66386,1.219498,0.20392,0.745999,1.424866,1.061691,Good
CONT_s9_bola_ElephantsDream,5,99,99,1.209306,0.188773,0.825214,1.76655,26.102492,52.145077,0.0,0,117.052558,168.217712,33.03677,1538039,1256,4,9497190,291,0.0,0.268101,1.252878,1.76655,1.216361,0.146169,0.965222,1.284849,1.1777,Good
CONT_s9_bola_ElephantsDream,6,98,74,1.771251,3.494302,0.0,29.272451,10.774833,15.706727,1.208791,22,73.55586,98.688244,30.152649,2230012,1820,2,11727202,564,0.244898,0.561945,1.326725,3.335953,0.786843,1.277453,1.335055,1.464684,0.0,Good
CONT_s9_bola_ElephantsDream,7,98,18,0.454819,1.022495,0.0,3.725803,4.818987,24.019696,0.213675,1,60.452158,83.821289,27.124165,573642,468,2,12300844,-1352,0.816327,-1.316432,1.218065,2.579262,0.138796,0.534966,0.373395,0.256778,0.0,Good
CONT_s9_bola_ElephantsDream,8,98,57,1.501171,1.377122,0.0,3.507262,17.015551,57.254804,0.319898,5,60.248769,86.849689,24.385711,1895742,1563,4,14196586,1095,0.418367,1.046352,1.249556,3.385687,0.684088,1.178796,1.201364,3.30059,0.0,Good
CONT_s9_bola_ElephantsDream,9,98,31,0.444527,0.679916,0.0,2.31581,15.884458,66.970416,0.0,0,96.378579,127.489741,25.910257,561992,448,2,14758578,-1115,0.683673,-1.056644,1.169018,1.752882,0.395377,0.622661,0.380257,0.29612,0.0,Good
CONT_s9_bola_ElephantsDream,10,98,94,1.349782,0.398632,0.0,2.197473,20.065484,42.784857,0.0,0,105.287196,127.782853,19.240866,1705778,1365,2,16464356,917,0.040816,0.905255,1.185466,1.876194,1.395052,0.295058,1.138609,3.036445,1.64,Good
CONT_s9_bola_ElephantsDream,11,98,98,1.4042,0.229494,0.820369,1.981825,21.508449,37.047279,0.0,0,111.175988,141.502316,20.286046,1775074,1487,4,18239430,122,0.0,0.054418,1.203716,1.649661,1.390845,0.134113,1.166554,1.040316,0.941413,Good
CONT_s9_bola_ElephantsDream,12,98,98,1.399027,0.228407,0.816402,1.876589,30.048687,43.755155,0.0,0,116.626429,145.283744,22.024425,1770798,1527,4,20010228,40,0.0,-0.005173,1.218782,1.876589,1.382327,0.260711,1.147889,0.996316,0.938295,Excellent
CONT_s9_bola_ElephantsDream,13,98,98,1.401712,0.26437,0.817193,1.988837,15.38076,16.278032,0.0,0,103.740593,128.032105,19.788439,1773981,1425,2,21784209,-102,0.0,0.002685,1.231878,1.988837,1.39988,0.283792,1.137866,1.001919,1.289913,Excellent
CONT_s9_bola_ElephantsDream,14,97,95,0.843951,0.522876,0.0,1.990766,28.89803,59.99013,6.903766,66,96.924698,123.70602,24.747299,1057306,956,2,22841515,-469,0.020619,-0.557761,1.206217,0.843298,0.408611,0.161246,0.699668,0.602086,0.352868,Excellent
CONT_s9_bola_ElephantsDream,15,98,46,0.589301,0.902147,0.0,3.143985,16.239329,59.319544,22.869471,212,112.766045,170.399477,30.688412,747731,927,4,23589246,-29,0.520408,-0.25465,1.16757,2.254841,0.142519,0.525979,0.504724,0.698264,0.0,Good
CONT_s9_bola_ElephantsDream,16,98,60,1.305952,1.151484,0.0,3.434512,17.984531,97.036225,18.904959,366,147.067673,180.944738,31.535309,1655956,1936,2,25245202,1009,0.367347,0.716651,1.17577,3.434512,2.262521,0.492351,1.110721,2.216103,2.271876,Good
CONT_s9_bola_ElephantsDream,17,97,44,2.34823,5.558339,0.0,52.076054,7.096754,17.179483,3.505727,101,62.551556,150.161804,39.497917,2946407,2881,2,28191609,945,0.536082,1.042278,1.240509,5.135296,0.875829,1.835975,1.892957,1.798098,0.0,Excellent
CONT_s9_bola_ElephantsDream,18,98,30,1.467113,2.288354,0.0,5.937021,9.359353,46.283906,0.167973,3,39.516809,53.834554,10.199403,1861222,1786,2,30052831,-1095,0.673469,-0.881117,1.25254,5.934623,2.641394,2.566248,1.17131,0.624774,5.069913,Excellent
CONT_s9_bola_ElephantsDream,19,97,97,5.043442,0.338593,4.141622,6.079692,3.180606,9.843609,0.271176,17,48.162284,72.256326,10.924772,6338463,6269,4,36391294,4483,0.0,3.576329,1.441222,5.937159,5.039353,0.394692,3.499421,3.437664,5.162048,Excellent
CONT_s9_bola_ElephantsDream,20,98,98,5.050584,0.366942,4.229122,6.085554,3.215455,10.373895,0.393639,25,48.033617,63.009607,9.618525,6417234,6351,4,42808528,82,0.0,0.007142,1.614145,6.085554,5.060716,0.399546,3.128953,1.001416,5.480154,Excellent
CONT_s9_bola_ElephantsDream,21,97,97,5.052419,0.345409,4.222951,5.971583,1.85351,4.019915,0.343267,22,44.924844,58.885365,8.026056,6348539,6409,2,49157067,58,0.0,0.001835,1.769677,5.971583,5.02396,0.390994,2.854995,1.000363,4.339422,Excellent
CONT_s9_bola_ElephantsDream,22,98,98,6.848028,10.690398,4.259324,110.717071,5.174579,9.727295,0.636069,51,48.787359,65.740678,14.126063,8710503,8018,6,57867570,1609,0.0,1.795609,1.992038,7.232308,6.020235,0.407923,3.437699,1.355396,6.016554,Excellent
CONT_s9_bola_ElephantsDream,23,97,97,6.060227,0.339961,5.23334,6.964851,6.541158,9.310502,0.315457,24,51.895876,62.801459,6.757552,7645592,7608,6,65513162,-410,0.0,-0.787801,2.161357,6.743099,6.024725,0.328928,2.803899,0.884959,5.278924,Excellent
CONT_s9_bola_ElephantsDream,24,97,28,1.028762,2.163376,0.0,6.394154,10.621919,22.68503,2.132896,26,52.218413,239.491262,70.374897,1303401,1219,4,66816563,-6389,0.762887,-5.031465,2.116118,0.0,0.0,0.0,0.486155,0.169756,0.0,Excellent
CONT_s9_bola_ElephantsDream,25,97,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,66816563,-1219,1.0,-1.028762,2.0347,0.0,0.0,0.0,0.0,0.0,0.0,Excellent
CONT_s9_bola_ElephantsDream,26,96,53,1.497382,1.988573,0.0,6.585336,7.047275,26.897446,0.981524,17,76.639763,239.471337,74.335201,1875306,1732,2,68691869,1732,0.53125,1.497382,2.014991,5.260996,1.628958,1.922505,0.743121,0.0,0.0,Excellent
CONT_s9_bola_ElephantsDream,27,97,73,1.673788,1.32892,0.0,3.877466,9.939078,22.264669,1.852755,38,61.728582,95.323901,35.80923,2122371,2051,3,70814240,319,0.257732,0.176406,2.002752,3.729549,1.590153,1.301577,0.835744,1.11781,0.0,Excellent
CONT_s9_bola_ElephantsDream,28,97,12,0.271355,0.805951,0.0,3.377165,31.999198,13.586592,0.606061,2,3797.773477,92.56079,12411.210533,343645,330,2,71157885,-1721,0.886598,-1.402433,1.942846,0.008046,0.000277,0.001468,0.139669,0.16212,0.0,Excellent
CONT_s9_bola_ElephantsDream,29,96,1,0.000125,0.001215,0.0,0.011965,54.766462,0.0,0.0,0,2112.576845,2112.576845,0.0,156,3,2,71158041,-327,0.989583,-0.27123,1.87854,0.0,0.0,0.0,6.7e-05,0.000461,0.0,Excellent
CONT_s9_bola_OfForestAndMen,1,99,77,2.171457,8.803547,0.0,68.939652,21.293449,44.807773,0.855066,20,95.791585,141.835966,41.109508,2763338,2339,4,4091689,1023,0.222222,1.113652,1.620567,1.4225,0.301542,0.520632,1.339937,2.052795,0.0,Good
CONT_s9_bola_OfForestAndMen,2,98,38,0.467916,0.615189,0.0,2.054088,26.616751,121.725138,0.0,0,96.186532,118.745879,30.271838,588604,468,2,4680293,-1871,0.612245,-1.703541,1.237702,1.84875,0.541644,0.650862,0.378052,0.215485,0.0,Degraded
CONT_s9_bola_OfForestAndMen,3,99,74,0.908106,0.558928,0.0,1.76655,20.266336,59.05478,0.0,0,104.213911,138.827584,22.608501,1152874,917,2,5833167,449,0.252525,0.44019,1.154948,1.765937,1.221156,0.147026,0.786274,1.940746,1.178849,Good
CONT_s9_bola_OfForestAndMen,4,98,98,1.210841,0.174103,0.797037,1.77,18.277888,39.825366,0.0,0,105.079665,167.429034,24.721402,1522477,1234,4,7355644,317,0.0,0.302735,1.16607,1.760779,1.218532,0.219266,1.038395,1.33337,1.063759,Good
CONT_s9_bola_OfForestAndMen,5,98,98,1.211344,0.210703,0.807924,1.76655,27.593407,51.443545,0.0,0,121.31144,168.434987,31.754266,1525246,1248,4,8880890,14,0.0,0.000503,1.173586,1.761399,1.212654,0.146434,1.032173,1.000415,1.176553,Excellent
CONT_s9_bola_OfForestAndMen,6,99,70,1.383098,2.588531,0.0,25.086193,11.349957,15.915441,0.793079,11,88.408232,98.741365,19.001901,1758346,1387,2,10639236,139,0.292929,0.171754,1.20359,3.941167,1.635232,1.489982,1.149144,1.141788,3.170058,Excellent
CONT_s9_bola_OfForestAndMen,7,98,98,2.856325,0.384807,1.900078,3.598134,6.675291,7.456543,1.015572,30,70.110675,85.913762,13.885558,3599804,2954,4,14239040,1567,0.0,1.473227,1.40982,3.392809,2.841063,0.361978,2.026021,2.065165,3.222935,Excellent
CONT_s9_bola_OfForestAndMen,8,98,98,2.84658,0.353875,2.113243,3.710709,12.107542,21.947787,0.102775,3,75.316759,92.072527,13.040502,3595532,2919,4,17834572,-35,0.0,-0.009745,1.569515,3.621297,2.82349,0.339732,1.813669,0.996588,2.460369,Excellent
CONT_s9_bola_OfForestAndMen,9,98,98,2.727431,9.691758,0.801671,97.940563,11.93284,14.582346,0.471527,13,84.502816,119.318168,18.357047,3446853,2757,2,21281425,-162,0.0,-0.119149,1.685387,1.759689,1.412439,0.284446,1.618282,0.958143,1.759689,Excellent
CONT_s9_bola_OfForestAndMen,10,98,98,1.398626,0.282494,1.162964,1.763113,13.176877,13.577414,0.0,0,84.001675,85.160505,5.669926,1766037,1405,2,23047462,-1352,0.0,-1.328805,1.659328,1.761399,1.38681,0.281663,0.842887,0.5128,1.173126,Excellent
CONT_s9_bola_OfForestAndMen,11,98,98,1.407572,0.271336,1.05758,1.814859,18.779337,38.795626,0.0,0,96.595363,145.06242,25.480474,1778976,1457,4,24826438,52,0.0,0.008946,1.638332,1.814859,1.421302,0.245599,0.859149,1.006396,1.408807,Excellent
