run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s8_bola_BigBuckBunny,9,98,19,0.099801,0.217682,0.0,1.143324,63.233453,355.822666,0.0,0,580.957596,1001.825271,381.230576,125678,105,2,Critical
CONT_s8_bola_BigBuckBunny,10,109,30,0.120458,0.212697,0.0,0.636974,59.068362,219.266511,1.986755,3,479.893263,1006.317277,341.293315,168736,151,2,Critical
CONT_s8_bola_BigBuckBunny,11,98,31,0.387355,2.707932,0.0,26.982612,60.842389,225.317056,1.909308,8,428.310568,997.058813,322.979253,486990,419,2,Critical
CONT_s8_bola_BigBuckBunny,12,106,51,0.17047,0.189248,0.0,0.705122,53.364618,123.538806,0.952381,2,411.188728,727.905528,219.494632,231992,210,2,Degraded
CONT_s8_bola_BigBuckBunny,13,98,52,0.1693,0.185409,0.0,0.816374,84.449605,222.821098,1.428571,3,411.890459,726.611526,260.27894,213394,210,3,Critical
CONT_s8_bola_BigBuckBunny,14,98,46,0.166458,0.17889,0.0,0.503735,54.433905,124.620097,0.0,0,362.130086,434.892355,136.831132,209896,187,2,Critical
CONT_s8_bola_BigBuckBunny,15,98,47,0.166514,0.175054,0.0,0.373307,53.204807,114.530811,0.0,0,381.690865,434.880725,120.593952,209886,189,2,Critical
CONT_s8_bola_BigBuckBunny,16,98,55,0.280119,0.782417,0.0,7.654316,80.075136,237.355839,3.625378,12,498.931641,1153.791105,315.245913,353638,331,4,Critical
CONT_s8_bola_BigBuckBunny,17,98,64,0.36241,0.282373,0.0,0.632536,35.279824,60.871595,0.0,0,288.299094,336.411851,105.655823,457694,369,2,Degraded
CONT_s8_bola_BigBuckBunny,18,98,62,0.358975,0.283255,0.0,0.669825,33.349565,55.07976,0.0,0,286.970367,336.383301,103.837968,453555,367,2,Degraded
CONT_s8_bola_BigBuckBunny,19,98,83,1.628715,12.860771,0.0,128.271008,67.523578,162.890025,1.277584,22,281.033627,441.052494,135.196521,2059543,1722,4,Degraded
CONT_s8_bola_BigBuckBunny,20,98,65,0.15676,0.143304,0.0,0.634186,147.546585,320.002448,0.995025,2,572.691181,1243.930074,374.28797,198681,201,4,Degraded
CONT_s8_bola_BigBuckBunny,21,129,79,0.157997,0.140091,0.0,0.51757,144.464316,315.127413,0.738007,2,660.601113,1248.758589,376.170113,264112,271,4,Critical
CONT_s8_bola_BigBuckBunny,22,97,59,1.249838,10.631734,0.0,105.409615,104.18598,304.870599,1.326053,17,533.04103,1399.467696,422.370354,1576366,1282,4,Critical
CONT_s8_bola_BigBuckBunny,23,97,46,0.144148,0.194164,0.0,1.210058,76.910068,278.415289,0.0,0,257.508269,547.320802,175.799484,182220,178,4,Critical
CONT_s8_bola_BigBuckBunny,24,97,54,0.226766,0.270253,0.0,1.384976,118.315815,592.772514,0.757576,2,360.333956,550.409696,182.52383,286809,264,3,Critical
CONT_s8_bola_BigBuckBunny,25,97,45,0.180041,0.247401,0.0,1.32023,111.966856,603.532754,0.947867,2,330.761537,597.820079,228.492838,227901,211,3,Critical
CONT_s8_bola_BigBuckBunny,26,96,76,1.16977,9.154211,0.0,90.376597,120.797124,482.938891,1.737757,22,490.161922,744.191309,199.074853,1468440,1266,5,Critical
CONT_s8_bola_BigBuckBunny,27,97,66,0.216129,0.225505,0.0,0.836523,80.741233,261.404942,6.597222,19,406.036504,689.919214,217.027245,274668,288,4,Critical
CONT_s8_bola_BigBuckBunny,28,96,69,0.210574,0.174818,0.0,0.714738,44.071265,94.018859,6.920415,20,492.49267,851.808289,266.265453,264693,289,3,Critical
CONT_s8_bola_ElephantsDream,1,99,62,0.141639,0.108758,0.0,0.368798,65.438288,120.73257,3.517588,7,499.931014,862.22947,319.387436,179436,199,2,Critical
CONT_s8_bola_ElephantsDream,2,98,66,0.142602,0.112372,0.0,0.356321,73.487067,129.324394,3.448276,7,492.942874,906.135839,347.688574,178880,203,2,Critical
CONT_s8_bola_ElephantsDream,3,99,40,0.121464,0.208638,0.0,1.223069,47.883527,151.500045,7.284768,11,436.820659,861.848967,350.575914,153904,151,2,Critical
CONT_s8_bola_ElephantsDream,4,98,26,0.133723,0.251843,0.0,1.223603,83.283991,250.16166,0.70922,1,2112.216547,823.243855,8584.531311,167710,141,2,Critical
CONT_s8_bola_ElephantsDream,5,99,31,0.145057,0.234726,0.0,0.641949,73.874927,157.11127,0.0,0,529.787261,827.350872,360.947292,183842,162,4,Critical
CONT_s8_bola_ElephantsDream,6,99,43,0.14884,0.197736,0.0,0.600234,124.862033,425.417988,0.0,0,713.819512,1466.703406,448.358423,188931,172,3,Critical
CONT_s8_bola_ElephantsDream,7,98,61,1.291488,11.430706,0.0,113.862378,67.539901,271.079185,1.591896,22,413.66182,1045.699129,380.752589,1623502,1382,4,Critical
CONT_s8_bola_ElephantsDream,8,98,54,0.124256,0.121174,0.0,0.367767,102.044576,263.791799,0.0,0,503.544329,1018.465816,304.115046,156926,158,3,Critical
CONT_s8_bola_ElephantsDream,9,98,42,0.113664,0.140065,0.0,0.585994,63.693238,162.862555,0.714286,1,498.236844,797.47522,265.225526,143503,140,2,Critical
CONT_s8_bola_ElephantsDream,10,98,20,0.110938,0.254527,0.0,1.259786,45.109889,232.103521,0.0,0,389.2927,991.273985,391.772897,140179,119,2,Critical
CONT_s8_bola_ElephantsDream,11,99,32,0.127065,0.197829,0.0,0.637515,62.965056,219.148947,0.694444,1,600.208761,1096.704225,365.913357,162144,144,2,Degraded
CONT_s8_bola_ElephantsDream,12,98,32,0.118698,0.219383,0.0,1.210029,62.95214,218.422652,6.756757,10,317.159478,699.128371,466.271935,149779,148,4,Critical
CONT_s8_bola_ElephantsDream,13,98,48,0.170043,0.21022,0.0,0.819573,106.653254,212.742168,0.487805,1,501.575338,1100.18575,342.046683,215040,205,4,Critical
CONT_s8_bola_ElephantsDream,14,98,44,0.168845,0.202253,0.0,0.701705,81.822737,200.218135,0.0,0,365.259141,655.55124,229.397969,213574,190,4,Critical
CONT_s8_bola_ElephantsDream,15,97,23,0.107182,0.213245,0.0,1.101395,38.679336,223.779127,0.0,0,360.646701,605.192368,252.116627,134126,114,2,Critical
CONT_s8_bola_ElephantsDream,16,98,34,0.135202,0.239311,0.0,1.217674,78.782613,402.34093,0.632911,1,367.907803,792.582636,240.61813,171418,158,4,Critical
CONT_s8_bola_ElephantsDream,17,98,74,0.327925,0.276441,0.0,1.784093,82.916818,367.25713,2.356021,9,250.143317,864.976483,237.304023,415585,382,2,Degraded
CONT_s8_bola_ElephantsDream,18,97,74,0.359829,0.233399,0.0,0.817812,41.945174,57.711488,0.0,0,237.788636,369.352345,115.329714,451294,379,2,Degraded
CONT_s8_bola_ElephantsDream,19,98,89,0.358155,0.164306,0.0,0.703691,72.835075,156.243175,0.0,0,279.154329,499.347068,120.599747,454314,417,4,Degraded
CONT_s8_bola_ElephantsDream,20,97,76,1.456451,12.448558,0.0,123.418224,116.341501,357.677256,1.667779,25,332.165424,707.152284,244.211432,1829837,1499,4,Degraded
CONT_s8_bola_ElephantsDream,21,181,118,0.157698,0.133646,0.0,0.387179,146.870919,289.639214,0.0,0,666.566485,1269.467099,374.642666,371227,382,4,Critical
CONT_s8_bola_ElephantsDream,22,107,76,1.360147,11.934357,0.0,124.218783,122.939025,299.460285,1.253133,20,496.119851,1399.403754,403.360465,1911936,1596,4,Critical
CONT_s8_bola_ElephantsDream,23,97,25,0.125197,0.268869,0.0,1.322605,32.935662,175.339439,0.675676,1,220.466651,550.133312,189.913741,158802,148,2,Critical
CONT_s8_bola_ElephantsDream,24,96,63,0.23093,0.21624,0.0,1.124589,171.341767,656.937987,0.381679,1,361.935315,551.230467,178.819213,290439,262,4,Critical
CONT_s8_bola_ElephantsDream,25,97,61,1.018714,6.311206,0.0,61.139221,89.820893,236.625731,0.924214,10,365.819715,549.215913,183.790022,1298773,1082,4,Degraded
CONT_s8_bola_ElephantsDream,26,96,71,0.225021,0.201644,0.0,1.163859,102.868754,192.20071,11.258278,34,469.51104,806.716384,275.380175,283958,302,4,Critical
CONT_s8_bola_ElephantsDream,27,96,61,0.189547,0.203302,0.0,0.714291,46.124029,139.693386,6.273063,17,305.479913,511.085825,155.782443,239120,271,2,Critical
CONT_s8_bola_OfForestAndMen,1,99,82,0.143375,0.090439,0.0,0.36764,56.298073,101.830425,4.716981,10,197.73569,344.601403,93.25764,181505,212,2,Critical
CONT_s8_bola_OfForestAndMen,2,99,72,0.143466,0.102373,0.0,0.355973,65.629232,121.038173,8.095238,17,441.008164,877.209405,346.785302,181638,210,2,Critical
CONT_s8_bola_OfForestAndMen,3,99,48,0.128308,0.18451,0.0,1.253229,64.96269,205.083313,4.848485,8,299.513461,542.350558,221.938697,162346,165,2,Critical
CONT_s8_bola_OfForestAndMen,4,98,23,0.127841,0.253045,0.0,1.228856,42.24598,213.97609,0.746269,1,432.300787,822.951924,300.373024,160168,134,2,Critical
CONT_s8_bola_OfForestAndMen,5,101,43,0.148906,0.189427,0.0,0.604618,57.349076,161.017663,1.075269,2,404.900544,854.646779,293.02995,192321,186,4,Degraded
CONT_s8_bola_OfForestAndMen,6,99,59,0.149652,0.136701,0.0,0.408141,154.357333,344.603692,0.529101,1,735.877162,1430.13439,400.078846,189743,189,4,Critical
CONT_s8_bola_OfForestAndMen,7,98,59,1.035465,8.800071,0.0,87.690994,86.58626,498.425186,2.811621,30,557.599576,994.954941,428.168338,1301842,1067,7,Critical
CONT_s8_bola_OfForestAndMen,8,98,26,0.084336,0.190564,0.0,1.229318,106.487253,502.224643,0.0,0,438.967278,991.587435,370.268499,106092,99,2,Critical
CONT_s8_bola_OfForestAndMen,9,99,25,0.123809,0.225082,0.0,0.699591,57.077598,256.349974,1.459854,2,658.95753,1007.044986,318.278567,157746,137,2,Critical
CONT_s8_bola_OfForestAndMen,10,98,22,0.117252,0.227863,0.0,0.640468,40.105269,180.201311,0.793651,1,642.998825,1006.537692,407.644826,147434,126,2,Critical
CONT_s8_bola_OfForestAndMen,11,98,22,0.121776,0.231951,0.0,0.58885,37.97786,172.70175,0.0,0,715.884663,1001.821366,363.540539,153272,126,2,Critical
CONT_s8_bola_OfForestAndMen,12,99,18,0.161269,0.700365,0.0,6.70537,41.188099,247.086563,5.586592,10,353.247429,1001.764166,348.597135,204971,179,2,Critical
CONT_s8_bola_OfForestAndMen,13,98,37,0.139262,0.226176,0.0,1.385575,74.424053,251.435422,0.0,0,515.806862,1154.050209,363.712824,175394,163,4,Critical
CONT_s8_bola_OfForestAndMen,14,98,50,0.167054,0.16875,0.0,0.354586,83.986341,254.166673,0.0,0,439.501963,879.989775,275.684065,210562,192,2,Critical
CONT_s8_bola_OfForestAndMen,15,98,32,0.131308,0.196955,0.0,0.851966,41.940677,157.982248,0.675676,1,373.090988,728.510144,186.76456,165832,148,2,Critical
CONT_s8_bola_OfForestAndMen,16,98,40,0.139784,0.226112,0.0,1.22407,73.578462,300.766194,0.591716,1,355.17171,720.927887,230.362455,176280,169,4,Critical
CONT_s8_bola_OfForestAndMen,17,98,73,1.968772,11.887995,0.0,105.478409,59.294674,337.386777,1.018923,21,315.267242,648.556614,182.371239,2485142,2061,4,Good
CONT_s8_bola_OfForestAndMen,18,98,60,0.357147,0.284786,0.0,0.616667,32.296581,54.197752,0.0,0,314.769967,336.456563,72.571567,451269,361,2,Good
CONT_s8_bola_OfForestAndMen,19,98,73,0.36386,0.257116,0.0,0.941282,57.108898,145.42555,0.0,0,308.068203,440.889734,105.79339,460106,398,4,Degraded
CONT_s8_bola_OfForestAndMen,20,98,58,2.302479,14.684817,0.0,107.903366,76.815783,229.422272,0.708333,17,543.689602,1230.127147,354.6755,2913956,2400,4,Degraded
CONT_s8_bola_OfForestAndMen,21,181,112,0.158217,0.138691,0.0,0.673603,125.279945,293.269136,0.0,0,747.862069,1400.003122,383.730406,372049,394,5,Critical
CONT_s8_bola_OfForestAndMen,22,97,63,1.549486,13.265288,0.0,131.500949,117.173055,316.055553,1.242236,20,491.757041,1088.872805,365.781914,1978235,1610,4,Critical
CONT_s8_bola_OfForestAndMen,23,97,31,0.161022,0.276723,0.0,1.204138,39.554202,173.721241,0.0,0,237.187218,500.682945,190.530583,204431,182,2,Critical
CONT_s8_bola_OfForestAndMen,24,96,57,0.190612,0.200884,0.0,1.206967,147.048417,627.774805,0.446429,1,426.126135,739.441915,202.631379,239756,224,4,Critical
CONT_s8_bola_OfForestAndMen,25,96,59,0.222643,0.239341,0.0,1.313937,160.418772,654.804577,1.136364,3,449.133857,955.147667,218.778696,280396,264,4,Critical
CONT_s8_bola_OfForestAndMen,26,96,82,0.605265,3.708672,0.0,36.7168,134.829819,231.069725,3.824363,27,502.6834,782.115214,222.437939,762735,706,4,Critical
CONT_s8_bola_OfForestAndMen,27,97,41,0.162262,0.25402,0.0,1.147912,142.49988,308.93296,8.75576,19,222.589984,506.805979,147.965342,206876,217,4,Critical
CONT_s8_bola_RedBullPlayStreets,1,99,64,0.129966,0.126652,0.0,0.613961,67.525653,141.506752,14.141414,28,434.94692,756.49595,290.72773,164218,198,2,Critical
CONT_s8_bola_RedBullPlayStreets,2,99,65,0.144477,0.096531,0.0,0.24683,71.675867,125.092792,3.703704,8,515.436832,877.109162,327.57732,182548,216,3,Critical
CONT_s8_bola_RedBullPlayStreets,3,99,51,0.121551,0.170044,0.0,1.179393,64.43862,172.569565,2.5,4,485.253543,789.111721,316.518008,153568,160,2,Critical
CONT_s8_bola_RedBullPlayStreets,4,99,24,0.119195,0.263474,0.0,1.270519,62.447874,216.062606,7.29927,10,344.634137,823.38802,339.73289,150572,137,2,Critical
CONT_s8_bola_RedBullPlayStreets,5,99,34,0.147329,0.214512,0.0,0.708571,52.497727,152.798197,1.234568,2,458.829146,823.18226,295.026185,186173,162,2,Critical
CONT_s8_bola_RedBullPlayStreets,6,99,32,0.152652,0.242052,0.0,0.826797,46.876174,149.773779,0.581395,1,503.623284,931.675607,347.620335,192981,172,4,Critical
CONT_s8_bola_RedBullPlayStreets,7,99,54,0.150109,0.14666,0.0,0.35702,132.665887,363.821441,0.5,1,783.129432,1467.206701,437.941663,190129,200,6,Critical
CONT_s8_bola_RedBullPlayStreets,8,98,43,1.375571,12.336575,0.0,122.866641,99.739403,537.704877,1.765537,25,664.073384,1013.86458,324.894745,1725809,1416,4,Critical
CONT_s8_bola_RedBullPlayStreets,9,98,29,0.119125,0.19516,0.0,0.702386,69.066042,274.192067,0.0,0,594.971686,1097.095767,346.465824,149767,134,3,Critical
CONT_s8_bola_RedBullPlayStreets,10,99,26,0.123416,0.206956,0.0,0.583002,45.42275,172.767938,0.0,0,670.703838,800.034145,234.987583,156631,133,2,Critical
CONT_s8_bola_RedBullPlayStreets,11,98,23,0.119397,0.228132,0.0,1.105992,39.446081,177.545822,0.0,0,585.020052,800.053812,322.931851,150032,125,2,Critical
CONT_s8_bola_RedBullPlayStreets,12,99,23,0.109256,0.252911,0.0,1.2275,52.703623,224.689367,0.0,0,402.290743,901.467773,379.621123,138808,120,2,Critical
CONT_s8_bola_RedBullPlayStreets,13,98,27,0.143759,0.266067,0.0,1.219493,49.233028,219.933849,3.821656,6,419.786553,728.474316,313.959832,180592,157,2,Critical
CONT_s8_bola_RedBullPlayStreets,14,99,41,0.167266,0.230566,0.0,0.752483,74.940364,316.091895,0.0,0,488.308535,865.127891,306.27225,212578,190,4,Critical
CONT_s8_bola_RedBullPlayStreets,15,98,46,0.167116,0.177919,0.0,0.440934,56.882882,138.736908,0.0,0,370.532477,434.926528,131.712846,210284,189,2,Critical
CONT_s8_bola_RedBullPlayStreets,16,98,21,0.112249,0.244508,0.0,1.259417,40.316634,224.593258,0.819672,1,319.12371,724.173052,265.743564,141534,122,2,Critical
CONT_s8_bola_RedBullPlayStreets,17,98,39,0.265488,0.788887,0.0,6.634236,76.415136,272.174649,1.37457,4,493.947996,1099.83094,337.345068,334521,291,4,Critical
CONT_s8_bola_RedBullPlayStreets,18,99,18,0.106987,0.249638,0.0,1.222724,38.718463,282.825513,0.0,0,151.880091,336.428944,130.571952,136158,111,2,Critical
CONT_s8_bola_RedBullPlayStreets,19,98,21,0.106681,0.253992,0.0,1.383401,56.74249,302.335975,0.0,0,177.62115,270.801391,122.934067,134614,114,2,Critical
CONT_s8_bola_RedBullPlayStreets,20,98,77,1.299044,9.769104,0.0,97.490649,105.17189,335.057041,0.2849,4,272.110448,499.109548,132.174948,1643107,1404,4,Critical
CONT_s8_bola_RedBullPlayStreets,21,221,128,0.155619,0.148014,0.0,0.495845,130.498586,299.731871,1.746725,8,678.984985,1400.055458,397.385923,444440,458,4,Critical
CONT_s8_bola_RedBullPlayStreets,22,132,74,0.955434,6.360103,0.0,58.041424,113.13949,297.918242,0.84686,12,651.110034,1400.212585,411.610675,1638371,1417,4,Critical
CONT_s8_bola_RedBullPlayStreets,23,97,69,0.236464,0.167854,0.0,0.581482,86.681037,258.688009,0.0,0,252.310551,398.042118,103.110455,298093,275,3,Critical
CONT_s8_bola_RedBullPlayStreets,24,97,73,0.237749,0.21248,0.0,1.386308,131.242725,282.768495,1.038062,3,386.039935,551.3169,173.371735,300192,289,4,Critical
CONT_s8_bola_RedBullPlayStreets,25,97,67,0.244139,0.194749,0.0,0.626615,93.527661,211.369371,0.0,0,429.870184,891.83367,234.072547,309145,284,4,Critical
CONT_s8_bola_RedBullPlayStreets,26,97,78,1.307224,10.517404,0.0,104.343647,94.874983,228.273725,5.173636,73,609.162162,852.469915,268.65573,1652340,1411,5,Critical
CONT_s8_bola_RedBullPlayStreets,27,97,56,0.183339,0.20344,0.0,0.838124,73.800225,189.932482,8.786611,21,449.659529,738.41057,242.404471,232442,239,4,Critical
CONT_s8_bola_RedBullPlayStreets,28,96,53,0.158227,0.187333,0.0,1.16088,63.569612,247.876153,8.26087,19,486.233285,852.253036,306.328935,198826,230,4,Critical
CONT_s8_bola_TearsOfSteel,1,529,335,0.144473,0.152465,0.0,1.23773,118.499938,460.568279,3.682171,38,490.537,901.623541,310.627855,977004,1032,4,Critical
CONT_s8_bola_TearsOfSteel,2,196,129,0.649158,5.029723,0.0,50.394019,206.157613,473.301913,1.754386,25,697.458507,1470.624495,435.72595,1642595,1425,6,Critical
CONT_s8_bola_TearsOfSteel,3,297,136,0.120182,0.160509,0.0,0.470515,226.785731,918.542079,0.0,0,713.558706,1330.858913,399.630245,460165,439,3,Critical
CONT_s8_bola_TearsOfSteel,4,150,69,0.4411,3.616282,0.0,44.495752,221.96177,791.231612,1.761518,13,632.647168,1025.144905,440.802187,852698,738,4,Critical
CONT_s8_bola_TearsOfSteel,5,103,46,0.168459,0.226874,0.0,0.748117,152.436742,645.928359,1.421801,3,497.779429,728.451333,277.368974,224138,211,5,Degraded
CONT_s8_bola_TearsOfSteel,6,134,104,0.169025,0.147076,0.0,0.470853,217.361514,439.62551,0.330033,1,503.878247,1027.142984,328.035679,292530,303,4,Critical
CONT_s8_bola_TearsOfSteel,7,176,116,0.166537,0.167207,0.0,0.585426,199.907008,472.978309,0.0,0,528.675617,942.886393,293.63073,378612,381,4,Critical
CONT_s8_bola_TearsOfSteel,8,99,89,1.2852,7.161755,0.0,67.911652,130.657345,302.544205,1.344657,19,269.714555,385.973594,134.79689,1646833,1413,6,Degraded
CONT_s8_bola_TearsOfSteel,9,98,98,0.361967,0.113553,0.113766,0.704371,139.788029,288.335153,0.0,0,301.002519,441.205007,105.185853,458860,423,4,Degraded
CONT_s8_bola_TearsOfSteel,10,98,98,0.362825,0.109045,0.11973,0.70908,134.26219,220.22576,0.227273,1,340.260075,549.638628,118.854823,460557,440,5,Degraded
CONT_s8_bola_TearsOfSteel,11,234,163,0.537966,5.758853,0.0,88.413423,219.914611,511.401157,0.962861,14,563.749192,1160.607398,363.822772,1632655,1454,5,Critical
CONT_s8_bola_TearsOfSteel,12,125,105,0.421363,2.703312,0.0,30.478317,240.481205,477.929943,1.020408,7,570.791286,1244.539166,381.319225,688950,686,4,Critical
CONT_s8_bola_TearsOfSteel,13,97,64,0.23877,0.221164,0.0,0.627163,132.956926,358.718165,0.70922,2,442.145725,660.448707,191.291833,303134,282,5,Degraded
CONT_s8_bola_TearsOfSteel,14,127,111,0.24584,0.154546,0.0,0.692976,198.686124,445.075844,0.0,0,466.810109,850.92396,227.21144,409363,409,6,Critical
CONT_s8_bola_TearsOfSteel,15,198,175,0.978866,9.874426,0.0,139.312305,167.905389,458.542969,2.492348,57,550.617905,852.2631,280.518265,2544238,2287,6,Critical
CONT_s8_bola_TearsOfSteel,16,96,87,0.216368,0.122495,0.0,0.594677,189.616896,402.112105,5.696203,18,400.260135,673.898748,175.643969,273272,316,4,Degraded
CONT_s8_bola_TheSwissAccount,1,109,52,0.118033,0.153181,0.0,0.859509,50.666484,127.572332,16.751269,33,548.626851,1026.769074,411.497922,164204,197,2,Degraded
CONT_s8_bola_TheSwissAccount,2,99,27,0.098527,0.200743,0.0,1.180549,75.682362,268.169259,0.806452,1,445.250002,877.185602,388.864512,124415,124,2,Critical
CONT_s8_bola_TheSwissAccount,3,99,47,0.103817,0.154273,0.0,0.945255,91.506156,237.896485,5.369128,8,346.876186,646.803154,223.544445,131052,149,2,Critical
CONT_s8_bola_TheSwissAccount,4,99,32,0.136557,0.227557,0.0,1.277174,52.68191,169.681834,2.0,3,414.706138,823.193975,240.861716,172379,150,2,Critical
CONT_s8_bola_TheSwissAccount,5,105,29,0.147673,0.248228,0.0,0.818135,38.506161,144.070501,0.0,0,537.922412,823.221051,295.464584,197987,168,2,Degraded
CONT_s8_bola_TheSwissAccount,6,98,34,0.153898,0.23278,0.0,0.644462,55.59294,231.362595,0.0,0,475.040708,827.282104,322.674514,192609,181,4,Critical
CONT_s8_bola_TheSwissAccount,7,99,66,1.450343,11.00408,0.0,108.429864,129.294761,302.556591,1.090661,16,677.189089,1145.115201,399.454565,1840717,1467,4,Critical
CONT_s8_bola_TheSwissAccount,8,98,66,0.121684,0.114547,0.0,0.359687,160.783798,458.408756,1.226994,2,454.968168,923.704187,297.049757,152879,163,2,Critical
CONT_s8_bola_TheSwissAccount,9,99,51,0.12293,0.119386,0.0,0.280195,76.773123,166.632257,0.0,0,457.843347,594.793658,226.230697,156083,157,2,Critical
CONT_s8_bola_TheSwissAccount,10,98,39,0.10165,0.157925,0.0,1.147368,57.477734,143.300049,0.0,0,456.602088,594.812069,230.995998,127760,125,2,Critical
CONT_s8_bola_TheSwissAccount,11,99,26,0.125323,0.227814,0.0,0.940644,53.926843,228.696573,1.470588,2,523.054254,1001.720644,364.711517,159130,136,2,Critical
CONT_s8_bola_TheSwissAccount,12,98,22,0.151494,0.400337,0.0,3.324254,37.343182,176.357291,6.134969,10,638.605115,1001.829198,398.448484,190287,163,2,Critical
CONT_s8_bola_TheSwissAccount,13,99,21,0.107191,0.240059,0.0,1.226537,43.697021,278.025154,0.8,1,334.422603,728.304223,302.839307,136099,125,2,Critical
CONT_s8_bola_TheSwissAccount,14,98,40,0.165234,0.2087,0.0,0.58885,100.426058,449.146958,1.104972,2,491.309181,728.474548,235.833856,208331,181,2,Critical
CONT_s8_bola_TheSwissAccount,15,100,44,0.167937,0.199989,0.0,0.507524,53.924616,131.45011,0.0,0,412.469231,720.957211,216.930881,216006,190,2,Degraded
CONT_s8_bola_TheSwissAccount,16,99,39,0.171597,0.23488,0.0,0.821167,42.139739,123.850678,0.0,0,417.534923,728.388244,248.831127,218397,194,4,Critical
CONT_s8_bola_TheSwissAccount,17,98,51,0.249104,0.935707,0.0,9.227211,89.592502,227.5466,2.439024,7,521.248737,1081.668881,316.182496,314023,287,3,Critical
