run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
S4B_ElephantsDream_rep1,26,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_ElephantsDream_rep1,27,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_ElephantsDream_rep1,28,11,1,7.3e-05,0.000231,0.0,0.000803,284.579672,3130.376387,50.0,1,45100.402198,45100.402198,0.0,105,2,2,Excellent
S4B_ElephantsDream_rep1,29,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_OfForestAndMen_rep1,1,11,5,3.142196,4.794659,0.0,11.963013,35.864525,212.186034,0.0,0,150.099126,150.345072,0.249371,4500190,3332,2,Excellent
S4B_OfForestAndMen_rep1,2,10,6,2.206656,3.254277,0.0,9.043707,50.489726,254.006831,0.0,0,149.85885,150.506778,0.332207,2872254,2124,2,Excellent
S4B_OfForestAndMen_rep1,3,11,5,2.735135,3.618795,0.0,9.9466,2.14284,16.886975,0.0,0,150.22792,150.443066,0.187873,3916573,2897,2,Excellent
S4B_OfForestAndMen_rep1,4,10,5,13.351071,21.80492,0.0,65.953548,22.902824,223.12769,0.0,0,150.270881,151.081406,0.440796,17375293,12929,2,Excellent
S4B_OfForestAndMen_rep1,5,11,6,5.443536,8.584844,0.0,19.728578,34.444074,253.383284,0.0,0,149.044169,150.516739,1.624485,7802625,5779,2,Excellent
S4B_OfForestAndMen_rep1,6,11,5,5.44772,8.232192,0.0,19.63638,16.13162,163.872207,0.0,0,150.180094,150.917452,0.529277,7809413,5811,2,Excellent
S4B_OfForestAndMen_rep1,7,10,6,5.98825,7.943462,0.0,19.928879,11.720182,63.238221,0.0,0,148.994142,150.934084,2.609772,7802039,5795,4,Excellent
S4B_OfForestAndMen_rep1,8,11,5,5.439447,7.580385,0.0,19.928879,2.438561,23.769997,0.0,0,150.2773,151.081657,0.614788,7793151,5799,2,Excellent
S4B_OfForestAndMen_rep1,9,10,6,5.964874,7.909844,0.0,20.262229,32.641379,257.161359,0.0,0,149.335098,150.679265,1.747315,7778039,5759,2,Excellent
S4B_OfForestAndMen_rep1,10,11,5,5.386729,8.050073,0.0,20.262229,16.99818,159.423854,0.0,0,150.075013,150.658017,0.527572,7727536,5727,2,Excellent
S4B_OfForestAndMen_rep1,11,11,4,3.734552,6.305096,0.0,18.056187,54.832517,252.453086,0.0,0,149.049376,150.416033,1.912649,5354206,3972,2,Excellent
S4B_OfForestAndMen_rep1,12,10,4,3.444091,6.836954,0.0,17.838313,50.590113,254.083983,0.0,0,148.003574,150.435784,2.227848,4492613,3315,2,Excellent
S4B_OfForestAndMen_rep1,13,11,6,5.298439,7.032856,0.0,18.7492,4.225559,33.905063,0.0,0,150.077852,151.058278,0.684519,7594580,5635,2,Excellent
S4B_OfForestAndMen_rep1,14,10,5,4.940346,6.587707,0.0,18.925334,5.766121,56.728436,0.0,0,150.171717,151.058278,0.838532,6445482,4796,2,Excellent
S4B_OfForestAndMen_rep1,15,11,6,5.010762,7.042001,0.0,18.495264,10.984107,99.803473,0.0,0,149.86461,150.842909,0.785415,7185469,5326,2,Excellent
S4B_OfForestAndMen_rep1,16,11,6,4.947727,6.12754,0.0,16.166177,38.502251,191.817413,0.0,0,149.976069,151.214177,0.771089,7096725,5264,2,Excellent
S4B_OfForestAndMen_rep1,17,10,6,6.009344,8.537942,0.0,19.396862,17.689967,100.9465,0.0,0,149.784904,150.926531,0.99186,7837586,5821,2,Excellent
S4B_OfForestAndMen_rep1,18,11,5,4.823364,7.344772,0.0,18.617462,17.678426,160.065393,0.0,0,150.190533,150.926531,0.621726,6914507,5124,2,Excellent
S4B_OfForestAndMen_rep1,19,10,6,5.559755,7.239242,0.0,19.104682,42.598469,200.115916,0.0,0,149.91183,150.760403,0.665661,7244988,5370,2,Excellent
S4B_OfForestAndMen_rep1,20,11,5,4.307765,6.271799,0.0,16.071643,3.771648,33.654358,0.0,0,149.973287,150.395589,0.487247,6175016,4572,2,Excellent
S4B_OfForestAndMen_rep1,21,10,6,4.964307,5.955885,0.0,19.401613,8.825205,85.282647,0.0,0,150.057725,151.083641,0.85424,6484417,4808,2,Excellent
S4B_OfForestAndMen_rep1,22,11,5,5.404094,8.370124,0.0,19.581579,24.025448,252.152392,0.0,0,149.381867,151.028195,1.861992,7750104,5760,2,Excellent
S4B_OfForestAndMen_rep1,23,11,6,5.425945,6.181169,0.0,18.155811,1.828062,16.790639,0.0,0,150.222966,151.185697,0.611441,7780975,5756,2,Excellent
S4B_OfForestAndMen_rep1,24,10,5,5.287356,8.151731,0.0,20.098132,31.794216,252.698354,0.0,0,149.152638,150.607251,1.836551,6893033,5123,2,Excellent
S4B_OfForestAndMen_rep1,25,11,6,5.389825,5.983397,0.0,17.293395,17.228641,173.325993,0.0,0,150.383884,151.626079,0.747906,7724518,5729,2,Excellent
S4B_OfForestAndMen_rep1,26,10,5,5.199891,8.0162,0.0,19.60236,32.060948,255.028819,0.0,0,149.106695,150.420525,1.789543,6775343,5022,2,Excellent
S4B_OfForestAndMen_rep1,27,11,4,0.002553,0.003378,0.0,0.00704,118.160718,373.348852,0.0,0,95.447398,96.03028,0.677766,3668,12,2,Excellent
S4B_OfForestAndMen_rep1,28,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_OfForestAndMen_rep1,29,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_RedBullPlayStreets_rep1,1,10,5,6.391917,9.763988,0.0,23.312046,29.908104,257.081466,0.0,0,149.599216,151.314827,2.000288,8321037,6145,2,Excellent
S4B_RedBullPlayStreets_rep1,2,11,6,6.737605,8.959425,0.0,24.196981,4.142255,34.692611,0.0,0,150.457137,152.061011,0.97585,9656624,7150,2,Excellent
S4B_RedBullPlayStreets_rep1,3,10,5,5.228979,7.41645,0.0,19.687489,17.362901,166.24643,0.0,0,149.999337,152.061011,1.687041,6822630,5055,2,Excellent
S4B_RedBullPlayStreets_rep1,4,11,6,6.535451,9.847394,0.0,24.09575,25.615048,254.687633,0.0,0,149.62831,151.36362,1.823579,9370014,6946,2,Excellent
S4B_RedBullPlayStreets_rep1,5,10,5,6.606441,7.492507,0.0,21.920667,34.690113,190.762462,0.0,0,151.007977,152.077589,0.649275,8615712,6384,2,Excellent
S4B_RedBullPlayStreets_rep1,6,11,6,6.883094,10.891016,0.0,25.862262,20.020681,99.546006,0.0,0,149.784319,151.131372,1.091846,9867999,7305,2,Excellent
S4B_RedBullPlayStreets_rep1,7,11,6,6.396753,9.310765,0.0,25.099305,14.826704,149.878646,0.0,0,133.828352,151.449991,37.274261,9189847,6805,3,Excellent
S4B_RedBullPlayStreets_rep1,8,10,7,7.483774,8.803248,0.0,24.528633,20.438694,149.878646,0.0,0,135.937575,151.276668,34.890307,9757997,7222,3,Excellent
S4B_RedBullPlayStreets_rep1,9,11,5,6.551094,9.50291,0.0,24.528633,1.182994,7.600785,0.0,0,150.56467,151.429134,0.849405,9400249,6963,2,Excellent
S4B_RedBullPlayStreets_rep1,10,10,5,5.198224,7.331977,0.0,17.579967,37.120027,196.995262,0.0,0,150.182023,150.78705,0.50454,6783197,5034,2,Excellent
S4B_RedBullPlayStreets_rep1,11,11,6,5.859257,9.185991,0.0,27.329168,15.816804,100.728305,0.0,0,149.889251,151.067042,1.043824,8410620,6220,2,Excellent
S4B_RedBullPlayStreets_rep1,12,11,6,6.438121,8.930505,0.0,23.417567,2.768863,16.6721,0.0,0,150.349184,151.570429,0.877769,9240096,6834,2,Excellent
S4B_RedBullPlayStreets_rep1,13,10,5,6.845452,9.390979,0.0,23.207813,18.052092,160.244263,0.0,0,150.451945,151.31859,0.655583,8925122,6584,2,Excellent
S4B_RedBullPlayStreets_rep1,14,11,6,6.613217,8.530379,0.0,25.073279,3.287078,34.346476,0.0,0,150.521013,151.897409,0.951668,9509500,7049,2,Excellent
S4B_RedBullPlayStreets_rep1,15,10,5,6.06922,8.912228,0.0,25.712307,20.228091,196.026492,0.0,0,149.690567,151.350924,1.829137,7917822,5856,2,Excellent
S4B_RedBullPlayStreets_rep1,16,11,6,6.72023,8.996197,0.0,22.992553,22.076289,191.193278,0.0,0,150.521319,152.538926,1.164169,9661484,7187,2,Excellent
S4B_RedBullPlayStreets_rep1,17,10,5,6.72827,9.307982,0.0,24.013392,3.712687,35.628928,0.0,0,150.29708,151.026922,0.746369,8791795,6523,2,Excellent
S4B_RedBullPlayStreets_rep1,18,11,6,5.318316,7.384135,0.0,17.419383,24.272673,166.466578,0.0,0,149.508979,151.156707,1.366147,7632643,5661,2,Excellent
S4B_RedBullPlayStreets_rep1,19,11,5,4.839639,6.899234,0.0,17.171582,16.633921,160.82179,0.0,0,149.986296,150.514591,0.437349,6950209,5156,2,Excellent
S4B_RedBullPlayStreets_rep1,20,10,6,6.242169,7.440828,0.0,19.24852,37.588304,190.663241,0.0,0,150.252203,150.609923,0.420469,8153982,6052,2,Excellent
S4B_RedBullPlayStreets_rep1,21,11,5,6.402128,9.490437,0.0,26.912775,9.27707,100.100119,0.0,0,150.414899,151.858983,1.232405,9205570,6831,2,Excellent
S4B_RedBullPlayStreets_rep1,22,10,6,7.379448,10.49555,0.0,24.652578,40.818551,254.029678,0.0,0,149.270667,150.929428,1.960599,9631396,7125,2,Excellent
S4B_RedBullPlayStreets_rep1,23,11,6,6.658029,9.317528,0.0,24.652578,24.694758,251.182824,0.0,0,149.910789,152.08075,2.010574,9557160,7078,2,Excellent
S4B_RedBullPlayStreets_rep1,24,10,4,0.002805,0.003055,0.0,0.007021,194.992401,472.877581,0.0,0,107.627755,139.663302,18.504229,3656,12,2,Excellent
S4B_RedBullPlayStreets_rep1,25,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_RedBullPlayStreets_rep1,26,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_RedBullPlayStreets_rep1,27,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_RedBullPlayStreets_rep1,28,11,1,7.3e-05,0.000232,0.0,0.000806,284.918002,3134.098026,50.0,1,45113.424759,45113.424759,0.0,105,2,2,Excellent
S4B_RedBullPlayStreets_rep1,29,10,1,8.1e-05,0.000242,0.0,0.000806,313.409803,3134.098026,50.0,1,45113.424759,45113.424759,0.0,105,2,2,Excellent
S4B_TearsOfSteel_rep1,1,10,6,3.212259,3.36558,0.0,9.642002,2.822755,10.296769,0.0,0,150.204033,151.650578,0.710422,4189366,3083,3,Excellent
S4B_TearsOfSteel_rep1,2,11,7,2.518994,3.339158,0.0,10.877556,12.868338,86.229982,0.0,0,150.418335,153.462446,1.292898,3617222,2666,4,Excellent
S4B_TearsOfSteel_rep1,3,11,7,2.989382,4.00801,0.0,10.877556,34.452406,200.854099,0.0,0,129.216047,155.319093,52.528825,4294000,3171,4,Excellent
S4B_TearsOfSteel_rep1,4,10,6,1.641875,2.052644,0.0,5.676662,26.284373,200.854099,0.0,0,125.02999,150.53015,55.631889,2143116,1576,3,Excellent
S4B_TearsOfSteel_rep1,5,11,5,0.717097,0.836153,0.0,1.922602,6.523598,25.266946,0.0,0,149.750215,150.457064,0.417334,1030521,768,3,Excellent
S4B_TearsOfSteel_rep1,6,10,9,74.447688,59.066017,0.0,146.541414,1.452904,10.371322,0.0,0,151.771114,154.255642,1.468922,97234089,72371,4,Excellent
S4B_TearsOfSteel_rep1,7,11,7,8.198621,11.569217,0.0,32.943112,59.456942,610.695731,0.0,0,136.920169,154.255642,35.329727,11786996,8755,5,Excellent
S4B_TearsOfSteel_rep1,8,10,7,13.651153,19.984444,0.0,48.159457,92.96772,610.695731,0.0,0,136.202145,152.537544,35.047745,17846103,13252,5,Excellent
S4B_TearsOfSteel_rep1,9,11,6,12.197407,16.900902,0.0,44.446218,4.440882,33.334248,0.0,0,151.201767,152.992347,1.381976,17516907,12986,2,Excellent
S4B_TearsOfSteel_rep1,10,11,6,9.093303,12.164924,0.0,30.195491,15.729464,152.975933,0.0,0,150.622133,152.132431,0.922494,13024078,9634,2,Excellent
S4B_TearsOfSteel_rep1,11,10,6,13.757148,21.397982,0.0,53.83264,9.483541,45.106179,0.0,0,150.810407,153.18588,1.696262,17988958,13369,2,Excellent
S4B_TearsOfSteel_rep1,12,11,7,12.709511,17.778668,0.0,57.516675,4.418799,37.733084,0.0,0,151.484153,154.978032,2.036738,18213829,13520,2,Excellent
S4B_TearsOfSteel_rep1,13,10,5,7.429237,9.27748,0.0,27.811928,1.148197,4.875382,0.0,0,150.955145,153.017127,1.241721,9694309,7231,2,Excellent
S4B_TearsOfSteel_rep1,14,11,8,13.270417,19.129218,0.0,53.371235,9.543263,51.032671,0.0,0,150.563435,153.009298,1.366642,19092507,14193,2,Excellent
S4B_TearsOfSteel_rep1,15,11,6,16.867959,21.395079,0.0,61.054495,17.903342,182.326994,0.0,0,152.462117,156.1345,2.044514,24235076,18048,2,Excellent
S4B_TearsOfSteel_rep1,16,10,6,10.871446,15.660634,0.0,42.712051,4.987094,21.836753,0.0,0,150.522357,152.22665,1.087702,14182596,10535,2,Excellent
S4B_TearsOfSteel_rep1,17,11,5,10.79606,14.191802,0.0,33.568414,17.195634,182.437913,0.0,0,151.519337,152.402638,0.830325,15492513,11514,2,Excellent
S4B_TearsOfSteel_rep1,18,10,6,10.990213,14.126589,0.0,35.333786,3.190492,12.9928,0.0,0,150.851428,152.959833,1.326383,14338310,10657,2,Excellent
S4B_TearsOfSteel_rep1,19,11,6,10.681774,16.354105,0.0,42.291154,8.279665,79.654702,0.0,0,150.272777,152.702975,1.340937,15337250,11371,2,Excellent
S4B_TearsOfSteel_rep1,20,10,6,12.170624,17.506565,0.0,40.576204,34.526189,185.556014,0.0,0,150.486132,152.507765,2.148493,15903999,11822,2,Excellent
S4B_TearsOfSteel_rep1,21,11,7,8.475593,13.251351,0.0,37.699197,19.557003,200.231544,0.0,0,149.924037,152.334114,1.917664,12204075,9076,2,Excellent
S4B_TearsOfSteel_rep1,22,11,6,9.457956,14.77708,0.0,37.584025,31.745848,179.787796,0.0,0,150.577491,152.075063,1.14129,13570083,10071,2,Excellent
S4B_TearsOfSteel_rep1,23,10,7,7.317822,13.263434,0.0,35.187395,47.58789,203.489654,0.0,0,141.921795,152.372264,19.215965,9547797,7076,2,Excellent
S4B_TearsOfSteel_rep1,24,11,2,0.0019,0.004031,0.0,0.013934,40.49341,156.71125,0.0,0,116.512286,139.37962,22.867334,2732,9,2,Excellent
S4B_TearsOfSteel_rep1,25,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_TearsOfSteel_rep1,26,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_TearsOfSteel_rep1,27,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_TearsOfSteel_rep1,28,11,1,7.3e-05,0.000231,0.0,0.000804,265.710289,2922.813176,50.0,1,45109.106772,45109.106772,0.0,105,2,2,Excellent
S4B_TearsOfSteel_rep1,29,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_TheSwissAccount_rep1,1,11,6,3.658628,5.913191,0.0,16.048191,9.770729,52.945133,0.0,0,150.474163,151.19937,0.459728,5255805,3915,2,Excellent
S4B_TheSwissAccount_rep1,2,11,6,2.445053,3.544225,0.0,9.366941,25.992465,213.203604,0.0,0,149.990318,150.287436,0.319667,3513195,2592,2,Excellent
S4B_TheSwissAccount_rep1,3,10,4,2.418946,5.13851,0.0,16.199615,51.280856,254.955641,0.0,0,149.741451,150.076633,0.20985,3167337,2353,2,Excellent
S4B_TheSwissAccount_rep1,4,11,6,4.277956,5.982209,0.0,14.713661,25.521488,257.246615,0.0,0,150.05429,150.66143,0.331949,6145417,4548,2,Excellent
S4B_TheSwissAccount_rep1,5,10,4,3.893451,5.840358,0.0,15.402059,17.249996,165.608877,0.0,0,150.183512,150.40092,0.233037,5083356,3781,2,Excellent
S4B_TheSwissAccount_rep1,6,11,7,4.487402,6.969393,0.0,17.812892,43.768679,409.586363,0.0,0,128.726198,150.555915,52.292992,6443031,4768,2,Excellent
S4B_TheSwissAccount_rep1,7,10,6,5.175556,6.497797,0.0,17.812892,13.185619,126.292014,0.0,0,133.690053,150.884557,37.221676,6757884,5026,2,Excellent
S4B_TheSwissAccount_rep1,8,11,5,3.246589,5.237512,0.0,15.001346,25.632517,162.74156,0.0,0,150.166997,150.286617,0.140628,4676548,3457,2,Excellent
S4B_TheSwissAccount_rep1,9,11,5,3.492799,4.79714,0.0,12.151666,1.947499,16.110462,0.0,0,150.206883,150.284232,0.083332,5017091,3717,2,Excellent
S4B_TheSwissAccount_rep1,10,10,6,4.106507,5.545524,0.0,14.357383,19.437378,103.573247,0.0,0,150.282483,150.481027,0.15157,5337958,3968,2,Excellent
S4B_TheSwissAccount_rep1,11,11,5,3.87201,6.189589,0.0,14.414392,19.183676,100.479602,0.0,0,150.202448,150.481027,0.240022,5534333,4088,2,Excellent
S4B_TheSwissAccount_rep1,12,10,5,2.766394,3.324246,0.0,10.093754,1.757117,6.132265,0.0,0,150.311868,150.786236,0.247448,3615770,2670,2,Excellent
S4B_TheSwissAccount_rep1,13,11,6,4.057208,6.065448,0.0,17.203924,17.453634,100.585389,0.0,0,150.25685,150.38785,0.120224,5833264,4329,2,Excellent
S4B_TheSwissAccount_rep1,14,10,5,3.477445,4.005367,0.0,10.221992,1.302133,6.204573,0.0,0,150.227759,150.557893,0.25838,4552323,3366,2,Excellent
S4B_TheSwissAccount_rep1,15,11,6,4.776257,6.97,0.0,20.19841,31.285092,256.016316,0.0,0,150.191058,150.556387,0.410497,6868168,5083,2,Excellent
S4B_TheSwissAccount_rep1,16,11,6,3.654289,4.724341,0.0,14.190417,3.09946,16.806017,0.0,0,150.227375,150.484185,0.183278,5252595,3889,2,Excellent
S4B_TheSwissAccount_rep1,17,10,5,3.360059,5.05278,0.0,13.038624,18.624843,100.590833,0.0,0,150.123307,150.369355,0.178532,4388488,3239,2,Excellent
S4B_TheSwissAccount_rep1,18,11,6,3.675823,5.43733,0.0,14.436766,34.312106,261.746117,0.0,0,150.109911,150.334527,0.246563,5282207,3896,2,Excellent
S4B_TheSwissAccount_rep1,19,10,5,3.516118,4.091671,0.0,10.973756,1.212633,6.119159,0.0,0,150.336487,150.903336,0.306758,4588801,3373,2,Excellent
S4B_TheSwissAccount_rep1,20,11,6,3.621293,4.821482,0.0,11.585434,28.116366,206.037029,0.0,0,149.97741,150.375304,0.387038,5201601,3844,2,Excellent
S4B_TheSwissAccount_rep1,21,10,5,3.887904,4.296817,0.0,11.402616,0.604172,4.834119,0.0,0,150.385716,151.203204,0.424571,5078164,3750,2,Excellent
S4B_TheSwissAccount_rep1,22,11,6,4.300381,6.180229,0.0,16.488649,12.479924,104.300288,0.0,0,150.148784,150.360511,0.165174,6176285,4567,2,Excellent
S4B_TheSwissAccount_rep1,23,11,6,4.387448,5.896438,0.0,16.067103,16.279244,167.455759,0.0,0,150.354254,150.795426,0.292828,6299797,4676,2,Excellent
S4B_TheSwissAccount_rep1,24,10,5,0.002809,0.003018,0.0,0.007024,153.10086,374.823902,0.0,0,105.912233,150.795426,36.361132,3672,12,2,Excellent
S4B_TheSwissAccount_rep1,25,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_TheSwissAccount_rep1,26,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_TheSwissAccount_rep1,27,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_TheSwissAccount_rep1,28,10,1,8e-05,0.000241,0.0,0.000803,308.975106,3089.751063,50.0,1,45114.428078,45114.428078,0.0,105,2,2,Excellent
S4B_TheSwissAccount_rep1,29,11,1,7.3e-05,0.000231,0.0,0.000803,280.88646,3089.751063,50.0,1,45114.428078,45114.428078,0.0,105,2,2,Excellent
S4B_Valkaama_rep1,1,10,5,6.685436,8.383145,0.0,21.168247,1.642699,15.07288,0.0,0,150.610652,151.761152,0.715104,8744540,6493,2,Excellent
S4B_Valkaama_rep1,2,11,6,6.331754,10.154323,0.0,24.159365,37.381105,255.019345,0.0,0,149.295602,151.341618,1.874866,9049349,6727,2,Excellent
S4B_Valkaama_rep1,3,11,5,6.226848,9.354458,0.0,24.159365,16.882982,161.006655,0.0,0,150.369895,151.304689,0.714239,8951274,6652,2,Excellent
S4B_Valkaama_rep1,4,10,6,7.07125,9.202106,0.0,23.060838,21.918361,161.006655,0.0,0,150.249809,151.32304,0.871238,9232677,6867,2,Excellent
S4B_Valkaama_rep1,5,11,5,6.398925,9.13847,0.0,23.060838,17.518051,159.575297,0.0,0,150.784375,151.603279,0.591989,9205411,6825,2,Excellent
S4B_Valkaama_rep1,6,10,5,4.767138,7.325863,0.0,21.944457,17.500887,159.575297,0.0,0,150.426954,151.111277,0.541004,6234953,4638,2,Excellent
S4B_Valkaama_rep1,7,11,6,6.286724,9.061216,0.0,23.399893,16.482314,166.939466,0.0,0,150.73422,151.492655,0.424008,9044873,6721,2,Excellent
S4B_Valkaama_rep1,8,10,5,6.194795,9.325954,0.0,23.077082,37.016895,192.60146,0.0,0,120.519974,150.944358,60.196308,8092203,6002,2,Excellent
S4B_Valkaama_rep1,9,11,6,6.482902,7.907178,0.0,22.835464,4.438255,47.771653,0.0,0,150.633707,151.653721,1.017253,9316701,6925,2,Excellent
S4B_Valkaama_rep1,10,11,6,5.554516,8.318112,0.0,23.131569,20.846088,127.294198,0.0,0,150.213254,151.401047,0.960853,7983469,5900,2,Excellent
S4B_Valkaama_rep1,11,10,4,2.513623,4.866245,0.0,12.969907,20.054805,100.22812,0.0,0,149.355941,150.36746,0.88219,3293240,2449,2,Excellent
S4B_Valkaama_rep1,12,11,6,2.672356,3.742734,0.0,9.471286,7.849951,33.865596,0.0,0,149.598468,150.029421,0.315318,3841199,2829,2,Excellent
S4B_Valkaama_rep1,13,10,4,2.500118,3.806647,0.0,8.899135,42.706605,255.247736,0.0,0,148.855363,149.918984,1.688409,3262730,2415,2,Excellent
S4B_Valkaama_rep1,14,11,6,3.27355,4.218535,0.0,11.797477,24.379478,256.601846,0.0,0,149.395387,150.781359,1.619051,4707645,3489,2,Excellent
S4B_Valkaama_rep1,15,10,5,3.718008,4.023029,0.0,10.115141,0.800885,5.921598,0.0,0,150.221749,150.956188,0.56368,4860234,3603,2,Excellent
S4B_Valkaama_rep1,16,11,6,3.663827,5.194095,0.0,13.686658,11.250356,84.27527,0.0,0,149.709413,150.696252,0.728177,5237673,3886,2,Excellent
S4B_Valkaama_rep1,17,11,5,3.350302,5.200863,0.0,13.686658,20.796362,160.415999,0.0,0,149.70966,150.289217,0.43491,4785235,3539,2,Excellent
S4B_Valkaama_rep1,18,10,3,3.527727,5.398086,0.0,12.585319,54.623139,193.503622,0.0,0,150.193014,150.216844,0.022607,4589751,3401,2,Excellent
S4B_Valkaama_rep1,19,11,5,2.886308,4.111255,0.0,11.00841,2.977655,16.67219,0.0,0,150.235952,150.438213,0.221416,4145700,3059,2,Excellent
S4B_Valkaama_rep1,20,10,5,2.49057,3.078799,0.0,8.089611,3.014504,16.644251,0.0,0,150.146829,150.313899,0.098029,3253366,2394,2,Excellent
S4B_Valkaama_rep1,21,11,6,2.718428,3.249276,0.0,9.186579,9.05813,85.650998,0.0,0,150.121815,150.408535,0.235584,3908129,2891,2,Excellent
S4B_Valkaama_rep1,22,11,6,3.016702,4.083948,0.0,10.857023,5.817676,35.193821,0.0,0,150.291194,150.63825,0.234198,4341301,3228,2,Excellent
S4B_Valkaama_rep1,23,10,3,2.687394,4.622129,0.0,11.969079,38.909689,194.228558,0.0,0,150.229432,150.336653,0.103196,3511194,2601,2,Excellent
S4B_Valkaama_rep1,24,11,5,0.002523,0.002954,0.0,0.006951,159.599006,417.628452,0.0,0,106.688337,150.798275,35.839938,3624,12,2,Excellent
S4B_Valkaama_rep1,25,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_Valkaama_rep1,26,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_Valkaama_rep1,27,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,Excellent
S4B_Valkaama_rep1,28,11,1,7.3e-05,0.00023,0.0,0.000802,284.751201,3132.26321,50.0,1,45111.850093,45111.850093,0.0,105,2,2,Excellent
S4B_Valkaama_rep1,29,11,2,0.000109,0.000247,0.0,0.000802,754.784789,5170.369469,33.333333,1,28008.504243,45111.850093,17103.34585,157,3,2,Degraded
S4C_BigBuckBunny_rep1,1,10,6,3.627289,4.863972,0.0,15.757754,34.434763,193.224143,0.0,0,299.068129,300.299815,1.23334,4742395,3514,2,Excellent
S4C_BigBuckBunny_rep1,2,11,6,4.878432,6.562222,0.0,20.589146,19.941843,184.621279,0.0,0,299.837507,301.646316,1.044772,7007824,5215,2,Excellent
S4C_BigBuckBunny_rep1,3,10,7,3.434814,4.005248,0.0,10.425054,29.986999,184.621279,0.0,0,298.86333,299.687308,0.958896,4491794,3337,2,Excellent
S4C_BigBuckBunny_rep1,4,11,6,5.335981,7.617117,0.0,26.067228,2.67029,24.073164,0.0,0,300.092079,301.863386,1.292397,7680423,5718,4,Excellent
S4C_BigBuckBunny_rep1,5,10,5,2.345044,3.216448,0.0,9.726001,103.097254,858.878182,0.0,0,304.472702,324.974467,10.255693,3064762,2286,4,Excellent
S4C_BigBuckBunny_rep1,6,11,8,1.869333,2.030751,0.0,5.177962,31.302846,207.740911,0.0,0,298.933642,299.746131,1.086574,2687382,1992,2,Excellent
S4C_BigBuckBunny_rep1,7,10,6,1.804153,2.819772,0.0,8.715098,19.761595,149.369303,0.0,0,265.652364,300.016523,73.905691,2362729,1760,4,Excellent
S4C_BigBuckBunny_rep1,8,11,7,3.875051,5.197008,0.0,15.564741,17.915191,165.75656,0.0,0,299.318451,302.912317,2.240052,5572894,4155,4,Excellent
S4C_BigBuckBunny_rep1,9,11,6,3.499533,4.892853,0.0,15.533746,12.568387,104.804959,0.0,0,299.549007,300.290137,0.67743,5047775,3765,2,Excellent
S4C_BigBuckBunny_rep1,10,10,7,3.605642,4.59486,0.0,12.121264,13.007669,60.882448,0.0,0,299.773637,302.019839,1.665863,4721109,3508,2,Excellent
S4C_BigBuckBunny_rep1,11,11,6,3.568696,4.276701,0.0,12.286936,2.210806,7.953803,0.0,0,299.740496,300.169909,0.291632,5140307,3813,2,Excellent
S4C_BigBuckBunny_rep1,12,10,5,2.826292,3.830994,0.0,10.561575,20.816252,160.402561,0.0,0,300.536906,301.968279,1.084849,3701759,2757,4,Excellent
S4C_BigBuckBunny_rep1,13,11,7,2.992571,3.918747,0.0,12.452325,47.638373,272.868641,0.0,0,299.21655,300.57838,1.756338,4303252,3199,4,Excellent
