run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s14_bola_ElephantsDream,25,96,0,0.181983,0.181064,0.0,0.901756,119.476609,214.227453,0.0,0,0.0,0.0,0.0,228965,272,4,Critical
CONT_s14_bola_ElephantsDream,26,96,0,0.192049,0.322981,0.0,1.17539,45.185416,146.920744,0.0,0,0.0,0.0,0.0,241492,246,3,Critical
CONT_s14_bola_ElephantsDream,27,97,0,0.506242,0.196579,0.0,1.131418,83.108878,176.439331,0.0,0,0.0,0.0,0.0,645354,645,6,Critical
CONT_s14_bola_ElephantsDream,28,96,0,0.505094,0.115076,0.010733,1.034743,40.852797,85.747643,0.0,0,0.0,0.0,0.0,637816,652,4,Critical
CONT_s14_bola_OfForestAndMen,1,99,0,0.115456,0.269427,0.0,1.338474,52.6926,207.478805,0.0,0,0.0,0.0,0.0,146250,176,3,Critical
CONT_s14_bola_OfForestAndMen,2,99,0,0.124997,0.2861,0.0,1.15347,30.519783,151.445851,0.0,0,0.0,0.0,0.0,158410,170,2,Critical
CONT_s14_bola_OfForestAndMen,3,98,0,0.127649,0.19813,0.0,1.042344,100.811609,364.928584,0.0,0,0.0,0.0,0.0,160300,182,4,Critical
CONT_s14_bola_OfForestAndMen,4,99,0,0.103245,0.259387,0.0,1.326563,63.422806,253.373297,0.0,0,0.0,0.0,0.0,130937,158,3,Critical
CONT_s14_bola_OfForestAndMen,5,98,0,0.12714,0.223349,0.0,1.199532,102.239056,579.477393,0.0,0,0.0,0.0,0.0,159911,176,5,Critical
CONT_s14_bola_OfForestAndMen,6,98,0,0.122832,0.158432,0.0,0.705292,129.499588,443.490096,0.0,0,0.0,0.0,0.0,154810,179,4,Critical
CONT_s14_bola_OfForestAndMen,7,98,0,0.121143,0.212681,0.0,1.033619,117.161209,437.887985,0.0,0,0.0,0.0,0.0,152880,173,3,Critical
CONT_s14_bola_OfForestAndMen,8,98,0,0.130949,0.254416,0.0,1.168902,50.630437,141.417093,0.0,0,0.0,0.0,0.0,165413,193,3,Critical
CONT_s14_bola_OfForestAndMen,9,101,0,0.11438,0.219362,0.0,1.031612,89.599168,464.584505,0.0,0,0.0,0.0,0.0,148877,164,4,Degraded
CONT_s14_bola_OfForestAndMen,10,98,0,0.084436,0.254803,0.0,1.317633,57.590859,314.175844,0.0,0,0.0,0.0,0.0,106655,123,2,Critical
CONT_s14_bola_OfForestAndMen,11,98,0,0.10059,0.161092,0.0,1.195417,89.678951,365.862773,0.0,0,0.0,0.0,0.0,127035,165,3,Critical
CONT_s14_bola_OfForestAndMen,12,117,0,0.124355,0.166169,0.0,1.033643,89.281804,246.337983,0.0,0,0.0,0.0,0.0,187751,244,4,Critical
CONT_s14_bola_OfForestAndMen,13,110,0,0.844014,5.544293,0.0,51.98348,108.779393,399.786145,0.0,0,0.0,0.0,0.0,1209570,1004,5,Critical
CONT_s14_bola_OfForestAndMen,14,99,0,0.1215,0.177978,0.0,0.818769,110.194063,348.400015,0.0,0,0.0,0.0,0.0,156230,190,4,Degraded
CONT_s14_bola_OfForestAndMen,15,97,0,0.120776,0.17624,0.0,0.794928,132.313138,412.399347,0.0,0,0.0,0.0,0.0,152324,168,4,Critical
CONT_s14_bola_OfForestAndMen,16,97,0,0.126515,0.249485,0.0,1.187397,67.853853,218.264377,0.0,0,0.0,0.0,0.0,159777,198,4,Critical
CONT_s14_bola_OfForestAndMen,17,150,0,1.00036,8.039529,0.0,89.842148,118.873019,466.537889,0.0,0,0.0,0.0,0.0,1955282,1621,4,Critical
CONT_s14_bola_OfForestAndMen,18,96,0,0.132893,0.232039,0.0,1.018754,89.434494,392.373387,0.0,0,0.0,0.0,0.0,166505,197,3,Critical
CONT_s14_bola_OfForestAndMen,19,97,0,0.057703,0.18914,0.0,1.252823,41.996522,226.750189,0.0,0,0.0,0.0,0.0,73142,104,3,Critical
CONT_s14_bola_OfForestAndMen,20,96,0,0.138868,0.191283,0.0,1.14511,119.249589,371.004063,0.0,0,0.0,0.0,0.0,174349,214,5,Critical
CONT_s14_bola_OfForestAndMen,21,97,0,0.181172,0.268488,0.0,1.133933,67.974678,220.547834,0.0,0,0.0,0.0,0.0,230196,253,4,Critical
CONT_s14_bola_OfForestAndMen,22,96,0,0.180746,0.235648,0.0,1.125954,78.498587,223.316176,0.0,0,0.0,0.0,0.0,227471,263,5,Critical
CONT_s14_bola_OfForestAndMen,23,96,0,0.156486,0.222453,0.0,1.131767,96.22036,264.361226,0.0,0,0.0,0.0,0.0,196934,224,4,Critical
CONT_s14_bola_OfForestAndMen,24,97,0,0.17711,0.162567,0.0,1.296183,99.159694,287.806087,0.0,0,0.0,0.0,0.0,225785,260,4,Critical
CONT_s14_bola_OfForestAndMen,25,102,0,1.152189,6.67329,0.0,68.182835,78.0286,225.915065,0.0,0,0.0,0.0,0.0,1545732,1463,5,Degraded
CONT_s14_bola_OfForestAndMen,26,96,0,0.508735,0.175837,0.0,1.152682,50.171104,154.558101,0.0,0,0.0,0.0,0.0,644821,661,6,Critical
CONT_s14_bola_RedBullPlayStreets,1,99,0,0.123647,0.183715,0.0,1.041725,59.46226,128.99692,0.0,0,0.0,0.0,0.0,156322,195,3,Critical
CONT_s14_bola_RedBullPlayStreets,2,99,0,0.107143,0.167886,0.0,1.174247,61.137045,185.057594,0.0,0,0.0,0.0,0.0,135449,178,3,Critical
CONT_s14_bola_RedBullPlayStreets,3,98,0,0.124854,0.175524,0.0,1.039687,52.54365,108.895375,0.0,0,0.0,0.0,0.0,156339,204,4,Critical
CONT_s14_bola_RedBullPlayStreets,4,99,0,0.125178,0.177439,0.0,1.040705,51.701951,111.540682,0.0,0,0.0,0.0,0.0,158342,205,3,Critical
CONT_s14_bola_RedBullPlayStreets,5,99,0,0.123613,0.130902,0.0,1.037656,92.669545,255.66196,0.0,0,0.0,0.0,0.0,156617,199,4,Critical
CONT_s14_bola_RedBullPlayStreets,6,101,0,0.129123,0.160154,0.0,0.927173,79.446262,337.488384,0.0,0,0.0,0.0,0.0,167141,220,3,Degraded
CONT_s14_bola_RedBullPlayStreets,7,155,0,0.633302,6.334798,0.0,79.23147,102.620268,336.600261,0.0,0,0.0,0.0,0.0,1260295,1123,4,Critical
CONT_s14_bola_RedBullPlayStreets,8,148,0,0.122834,0.171452,0.0,1.017778,132.773921,331.421933,0.0,0,0.0,0.0,0.0,234159,265,4,Critical
CONT_s14_bola_RedBullPlayStreets,9,98,0,0.148082,0.213367,0.0,1.327891,54.312814,122.119651,0.0,0,0.0,0.0,0.0,186889,251,4,Critical
CONT_s14_bola_RedBullPlayStreets,10,101,0,0.122761,0.170978,0.0,1.031612,105.055781,316.115517,0.0,0,0.0,0.0,0.0,159817,183,4,Degraded
CONT_s14_bola_RedBullPlayStreets,11,98,0,0.130174,0.270667,0.0,1.032614,51.784823,219.871531,0.0,0,0.0,0.0,0.0,164382,172,3,Critical
CONT_s14_bola_RedBullPlayStreets,12,98,0,0.119625,0.261126,0.0,1.031612,47.671155,189.839089,0.0,0,0.0,0.0,0.0,151248,163,2,Critical
CONT_s14_bola_RedBullPlayStreets,13,98,0,0.123832,0.250757,0.0,1.183586,50.159365,163.920736,0.0,0,0.0,0.0,0.0,156704,174,4,Critical
CONT_s14_bola_RedBullPlayStreets,14,164,0,0.121671,0.155002,0.0,1.174131,123.294478,376.431459,0.0,0,0.0,0.0,0.0,258689,327,5,Critical
CONT_s14_bola_RedBullPlayStreets,15,160,0,0.122856,0.153152,0.0,0.795692,147.292322,369.09124,0.0,0,0.0,0.0,0.0,255550,290,5,Critical
CONT_s14_bola_RedBullPlayStreets,16,118,0,0.123707,0.209517,0.0,1.021692,95.498935,325.178347,0.0,0,0.0,0.0,0.0,189840,225,3,Critical
CONT_s14_bola_RedBullPlayStreets,17,205,0,0.120322,0.169985,0.0,1.248308,122.088255,497.130992,0.0,0,0.0,0.0,0.0,321534,355,4,Critical
CONT_s14_bola_RedBullPlayStreets,18,117,0,0.09778,0.228963,0.0,1.132438,61.302995,338.63318,0.0,0,0.0,0.0,0.0,149312,170,3,Critical
CONT_s14_bola_RedBullPlayStreets,19,97,0,0.190598,0.320903,0.0,1.263202,56.215211,193.117449,0.0,0,0.0,0.0,0.0,241268,273,4,Critical
CONT_s14_bola_RedBullPlayStreets,20,97,0,0.180156,0.215242,0.0,1.128107,90.618209,251.112876,0.0,0,0.0,0.0,0.0,228436,253,4,Critical
CONT_s14_bola_RedBullPlayStreets,21,96,0,0.179478,0.27161,0.0,1.245124,54.200396,165.705279,0.0,0,0.0,0.0,0.0,225405,247,5,Critical
CONT_s14_bola_RedBullPlayStreets,22,116,0,0.177265,0.230018,0.0,1.266794,100.657947,296.341796,0.0,0,0.0,0.0,0.0,269149,291,4,Critical
CONT_s14_bola_RedBullPlayStreets,23,96,0,1.958603,17.422478,0.0,171.755509,63.407537,239.809712,0.0,0,0.0,0.0,0.0,2469897,2029,5,Critical
CONT_s14_bola_RedBullPlayStreets,24,96,0,0.499551,0.249429,0.0,1.167574,63.612318,179.636238,0.0,0,0.0,0.0,0.0,630659,662,5,Critical
CONT_s14_bola_RedBullPlayStreets,25,96,0,0.508658,0.128099,0.004795,0.912807,52.490016,122.84484,0.0,0,0.0,0.0,0.0,643068,669,5,Critical
CONT_s14_bola_TearsOfSteel,1,473,0,0.121115,0.206109,0.0,1.313984,71.671326,174.771752,0.0,0,0.0,0.0,0.0,733251,851,4,Critical
CONT_s14_bola_TearsOfSteel,2,251,0,0.1244,0.145481,0.0,1.175649,87.00977,301.277029,0.0,0,0.0,0.0,0.0,401381,547,4,Critical
CONT_s14_bola_TearsOfSteel,3,413,0,0.118862,0.153708,0.0,1.163996,99.935593,341.409044,0.0,0,0.0,0.0,0.0,633779,765,4,Critical
CONT_s14_bola_TearsOfSteel,4,388,0,0.123902,0.14547,0.0,1.128889,74.419036,253.417971,0.0,0,0.0,0.0,0.0,622623,782,4,Critical
CONT_s14_bola_TearsOfSteel,5,539,0,0.12199,0.133253,0.0,1.152354,129.673141,342.272913,0.0,0,0.0,0.0,0.0,857685,1027,5,Critical
CONT_s14_bola_TearsOfSteel,6,110,0,0.148784,0.219428,0.0,1.27404,37.759829,168.786383,0.0,0,0.0,0.0,0.0,214057,264,3,Critical
CONT_s14_bola_TearsOfSteel,7,214,0,0.180041,0.164185,0.0,1.01855,54.438698,166.223351,0.0,0,0.0,0.0,0.0,504945,611,4,Critical
CONT_s14_bola_TearsOfSteel,8,207,0,0.180869,0.233182,0.0,1.182061,96.286725,241.342246,0.0,0,0.0,0.0,0.0,491476,542,4,Critical
CONT_s14_bola_TearsOfSteel,9,175,0,0.486766,0.224908,0.0,1.17539,69.965134,146.868068,0.0,0,0.0,0.0,0.0,1121973,1103,5,Critical
CONT_s14_bola_TheSwissAccount,1,99,0,0.055607,0.164468,0.0,1.055108,29.635413,163.813483,0.0,0,0.0,0.0,0.0,70357,97,3,Critical
CONT_s14_bola_TheSwissAccount,2,98,0,0.106032,0.199104,0.0,1.216735,123.292421,440.699649,0.0,0,0.0,0.0,0.0,133156,172,3,Critical
CONT_s14_bola_TheSwissAccount,3,101,0,0.119894,0.222393,0.0,1.039609,56.188145,192.030038,0.0,0,0.0,0.0,0.0,154980,177,3,Degraded
CONT_s14_bola_TheSwissAccount,4,99,0,0.126263,0.184332,0.0,1.038592,71.894665,199.88772,0.0,0,0.0,0.0,0.0,160124,206,3,Critical
CONT_s14_bola_TheSwissAccount,5,98,0,0.123235,0.166692,0.0,1.07887,68.799051,225.537634,0.0,0,0.0,0.0,0.0,154736,208,4,Critical
CONT_s14_bola_TheSwissAccount,6,99,0,0.130339,0.177803,0.0,0.921014,74.28981,312.714966,0.0,0,0.0,0.0,0.0,165621,220,4,Critical
CONT_s14_bola_TheSwissAccount,7,98,0,1.719951,15.612254,0.0,155.47172,57.362078,209.754089,0.0,0,0.0,0.0,0.0,2168265,1819,4,Critical
CONT_s14_bola_TheSwissAccount,8,132,0,0.124455,0.132693,0.0,0.634186,151.272825,354.726151,0.0,0,0.0,0.0,0.0,212108,258,4,Critical
CONT_s14_bola_TheSwissAccount,9,114,0,0.123964,0.209667,0.0,1.046576,104.165757,382.914333,0.0,0,0.0,0.0,0.0,182612,212,3,Critical
CONT_s14_bola_TheSwissAccount,10,97,0,0.126622,0.234564,0.0,1.256557,50.589936,134.30575,0.0,0,0.0,0.0,0.0,158750,207,4,Critical
CONT_s14_bola_TheSwissAccount,11,98,0,0.121821,0.201758,0.0,1.314695,60.984772,157.548848,0.0,0,0.0,0.0,0.0,154294,204,3,Critical
CONT_s14_bola_TheSwissAccount,12,97,0,0.127414,0.266067,0.0,1.152031,44.080883,153.268432,0.0,0,0.0,0.0,0.0,159845,171,3,Critical
CONT_s14_bola_TheSwissAccount,13,98,0,0.114696,0.220696,0.0,1.037449,50.380957,147.641247,0.0,0,0.0,0.0,0.0,145493,188,4,Critical
CONT_s14_bola_TheSwissAccount,14,97,0,0.132311,0.253504,0.0,1.155761,59.136787,186.464147,0.0,0,0.0,0.0,0.0,166402,189,4,Critical
CONT_s14_bola_TheSwissAccount,15,218,0,0.884839,10.580374,0.0,156.398385,128.219454,652.977884,0.0,0,0.0,0.0,0.0,2508340,2089,4,Critical
CONT_s14_bola_TheSwissAccount,16,133,0,0.123622,0.213453,0.0,1.15582,126.895567,483.182588,0.0,0,0.0,0.0,0.0,214426,249,3,Critical
CONT_s14_bola_TheSwissAccount,17,96,0,1.790575,16.170547,0.0,159.386871,66.491966,233.885867,0.0,0,0.0,0.0,0.0,2245556,1863,5,Critical
CONT_s14_bola_TheSwissAccount,18,165,0,0.118075,0.158383,0.0,1.011886,136.660597,385.938593,0.0,0,0.0,0.0,0.0,255055,293,4,Critical
CONT_s14_bola_TheSwissAccount,19,96,0,0.122503,0.276788,0.0,1.126953,48.30878,201.947228,0.0,0,0.0,0.0,0.0,153874,161,3,Critical
CONT_s14_bola_TheSwissAccount,20,97,0,0.157081,0.253077,0.0,1.221293,55.404212,190.68969,0.0,0,0.0,0.0,0.0,199748,252,5,Critical
CONT_s14_bola_TheSwissAccount,21,96,0,0.16408,0.226839,0.0,1.125878,96.600002,243.709422,0.0,0,0.0,0.0,0.0,206966,222,4,Critical
CONT_s14_bola_TheSwissAccount,22,96,0,0.147489,0.228512,0.0,1.293486,77.389117,379.71996,0.0,0,0.0,0.0,0.0,186074,213,5,Critical
CONT_s14_bola_TheSwissAccount,23,109,0,0.181345,0.234273,0.0,1.12381,115.15808,252.900582,0.0,0,0.0,0.0,0.0,259965,289,4,Critical
CONT_s14_bola_TheSwissAccount,24,96,0,0.189758,0.280573,0.0,1.124805,86.998256,212.150089,0.0,0,0.0,0.0,0.0,240031,262,4,Critical
CONT_s14_bola_TheSwissAccount,25,96,0,1.913076,15.101177,0.0,149.068664,74.502594,252.32257,0.0,0,0.0,0.0,0.0,2422198,1989,5,Critical
CONT_s14_bola_TheSwissAccount,26,96,0,0.507854,0.190078,0.0,1.356205,62.982251,153.593636,0.0,0,0.0,0.0,0.0,643808,679,5,Critical
CONT_s14_bola_Valkaama,1,98,0,0.125852,0.286256,0.0,1.15347,58.029808,222.944531,0.0,0,0.0,0.0,0.0,157739,174,3,Critical
CONT_s14_bola_Valkaama,2,99,0,0.078075,0.23142,0.0,1.208611,40.102886,335.183252,0.0,0,0.0,0.0,0.0,98895,126,2,Critical
CONT_s14_bola_Valkaama,3,99,0,0.044411,0.17347,0.0,1.208689,70.177708,426.521128,0.0,0,0.0,0.0,0.0,56271,71,3,Critical
CONT_s14_bola_Valkaama,4,98,0,0.044277,0.191874,0.0,1.207507,60.119417,552.418245,0.0,0,0.0,0.0,0.0,55501,68,2,Critical
CONT_s14_bola_Valkaama,5,99,0,0.101844,0.182855,0.0,1.337756,102.360012,419.598609,0.0,0,0.0,0.0,0.0,129143,170,4,Critical
CONT_s14_bola_Valkaama,6,143,0,0.126225,0.179119,0.0,0.994864,96.869952,310.466681,0.0,0,0.0,0.0,0.0,231899,306,3,Critical
CONT_s14_bola_Valkaama,7,99,0,0.12047,0.209044,0.0,1.293528,86.131071,401.591233,0.0,0,0.0,0.0,0.0,153409,176,4,Critical
CONT_s14_bola_Valkaama,8,142,0,0.123127,0.145647,0.0,0.638685,135.880085,403.190616,0.0,0,0.0,0.0,0.0,226166,264,4,Critical
CONT_s14_bola_Valkaama,9,98,0,0.098312,0.24254,0.0,1.028416,62.902841,343.409885,0.0,0,0.0,0.0,0.0,124156,138,3,Critical
CONT_s14_bola_Valkaama,10,98,0,0.115953,0.198938,0.0,1.189865,126.567555,461.305387,0.0,0,0.0,0.0,0.0,146770,179,4,Critical
CONT_s14_bola_Valkaama,11,98,0,0.099479,0.197811,0.0,1.023443,85.368548,415.614988,0.0,0,0.0,0.0,0.0,125879,143,3,Critical
CONT_s14_bola_Valkaama,12,97,0,0.091388,0.246962,0.0,1.320194,70.657361,344.417571,0.0,0,0.0,0.0,0.0,114549,133,3,Critical
CONT_s14_bola_Valkaama,13,98,0,0.11767,0.158278,0.0,1.025426,64.469934,158.207501,0.0,0,0.0,0.0,0.0,148999,191,3,Critical
CONT_s14_bola_Valkaama,14,101,0,1.314004,11.794621,0.0,119.239421,86.899469,293.74362,0.0,0,0.0,0.0,0.0,1720235,1465,4,Degraded
CONT_s14_bola_Valkaama,15,97,0,0.122639,0.135725,0.0,0.694981,119.737063,422.065891,0.0,0,0.0,0.0,0.0,154590,190,4,Critical
CONT_s14_bola_Valkaama,16,97,0,0.123379,0.159009,0.0,0.678085,133.940667,423.032395,0.0,0,0.0,0.0,0.0,155998,184,4,Critical
CONT_s14_bola_Valkaama,17,97,0,0.12357,0.14087,0.0,0.678618,148.637551,462.032,0.0,0,0.0,0.0,0.0,156072,174,4,Critical
CONT_s14_bola_Valkaama,18,97,0,0.111115,0.270402,0.0,1.182171,66.140542,296.327208,0.0,0,0.0,0.0,0.0,140505,159,3,Critical
CONT_s14_bola_Valkaama,19,97,0,0.320206,1.948508,0.0,19.384521,58.954365,146.297932,0.0,0,0.0,0.0,0.0,405282,418,3,Critical
CONT_s14_bola_Valkaama,20,194,0,0.114443,0.215753,0.0,1.179827,109.537764,402.42293,0.0,0,0.0,0.0,0.0,290028,323,4,Critical
CONT_s14_bola_Valkaama,21,97,0,0.042121,0.18098,0.0,1.294239,34.744477,338.04719,0.0,0,0.0,0.0,0.0,53618,70,3,Critical
CONT_s14_bola_Valkaama,22,96,0,0.181295,0.25819,0.0,1.291767,106.412656,477.687142,0.0,0,0.0,0.0,0.0,227780,238,4,Critical
CONT_s14_bola_Valkaama,23,97,0,0.184085,0.290134,0.0,1.010735,56.579679,165.43485,0.0,0,0.0,0.0,0.0,233861,264,4,Critical
CONT_s14_bola_Valkaama,24,96,0,0.181471,0.129121,0.0,0.673448,143.483122,273.453563,0.0,0,0.0,0.0,0.0,228539,261,4,Critical
CONT_s14_bola_Valkaama,25,100,0,0.151144,0.281585,0.0,1.170923,49.129683,227.862052,0.0,0,0.0,0.0,0.0,198553,226,4,Degraded
CONT_s14_bola_Valkaama,26,96,0,1.347257,9.378702,0.0,92.728754,75.98375,299.433501,0.0,0,0.0,0.0,0.0,1699707,1467,5,Critical
CONT_s14_bola_Valkaama,27,96,0,0.507291,0.149259,0.0,1.245237,59.495726,240.192254,0.0,0,0.0,0.0,0.0,642272,650,4,Critical
CONT_s14_dynamic_BigBuckBunny,1,99,0,0.111809,0.247655,0.0,1.17263,48.902926,187.366317,0.0,0,0.0,0.0,0.0,141653,177,3,Critical
CONT_s14_dynamic_BigBuckBunny,2,99,0,0.117562,0.224944,0.0,1.038592,54.410029,167.88602,0.0,0,0.0,0.0,0.0,149102,185,3,Critical
CONT_s14_dynamic_BigBuckBunny,3,99,0,0.061465,0.207096,0.0,1.209002,51.745397,344.290686,0.0,0,0.0,0.0,0.0,77829,91,3,Critical
CONT_s14_dynamic_BigBuckBunny,4,98,0,0.096768,0.201038,0.0,1.227292,111.280275,506.755445,0.0,0,0.0,0.0,0.0,121409,152,4,Critical
CONT_s14_dynamic_BigBuckBunny,5,99,0,0.126904,0.197247,0.0,1.539902,88.600051,305.567054,0.0,0,0.0,0.0,0.0,161094,222,4,Critical
CONT_s14_dynamic_BigBuckBunny,6,98,0,0.124349,0.2176,0.0,1.100875,52.393265,130.616185,0.0,0,0.0,0.0,0.0,156865,223,5,Critical
CONT_s14_dynamic_BigBuckBunny,7,98,0,0.127388,0.184159,0.0,0.902093,121.352528,335.249598,0.0,0,0.0,0.0,0.0,161144,189,5,Critical
CONT_s14_dynamic_BigBuckBunny,8,98,0,0.122186,0.141804,0.0,0.68453,127.969113,411.408447,0.0,0,0.0,0.0,0.0,154479,167,4,Critical
CONT_s14_dynamic_BigBuckBunny,9,97,0,0.092993,0.228332,0.0,1.31062,89.339512,342.537303,0.0,0,0.0,0.0,0.0,116395,142,3,Critical
CONT_s14_dynamic_BigBuckBunny,10,98,0,0.108676,0.199221,0.0,1.277672,78.092841,267.065286,0.0,0,0.0,0.0,0.0,137675,177,4,Critical
CONT_s14_dynamic_BigBuckBunny,11,108,0,0.114235,0.267806,0.0,1.065222,46.823864,211.307132,0.0,0,0.0,0.0,0.0,159361,185,2,Critical
CONT_s14_dynamic_BigBuckBunny,12,98,0,0.057067,0.206642,0.0,1.190406,67.373261,409.21012,0.0,0,0.0,0.0,0.0,72289,90,2,Critical
CONT_s14_dynamic_BigBuckBunny,13,97,0,0.071707,0.19139,0.0,1.326422,81.686301,391.288664,0.0,0,0.0,0.0,0.0,89975,128,4,Critical
CONT_s14_dynamic_BigBuckBunny,14,153,0,0.123895,0.165504,0.0,1.185756,102.151803,301.276684,0.0,0,0.0,0.0,0.0,246088,317,5,Critical
CONT_s14_dynamic_BigBuckBunny,15,119,0,0.124233,0.126927,0.0,0.577077,152.759144,447.932666,0.0,0,0.0,0.0,0.0,192431,224,4,Critical
CONT_s14_dynamic_BigBuckBunny,16,100,0,0.117341,0.15823,0.0,0.691062,135.887452,421.583158,0.0,0,0.0,0.0,0.0,153149,177,4,Degraded
CONT_s14_dynamic_BigBuckBunny,17,97,0,0.129123,0.269566,0.0,1.126826,66.73115,238.743007,0.0,0,0.0,0.0,0.0,163491,187,4,Critical
CONT_s14_dynamic_BigBuckBunny,18,130,0,0.119406,0.184921,0.0,1.313608,99.699047,395.497228,0.0,0,0.0,0.0,0.0,203298,246,5,Critical
CONT_s14_dynamic_BigBuckBunny,19,107,0,0.120873,0.225694,0.0,1.010735,104.531716,436.623679,0.0,0,0.0,0.0,0.0,169876,192,3,Critical
CONT_s14_dynamic_BigBuckBunny,20,96,0,0.073988,0.209147,0.0,1.175626,73.245992,341.301316,0.0,0,0.0,0.0,0.0,93026,118,2,Critical
CONT_s14_dynamic_BigBuckBunny,21,96,0,0.17859,0.299515,0.0,1.233524,50.147751,138.769104,0.0,0,0.0,0.0,0.0,224619,253,4,Critical
CONT_s14_dynamic_BigBuckBunny,22,97,0,0.182139,0.235102,0.0,1.019561,76.133621,204.004419,0.0,0,0.0,0.0,0.0,232019,272,4,Critical
CONT_s14_dynamic_BigBuckBunny,23,96,0,0.18136,0.255252,0.0,1.275962,86.769708,222.560067,0.0,0,0.0,0.0,0.0,228696,259,4,Critical
CONT_s14_dynamic_BigBuckBunny,24,96,0,0.181398,0.237623,0.0,1.007848,97.579813,255.136133,0.0,0,0.0,0.0,0.0,228924,252,3,Critical
CONT_s14_dynamic_BigBuckBunny,25,96,0,0.170667,0.251571,0.0,1.442892,73.289497,428.090668,0.0,0,0.0,0.0,0.0,215543,229,4,Critical
CONT_s14_dynamic_BigBuckBunny,26,95,0,0.508487,0.154704,0.231212,0.918712,89.05964,204.210258,0.0,0,0.0,0.0,0.0,637355,634,5,Critical
CONT_s14_dynamic_BigBuckBunny,27,96,0,0.508424,0.2032,0.0,1.235396,44.842513,83.931262,0.0,0,0.0,0.0,0.0,645349,681,5,Critical
CONT_s14_dynamic_ElephantsDream,1,99,0,0.103348,0.258811,0.0,1.173021,48.223929,196.586818,0.0,0,0.0,0.0,0.0,130824,155,3,Critical
CONT_s14_dynamic_ElephantsDream,2,98,0,0.082925,0.247178,0.0,1.328924,56.886861,336.468684,0.0,0,0.0,0.0,0.0,103939,122,3,Critical
CONT_s14_dynamic_ElephantsDream,3,99,0,0.055941,0.198447,0.0,1.209159,61.862708,410.424485,0.0,0,0.0,0.0,0.0,70814,96,3,Critical
CONT_s14_dynamic_ElephantsDream,4,99,0,0.130058,0.180245,0.0,0.825181,118.67495,533.403367,0.0,0,0.0,0.0,0.0,164959,176,4,Critical
CONT_s14_dynamic_ElephantsDream,5,98,0,0.126311,0.224902,0.0,1.313852,59.923923,306.425098,0.0,0,0.0,0.0,0.0,158965,233,4,Critical
CONT_s14_dynamic_ElephantsDream,6,98,0,0.963553,8.156673,0.0,81.278833,126.102001,396.049576,0.0,0,0.0,0.0,0.0,1213512,982,4,Critical
CONT_s14_dynamic_ElephantsDream,7,134,0,0.123388,0.163005,0.0,0.913082,127.509175,393.003567,0.0,0,0.0,0.0,0.0,212997,246,4,Critical
CONT_s14_dynamic_ElephantsDream,8,98,0,0.119613,0.249309,0.0,1.166181,79.498136,307.262818,0.0,0,0.0,0.0,0.0,150891,177,4,Critical
CONT_s14_dynamic_ElephantsDream,9,98,0,0.115432,0.240689,0.0,1.324109,67.753481,210.37996,0.0,0,0.0,0.0,0.0,145851,183,4,Critical
CONT_s14_dynamic_ElephantsDream,10,98,0,0.092545,0.214307,0.0,1.197519,82.563914,317.934666,0.0,0,0.0,0.0,0.0,117035,137,3,Critical
CONT_s14_dynamic_ElephantsDream,11,98,0,0.045759,0.181448,0.0,1.316047,59.346058,382.851154,0.0,0,0.0,0.0,0.0,57878,75,2,Critical
CONT_s14_dynamic_ElephantsDream,12,98,0,0.120673,0.194429,0.0,1.265518,85.038808,331.426336,0.0,0,0.0,0.0,0.0,152646,186,3,Critical
CONT_s14_dynamic_ElephantsDream,13,195,0,0.828758,9.752369,0.0,136.64147,98.952114,381.615728,0.0,0,0.0,0.0,0.0,2089524,1767,5,Critical
CONT_s14_dynamic_ElephantsDream,14,107,0,0.123023,0.164065,0.0,0.732514,131.851474,466.390488,0.0,0,0.0,0.0,0.0,171181,210,5,Degraded
CONT_s14_dynamic_ElephantsDream,15,97,0,0.121743,0.150748,0.0,0.682692,140.678023,405.950004,0.0,0,0.0,0.0,0.0,153717,171,4,Critical
CONT_s14_dynamic_ElephantsDream,16,97,0,0.091279,0.247842,0.0,1.187089,65.860688,335.637206,0.0,0,0.0,0.0,0.0,115741,131,3,Critical
CONT_s14_dynamic_ElephantsDream,17,180,0,0.136027,0.175662,0.0,1.628588,113.006841,274.091664,0.0,0,0.0,0.0,0.0,319781,395,5,Critical
CONT_s14_dynamic_ElephantsDream,18,100,0,0.126369,0.18814,0.0,1.017778,128.628603,417.795818,0.0,0,0.0,0.0,0.0,165353,190,4,Degraded
CONT_s14_dynamic_ElephantsDream,19,97,0,0.105282,0.274433,0.0,1.259656,37.117967,220.515682,0.0,0,0.0,0.0,0.0,133515,157,3,Critical
CONT_s14_dynamic_ElephantsDream,20,96,0,0.123001,0.227032,0.0,1.299675,78.191663,493.260415,0.0,0,0.0,0.0,0.0,154720,171,5,Critical
CONT_s14_dynamic_ElephantsDream,21,97,0,0.1159,0.203448,0.0,1.29392,90.544575,351.18971,0.0,0,0.0,0.0,0.0,147097,180,3,Critical
CONT_s14_dynamic_ElephantsDream,22,113,0,0.182497,0.139007,0.0,1.015832,116.425819,241.873839,0.0,0,0.0,0.0,0.0,270390,318,4,Critical
