run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
CONT_s10_bola_RedBullPlayStreets,14,113,0,0.38633,0.318814,0.0,1.428473,58.041595,127.672107,0.0,0,0.0,0.0,0.0,569074,629,4,16659561,-1399,0.256637,-1.483223,0.869734,1.428473,0.231566,0.317512,0.444193,0.206643,0.0,Critical
CONT_s10_bola_RedBullPlayStreets,15,97,0,0.462762,0.396748,0.0,1.505476,25.209611,41.46116,0.0,0,0.0,0.0,0.0,585169,634,3,17244730,5,0.247423,0.076432,0.844582,1.400192,0.468512,0.355074,0.547918,1.197841,0.465629,Degraded
CONT_s10_bola_RedBullPlayStreets,16,97,0,0.458889,0.333252,0.0,1.400192,25.041559,40.60051,0.0,0,0.0,0.0,0.0,579388,639,3,17824118,5,0.164948,-0.003873,0.822119,1.400192,0.490749,0.403421,0.558178,0.991631,0.374717,Degraded
CONT_s10_bola_RedBullPlayStreets,17,97,0,0.456987,0.32285,0.0,1.276619,28.896459,47.403813,0.0,0,0.0,0.0,0.0,577183,629,3,18401301,-10,0.154639,-0.001902,0.802013,1.276619,0.450255,0.380911,0.5698,0.995855,0.230624,Degraded
CONT_s10_bola_RedBullPlayStreets,18,97,0,0.35946,0.308995,0.0,1.552308,23.652568,58.919889,0.0,0,0.0,0.0,0.0,453632,546,3,18854933,-83,0.28866,-0.097527,0.778924,1.184832,0.314416,0.279378,0.461483,0.786587,0.0,Degraded
CONT_s10_bola_RedBullPlayStreets,19,97,0,0.198834,0.230095,0.0,1.186,46.160155,91.42811,0.0,0,0.0,0.0,0.0,251180,300,3,19106113,-246,0.309278,-0.160626,0.750166,0.568599,0.172908,0.15763,0.265053,0.553146,0.0,Degraded
CONT_s10_bola_RedBullPlayStreets,20,97,0,0.206188,0.243149,0.0,1.087154,53.325454,101.675307,0.0,0,0.0,0.0,0.0,260424,305,3,19366537,5,0.391753,0.007354,0.724469,1.087154,0.223331,0.265937,0.284606,1.036986,0.117733,Degraded
CONT_s10_bola_RedBullPlayStreets,21,110,0,0.202676,0.151365,0.0,0.716632,81.806174,182.56909,0.0,0,0.0,0.0,0.0,290808,382,4,19657345,77,0.218182,-0.003512,0.69789,0.471248,0.204556,0.153839,0.290413,0.982967,0.460499,Critical
CONT_s10_bola_RedBullPlayStreets,22,97,0,0.197276,0.298747,0.0,1.265301,41.192975,100.703689,0.0,0,0.0,0.0,0.0,249577,296,3,19906922,-86,0.43299,-0.0054,0.676363,1.265301,0.180137,0.27549,0.291672,0.973356,0.0,Critical
CONT_s10_bola_RedBullPlayStreets,23,96,0,0.145229,0.181326,0.0,1.018754,45.655111,96.265285,0.0,0,0.0,0.0,0.0,182071,233,3,20088993,-63,0.25,-0.052047,0.654668,1.018754,0.147205,0.184857,0.221836,0.736172,0.117507,Critical
CONT_s10_bola_RedBullPlayStreets,24,97,0,0.12701,0.204696,0.0,1.302244,47.406434,132.518457,0.0,0,0.0,0.0,0.0,160880,209,3,20249873,-24,0.350515,-0.018219,0.633759,1.302244,0.116075,0.240064,0.200407,0.87455,0.117354,Critical
CONT_s10_bola_RedBullPlayStreets,25,97,0,0.104261,0.170652,0.0,1.183755,51.518658,155.306484,0.0,0,0.0,0.0,0.0,132093,176,3,20381966,-33,0.42268,-0.022749,0.613556,0.254253,0.093848,0.083361,0.169929,0.820888,0.0,Critical
CONT_s10_bola_RedBullPlayStreets,26,96,0,0.134022,0.236397,0.0,1.300996,614.790018,163.38578,0.0,0,0.0,0.0,0.0,167988,207,4,20549954,31,0.46875,0.029761,0.596064,0.792797,0.129903,0.226615,0.224845,1.285447,0.005435,Critical
CONT_s10_bola_RedBullPlayStreets,27,101,0,0.151285,0.238887,0.0,1.017778,680.447491,408.299623,0.0,0,0.0,0.0,0.0,199818,236,4,20749772,29,0.405941,0.017263,0.579643,0.9329,0.141196,0.229907,0.260997,1.128807,0.003981,Degraded
CONT_s10_bola_RedBullPlayStreets,28,130,0,0.136349,0.183123,0.0,1.196176,97.193894,315.269775,0.0,0,0.0,0.0,0.0,232133,284,4,20981905,48,0.346154,-0.014936,0.559525,1.013893,0.122144,0.181305,0.243687,0.901272,0.11717,Critical
CONT_s10_bola_RedBullPlayStreets,29,96,0,0.05567,0.121077,0.0,1.015832,23.839274,93.153385,0.0,0,0.0,0.0,0.0,70025,94,3,21051930,-190,0.635417,-0.080679,0.543182,0.010794,0.000744,0.002735,0.102489,0.40829,0.010794,Critical
CONT_s10_bola_TearsOfSteel,1,99,0,1.016491,0.355268,0.0,1.765396,28.603491,50.936169,0.0,0,0.0,0.0,0.0,1289012,1239,5,2537548,-54,0.010101,0.019507,1.006599,1.647468,1.03772,0.393281,1.009827,1.019566,0.838475,Degraded
CONT_s10_bola_TearsOfSteel,2,99,0,0.833533,0.57777,0.0,1.995156,14.815908,28.385202,0.0,0,0.0,0.0,0.0,1056496,1087,4,3594044,-152,0.232323,-0.182958,0.948688,1.918121,0.436402,0.582467,0.878617,0.82001,1.210916,Degraded
CONT_s10_bola_TearsOfSteel,3,98,0,1.083016,0.203974,0.238437,1.544351,33.189252,49.103612,0.0,0,0.0,0.0,0.0,1362349,1390,5,4956393,303,0.0,0.249483,0.982167,1.415229,1.086891,0.192791,1.10268,1.299308,1.406271,Degraded
CONT_s10_bola_TearsOfSteel,4,98,0,1.08836,0.226086,0.470973,1.625992,34.739489,47.053948,0.0,0,0.0,0.0,0.0,1371284,1362,5,6327677,-28,0.0,0.005344,1.003368,1.625992,1.089394,0.207366,1.084707,1.004934,1.095175,Degraded
CONT_s10_bola_TearsOfSteel,5,98,0,0.867256,0.567298,0.0,2.109912,19.070711,40.078292,0.0,0,0.0,0.0,0.0,1093077,1053,4,7420754,-309,0.193878,-0.221104,0.980712,2.109912,0.84282,0.635251,0.884313,0.796847,0.944047,Good
CONT_s10_bola_TearsOfSteel,6,99,0,0.959971,0.419619,0.0,3.568497,15.570741,21.67927,0.0,0,0.0,0.0,0.0,1222977,1285,3,8643731,232,0.030303,0.092715,0.977745,1.296466,0.858878,0.272491,0.981821,1.106906,1.152996,Good
CONT_s10_bola_TearsOfSteel,7,97,0,0.863733,0.238618,0.0,1.650747,29.286983,49.696257,0.0,0,0.0,0.0,0.0,1080988,1177,5,9724719,-108,0.010309,-0.096238,0.963606,1.336534,0.857291,0.204346,0.896355,0.899749,0.821874,Good
CONT_s10_bola_TearsOfSteel,8,98,0,0.845791,0.256322,0.0,1.4897,43.802208,59.373705,0.0,0,0.0,0.0,0.0,1072660,1045,5,10797379,-132,0.010204,-0.017942,0.950442,1.4897,0.833043,0.327627,0.889892,0.979227,0.686809,Degraded
CONT_s10_bola_TearsOfSteel,9,98,0,0.614396,0.49099,0.0,1.780638,16.383268,38.498051,0.0,0,0.0,0.0,0.0,779078,842,3,11576457,-203,0.285714,-0.231395,0.916655,1.780638,0.601128,0.469132,0.670259,0.726416,0.0,Degraded
CONT_s10_bola_TearsOfSteel,10,97,0,0.436727,0.359677,0.0,1.304918,18.065388,70.560647,0.0,0,0.0,0.0,0.0,548033,681,3,12124490,-161,0.329897,-0.177669,0.873262,0.732599,0.574571,0.090752,0.50011,0.710823,0.289981,Degraded
CONT_s10_bola_TearsOfSteel,11,98,0,0.58306,0.396114,0.0,1.613756,25.363793,40.021321,0.0,0,0.0,0.0,0.0,739093,777,3,12863583,96,0.132653,0.146333,0.84899,1.504232,0.587973,0.368315,0.686769,1.335067,0.587594,Degraded
CONT_s10_bola_TearsOfSteel,12,97,0,0.584122,0.260625,0.0,1.376773,26.678773,58.757795,0.0,0,0.0,0.0,0.0,733701,830,5,13597284,53,0.061856,0.001062,0.8287,1.048803,0.594917,0.213581,0.704865,1.001821,0.358842,Degraded
CONT_s10_bola_TearsOfSteel,13,98,0,1.981406,12.680509,0.0,126.104254,56.052951,89.685356,0.0,0,0.0,0.0,0.0,2524279,2182,5,16121563,1352,0.010204,1.397284,0.911829,126.104254,5.306068,22.97016,2.173002,3.39211,0.483228,Degraded
CONT_s10_bola_TearsOfSteel,14,106,0,0.462185,0.287017,0.0,1.382175,56.061966,98.970247,0.0,0,0.0,0.0,0.0,636726,723,5,16758289,-1459,0.113208,-1.519221,0.879337,1.259499,0.459822,0.23338,0.525606,0.233261,0.369326,Degraded
CONT_s10_bola_TearsOfSteel,15,97,0,0.45606,0.416567,0.0,1.373963,30.257327,49.258055,0.0,0,0.0,0.0,0.0,574464,578,3,17332753,-145,0.237113,-0.006125,0.853091,1.373963,0.464772,0.446282,0.534597,0.986748,1.26474,Degraded
CONT_s10_bola_TearsOfSteel,16,98,0,0.468413,0.386387,0.0,1.28948,35.705592,59.681474,0.0,0,0.0,0.0,0.0,595974,611,3,17928727,33,0.153061,0.012353,0.830419,1.28948,0.458492,0.374962,0.564068,1.027086,0.32432,Degraded
CONT_s10_bola_TearsOfSteel,17,97,0,0.457851,0.378114,0.0,1.269451,34.633489,62.863831,0.0,0,0.0,0.0,0.0,576990,581,3,18505717,-30,0.175258,-0.010562,0.809895,0.910443,0.477118,0.224948,0.565321,0.977452,0.457958,Degraded
CONT_s10_bola_TearsOfSteel,18,97,0,0.461406,0.260807,0.0,1.418538,30.538341,48.456427,0.0,0,0.0,0.0,0.0,581644,629,3,19087361,48,0.072165,0.003555,0.791684,1.418538,0.465197,0.28889,0.582816,1.007765,0.569692,Degraded
CONT_s10_bola_TearsOfSteel,19,97,0,0.25324,0.345249,0.0,1.864586,36.900737,108.346771,0.0,0,0.0,0.0,0.0,318880,361,3,19406241,-268,0.360825,-0.208166,0.764935,1.254721,0.205922,0.327392,0.331061,0.548844,0.117919,Degraded
CONT_s10_bola_TearsOfSteel,20,97,0,0.195372,0.277682,0.0,1.248816,49.521651,101.210726,0.0,0,0.0,0.0,0.0,246406,268,3,19652647,-93,0.391753,-0.057868,0.73797,1.156146,0.217942,0.26883,0.264742,0.771489,0.0,Degraded
CONT_s10_bola_TearsOfSteel,21,331,0,0.1777,0.200841,0.0,1.275538,51.400679,110.67104,0.0,0,0.0,0.0,0.0,765680,919,4,20418327,651,0.274924,-0.017672,0.659887,0.452,0.14939,0.106094,0.269289,0.909547,0.197963,Critical
CONT_s10_bola_TearsOfSteel,22,193,0,0.140968,0.158109,0.0,1.052261,45.989563,104.78321,0.0,0,0.0,0.0,0.0,354183,437,3,20772510,-482,0.264249,-0.036732,0.620912,1.016023,0.115226,0.248943,0.227034,0.793292,0.0,Critical
CONT_s10_bola_TearsOfSteel,23,301,0,0.146829,0.19369,0.0,1.152815,98.69598,281.739257,0.0,0,0.0,0.0,0.0,576984,660,5,21349494,223,0.395349,0.005861,0.571073,0.454507,0.119957,0.109117,0.257111,1.041577,0.0,Critical
CONT_s10_bola_TearsOfSteel,24,97,0,0.068982,0.246661,0.0,1.149502,15.007345,135.863583,0.0,0,0.0,0.0,0.0,87365,80,2,21436859,-580,0.85567,-0.077847,0.554605,0.010794,0.000372,0.00197,0.12438,0.469812,0.0,Degraded
CONT_s10_bola_TheSwissAccount,1,99,0,0.837367,0.516788,0.0,1.765798,22.113271,45.10633,0.0,0,0.0,0.0,0.0,1060329,1067,5,2363091,-315,0.161616,-0.19267,0.933682,1.765798,0.417823,0.572312,0.896844,0.812948,0.0,Good
CONT_s10_bola_TheSwissAccount,2,98,0,0.735223,0.553798,0.0,2.15319,17.896632,58.190614,0.0,0,0.0,0.0,0.0,921400,991,4,3284491,-76,0.316327,-0.102144,0.867857,1.911867,0.528433,0.592237,0.847171,0.878018,1.084176,Good
CONT_s10_bola_TheSwissAccount,3,99,0,1.082914,0.267149,0.447875,1.746835,34.739547,47.61688,0.0,0,0.0,0.0,0.0,1374954,1404,5,4659445,413,0.0,0.347691,0.921889,1.654163,1.072002,0.280328,1.174669,1.472905,0.74358,Good
CONT_s10_bola_TheSwissAccount,4,98,0,1.084281,0.246131,0.260876,1.984358,34.441399,46.96476,0.0,0,0.0,0.0,0.0,1366238,1422,5,6025683,18,0.0,0.001367,0.954303,1.984358,1.081196,0.280951,1.136202,1.001262,1.176932,Good
CONT_s10_bola_TheSwissAccount,5,98,0,1.081428,0.35902,0.0,2.11482,17.216414,20.17262,0.0,0,0.0,0.0,0.0,1363435,1326,3,7389118,-96,0.010204,-0.002853,0.975482,1.634142,1.084517,0.332833,1.108609,0.997369,1.634142,Good
CONT_s10_bola_TheSwissAccount,6,98,0,0.579501,0.582143,0.0,1.910126,8.936117,18.872271,0.0,0,0.0,0.0,0.0,730976,804,4,8120094,-522,0.418367,-0.501927,0.91899,1.746097,0.423227,0.508649,0.630585,0.535866,0.788527,Good
CONT_s10_bola_TheSwissAccount,7,98,0,0.694803,0.380646,0.0,1.77814,30.577633,67.213553,0.0,0,0.0,0.0,0.0,880933,939,5,9001027,135,0.183673,0.115302,0.89087,1.085449,0.846694,0.147024,0.779915,1.198968,0.705665,Good
CONT_s10_bola_TheSwissAccount,8,98,0,0.772722,0.346766,0.0,1.500251,39.472036,71.647913,0.0,0,0.0,0.0,0.0,981848,1029,5,9982875,90,0.102041,0.077919,0.87768,1.423337,0.579243,0.431653,0.880414,1.112145,0.0,Good
CONT_s10_bola_TheSwissAccount,9,97,0,0.414927,0.450823,0.0,1.424556,15.437074,69.923385,0.0,0,0.0,0.0,0.0,521152,604,3,10504027,-425,0.494845,-0.357795,0.831658,1.381411,0.547139,0.435836,0.498915,0.536968,0.0,Good
CONT_s10_bola_TheSwissAccount,10,98,0,0.691722,0.449501,0.0,4.064155,18.885409,26.934415,0.0,0,0.0,0.0,0.0,878312,997,3,11382339,393,0.061224,0.276795,0.818887,1.140097,0.581118,0.237945,0.84471,1.667093,0.571892,Good
CONT_s10_bola_TheSwissAccount,11,97,0,0.582514,0.316036,0.0,1.519076,25.581637,33.12481,0.0,0,0.0,0.0,0.0,731931,792,3,12114270,-205,0.092784,-0.109208,0.799295,1.140097,0.585963,0.240211,0.728785,0.842122,1.024648,Good
CONT_s10_bola_TheSwissAccount,12,97,0,0.585753,0.243052,0.0,1.140174,36.426154,63.74108,0.0,0,0.0,0.0,0.0,736895,796,5,12851165,4,0.061856,0.003239,0.782912,0.836805,0.575408,0.108651,0.748172,1.00556,0.470683,Good
CONT_s10_bola_TheSwissAccount,13,98,0,1.689051,8.359022,0.0,75.020785,59.054433,87.655574,0.0,0,0.0,0.0,0.0,2155008,1933,5,15006173,1137,0.030612,1.103298,0.848396,0.842964,0.457013,0.189341,1.990876,2.883555,0.350491,Degraded
CONT_s10_bola_TheSwissAccount,14,97,0,0.458924,0.279394,0.0,1.499211,62.621844,95.384767,0.0,0,0.0,0.0,0.0,578650,610,5,15584823,-1323,0.072165,-1.230127,0.822477,1.499211,0.459123,0.341582,0.557978,0.271705,0.569299,Degraded
CONT_s10_bola_TheSwissAccount,15,97,0,0.328246,0.317175,0.0,1.420674,21.891106,43.121285,0.0,0,0.0,0.0,0.0,413689,483,3,15998512,-127,0.319588,-0.130678,0.79164,0.584154,0.205083,0.231777,0.41464,0.715251,0.0,Degraded
CONT_s10_bola_TheSwissAccount,16,97,0,0.269994,0.327505,0.0,1.543253,25.062757,119.245077,0.0,0,0.0,0.0,0.0,340504,430,3,16339016,-53,0.463918,-0.058252,0.760991,1.543253,0.230151,0.334385,0.354793,0.822536,0.471547,Degraded
CONT_s10_bola_TheSwissAccount,17,97,0,0.404896,0.243791,0.0,1.253513,25.226211,44.934553,0.0,0,0.0,0.0,0.0,511043,596,3,16850059,166,0.14433,0.134902,0.741226,1.253513,0.469272,0.238975,0.546252,1.499648,0.564457,Good
CONT_s10_bola_TheSwissAccount,18,97,0,0.458082,0.305475,0.0,1.255946,23.560997,39.901635,0.0,0,0.0,0.0,0.0,578114,669,3,17428173,73,0.103093,0.053186,0.726336,1.021692,0.454516,0.195085,0.630675,1.131357,0.0,Good
CONT_s10_bola_TheSwissAccount,19,97,0,0.225647,0.280233,0.0,1.376092,39.833594,86.842336,0.0,0,0.0,0.0,0.0,284920,340,3,17713093,-329,0.360825,-0.232435,0.701313,0.696891,0.181305,0.244232,0.321749,0.492591,0.0,Degraded
CONT_s10_bola_TheSwissAccount,20,99,0,0.202363,0.270325,0.0,1.163871,39.334839,87.913959,0.0,0,0.0,0.0,0.0,260801,327,3,17973894,-13,0.424242,-0.023284,0.677108,1.019731,0.191307,0.310431,0.298864,0.896812,0.0,Degraded
CONT_s10_bola_TheSwissAccount,21,97,0,0.20341,0.237027,0.0,1.134615,58.635441,161.696092,0.0,0,0.0,0.0,0.0,257093,313,4,18230987,-14,0.360825,0.001047,0.65557,0.916084,0.201549,0.270123,0.31028,1.005174,0.235466,Critical
CONT_s10_bola_TheSwissAccount,22,97,0,0.172796,0.248706,0.0,1.019731,46.3538,104.14566,0.0,0,0.0,0.0,0.0,218219,269,3,18449206,-44,0.443299,-0.030614,0.634583,0.828308,0.128551,0.194531,0.272299,0.849496,0.004688,Critical
CONT_s10_bola_TheSwissAccount,23,97,0,0.085866,0.180334,0.0,1.187474,54.506882,195.126306,0.0,0,0.0,0.0,0.0,108534,145,3,18557740,-124,0.556701,-0.08693,0.611723,0.251689,0.080339,0.079595,0.140367,0.496921,0.0,Critical
CONT_s10_bola_TheSwissAccount,24,97,0,0.130428,0.200094,0.0,1.304976,58.169207,180.888449,0.0,0,0.0,0.0,0.0,164877,213,3,18722617,68,0.329897,0.044562,0.59246,1.137198,0.147423,0.202751,0.220147,1.518971,0.117656,Critical
CONT_s10_bola_TheSwissAccount,25,97,0,0.145267,0.17445,0.0,1.020711,45.984802,91.770735,0.0,0,0.0,0.0,0.0,183827,237,3,18906444,24,0.226804,0.014839,0.575269,0.999586,0.146949,0.180831,0.25252,1.113772,0.117543,Critical
CONT_s10_bola_TheSwissAccount,26,97,0,0.140565,0.253972,0.0,1.133602,40.381265,121.424491,0.0,0,0.0,0.0,0.0,177835,211,3,19084279,-26,0.505155,-0.004702,0.559185,1.133602,0.137462,0.216902,0.251375,0.967632,0.0,Critical
CONT_s10_bola_TheSwissAccount,27,96,0,0.143578,0.190084,0.0,1.017778,108.820149,300.494484,0.0,0,0.0,0.0,0.0,180027,222,4,19264306,11,0.34375,0.003013,0.544461,0.904344,0.13152,0.224235,0.263707,1.021435,0.0,Critical
CONT_s10_bola_TheSwissAccount,28,97,0,0.142664,0.154958,0.0,1.040537,126.740367,386.798212,0.0,0,0.0,0.0,0.0,181111,232,5,19445417,10,0.319588,-0.000914,0.530556,0.352137,0.127195,0.121039,0.268895,0.993634,0.0,Critical
CONT_s10_bola_TheSwissAccount,29,96,0,0.002338,0.010092,0.0,0.057033,9.574002,4.466058,0.0,0,0.0,0.0,0.0,2940,20,2,19448357,-212,0.916667,-0.140326,0.513058,0.010753,0.000736,0.002703,0.004557,0.016388,0.0,Critical
CONT_s10_bola_Valkaama,1,99,0,1.023709,0.305503,0.119648,1.645781,25.904129,47.391184,0.0,0,0.0,0.0,0.0,1296052,1325,5,2488272,64,0.0,0.080516,0.983512,1.633973,1.02045,0.354571,1.040871,1.085365,1.047187,Excellent
CONT_s10_bola_Valkaama,2,99,0,0.549117,0.582438,0.0,1.970234,16.877199,88.078353,0.0,0,0.0,0.0,0.0,695722,707,4,3183994,-618,0.454545,-0.474592,0.838624,1.970234,0.313245,0.553011,0.654783,0.5364,0.827938,Good
CONT_s10_bola_Valkaama,3,98,0,1.083063,0.214144,0.4775,1.545965,39.597102,56.224081,0.0,0,0.0,0.0,0.0,1361102,1368,6,4545096,661,0.0,0.533946,0.89942,1.403161,1.085312,0.183687,1.204179,1.972372,1.285998,Good
CONT_s10_bola_Valkaama,4,98,0,1.080817,0.203723,0.48694,1.580564,38.798441,67.95276,0.0,0,0.0,0.0,0.0,1360588,1326,5,5905684,-42,0.0,-0.002246,0.935602,1.508638,1.077123,0.196343,1.15521,0.997926,0.84517,Good
CONT_s10_bola_Valkaama,5,99,0,0.725232,0.546927,0.0,1.901946,16.405192,40.979419,0.0,0,0.0,0.0,0.0,923547,942,4,6829231,-384,0.30303,-0.355585,0.90029,1.901946,0.858601,0.506536,0.805554,0.671004,0.0,Good
CONT_s10_bola_Valkaama,6,98,0,0.621225,0.484522,0.0,1.56965,16.53211,61.366661,0.0,0,0.0,0.0,0.0,783528,877,4,7612759,-65,0.316327,-0.104007,0.860554,1.56965,0.868335,0.197022,0.72189,0.856588,0.998965,Good
CONT_s10_bola_Valkaama,7,98,0,0.857263,0.302869,0.0,1.73938,30.006356,52.363128,0.0,0,0.0,0.0,0.0,1084755,1176,6,8697514,299,0.030612,0.236038,0.860155,1.504913,0.846372,0.384354,0.996638,1.379956,0.818569,Good
CONT_s10_bola_Valkaama,8,97,0,0.850129,0.283511,0.0,1.645184,42.259244,62.047186,0.0,0,0.0,0.0,0.0,1066597,1103,5,9764111,-73,0.010309,-0.007134,0.859034,1.645184,0.83683,0.358236,0.989634,0.991678,0.355014,Good
CONT_s10_bola_Valkaama,9,98,0,0.761835,0.426645,0.0,1.775382,14.95136,24.641858,0.0,0,0.0,0.0,0.0,965315,1053,3,10729426,-50,0.153061,-0.088294,0.849243,1.775382,0.542626,0.477494,0.897075,0.89614,0.0,Good
CONT_s10_bola_Valkaama,10,97,0,0.351423,0.398552,0.0,1.546641,19.314238,103.333161,0.0,0,0.0,0.0,0.0,440968,538,3,11170394,-515,0.494845,-0.410412,0.804111,1.546641,0.334745,0.369802,0.437033,0.461285,0.587157,Degraded
CONT_s10_bola_Valkaama,11,98,0,0.406042,0.313192,0.0,1.431489,17.406528,67.747484,0.0,0,0.0,0.0,0.0,514792,666,3,11685186,128,0.316327,0.054619,0.77083,1.308627,0.452307,0.311292,0.526759,1.155422,0.587725,Degraded
CONT_s10_bola_Valkaama,12,98,0,0.43429,0.325212,0.0,1.747544,25.431194,76.368112,0.0,0,0.0,0.0,0.0,550569,689,5,12235755,23,0.244898,0.028248,0.744868,0.817159,0.58387,0.087074,0.583043,1.069569,0.499401,Degraded
CONT_s10_bola_Valkaama,13,97,0,1.878693,12.62608,0.0,125.482931,55.648809,85.547285,0.0,0,0.0,0.0,0.0,2384757,2048,5,14620512,1359,0.072165,1.444403,0.826702,125.482931,4.91445,22.801807,2.272515,4.325895,0.0,Degraded
CONT_s10_bola_Valkaama,14,104,0,0.398101,0.383029,0.0,1.437992,53.541804,125.293458,0.0,0,0.0,0.0,0.0,537165,591,4,15157677,-1457,0.307692,-1.480592,0.796307,1.421272,0.299702,0.434736,0.499934,0.211903,0.477838,Degraded
CONT_s10_bola_Valkaama,15,97,0,0.088915,0.239397,0.0,1.422719,23.391234,180.098294,0.0,0,0.0,0.0,0.0,111889,150,3,15269566,-441,0.783505,-0.309186,0.752407,1.309315,0.114024,0.274355,0.118174,0.223348,0.0,Critical
CONT_s10_bola_Valkaama,16,97,0,0.399916,0.249126,0.0,1.3061,30.05428,103.224687,0.0,0,0.0,0.0,0.0,503379,614,3,15772945,464,0.164948,0.311001,0.731811,1.259499,0.463426,0.196218,0.546474,4.497734,0.467876,Degraded
CONT_s10_bola_Valkaama,17,98,0,0.371456,0.337865,0.0,1.301909,24.42741,54.037757,0.0,0,0.0,0.0,0.0,472391,546,4,16245336,-68,0.265306,-0.02846,0.711736,1.170847,0.265354,0.285289,0.521901,0.928835,0.0,Degraded
CONT_s10_bola_Valkaama,18,97,0,0.225211,0.311151,0.0,1.624378,25.039894,131.071976,0.0,0,0.0,0.0,0.0,283558,357,3,16528894,-189,0.525773,-0.146245,0.686301,1.624378,0.189728,0.340011,0.328152,0.606293,0.472131,Degraded
CONT_s10_bola_Valkaama,19,97,0,0.192298,0.232033,0.0,1.306744,40.725404,98.704026,0.0,0,0.0,0.0,0.0,242304,321,3,16771198,-36,0.329897,-0.032913,0.661742,0.958229,0.188097,0.185739,0.290594,0.853857,0.235838,Degraded
CONT_s10_bola_Valkaama,20,97,0,0.201398,0.203999,0.0,1.062912,43.836976,83.047653,0.0,0,0.0,0.0,0.0,253640,317,3,17024838,-4,0.28866,0.0091,0.639941,1.062912,0.204197,0.240113,0.314713,1.047322,0.235838,Degraded
CONT_s10_bola_Valkaama,21,97,0,0.202047,0.15771,0.0,0.9436,79.333648,208.383272,0.0,0,0.0,0.0,0.0,254693,324,4,17279531,7,0.195876,0.000649,0.620125,0.9436,0.199963,0.241493,0.325817,1.003222,0.235538,Degraded
CONT_s10_bola_Valkaama,22,98,0,0.203799,0.228195,0.0,1.133602,55.786457,94.640131,0.0,0,0.0,0.0,0.0,259685,343,3,17539216,19,0.295918,0.001752,0.601908,0.750385,0.200558,0.237158,0.338588,1.008671,0.235611,Critical
CONT_s10_bola_Valkaama,23,97,0,0.108854,0.208759,0.0,1.304669,54.14741,177.29236,0.0,0,0.0,0.0,0.0,137349,183,3,17676565,-160,0.494845,-0.094945,0.581449,1.070231,0.122069,0.197743,0.187212,0.534124,0.0,Critical
CONT_s10_bola_Valkaama,24,97,0,0.072282,0.210346,0.0,1.197231,44.137416,203.301686,0.0,0,0.0,0.0,0.0,91479,117,3,17768044,-66,0.690722,-0.036572,0.561173,1.197231,0.045712,0.218672,0.128805,0.664027,0.117579,Critical
CONT_s10_bola_Valkaama,25,97,0,0.144234,0.255589,0.0,1.3,63.97448,226.47491,0.0,0,0.0,0.0,0.0,182102,209,3,17950146,92,0.463918,0.071952,0.545201,1.3,0.145471,0.366455,0.264552,1.995435,1.022676,Degraded
CONT_s10_bola_Valkaama,26,97,0,0.151284,0.317068,0.0,1.187846,48.617862,177.860293,0.0,0,0.0,0.0,0.0,190779,203,3,18140925,-6,0.649485,0.00705,0.530661,1.187846,0.134739,0.277082,0.285086,1.048879,0.117579,Critical
CONT_s10_bola_Valkaama,27,97,0,0.144755,0.13378,0.0,0.682037,112.503596,285.344128,0.0,0,0.0,0.0,0.0,182900,224,4,18323825,21,0.329897,-0.006529,0.516908,0.682037,0.141494,0.157349,0.28004,0.956843,0.234544,Critical
CONT_s10_bola_Valkaama,28,97,0,0.135037,0.209624,0.0,1.271648,100.755054,298.63222,0.0,0,0.0,0.0,0.0,170824,200,5,18494649,-24,0.505155,-0.009718,0.503748,1.271648,0.152543,0.300933,0.268065,0.932866,0.0,Critical
CONT_s10_bola_Valkaama,29,97,0,0.017703,0.119932,0.0,1.175432,20.049593,205.085305,0.0,0,0.0,0.0,0.0,22373,51,2,18517022,-149,0.845361,-0.117334,0.487544,0.015187,0.001943,0.004907,0.036311,0.131097,0.0,Critical
CONT_s10_dynamic_BigBuckBunny,1,99,0,1.020647,0.256432,0.261818,1.753672,22.434083,41.895594,0.0,0,0.0,0.0,0.0,1293567,1319,5,2577999,-19,0.0,-0.004481,1.022878,1.544712,1.011034,0.222348,0.997819,0.995629,0.931902,Good
CONT_s10_dynamic_BigBuckBunny,2,99,0,1.077171,0.321296,0.0,2.068504,19.188337,41.607841,0.0,0,0.0,0.0,0.0,1365554,1381,4,3943553,62,0.010101,0.056524,1.041044,1.671328,1.085934,0.229624,1.034703,1.055381,1.607245,Good
CONT_s10_dynamic_BigBuckBunny,3,98,0,1.09138,0.174612,0.502278,1.607245,32.919728,46.299237,0.0,0,0.0,0.0,0.0,1373081,1448,5,5316634,67,0.0,0.014209,1.053631,1.591985,1.085621,0.211879,1.035828,1.013191,1.205914,Good
CONT_s10_dynamic_BigBuckBunny,4,98,0,1.012789,0.346556,0.0,2.136311,33.086357,47.821192,0.0,0,0.0,0.0,0.0,1276317,1317,5,6592951,-131,0.061224,-0.078591,1.04549,2.136311,0.84781,0.537548,0.968722,0.927989,1.050641,Good
